Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
137,Steve Spurrier,SFO,QB,30.0,11.0,102.0,207.0,1151.0,7.0,0.0,0.0,4.0,0.0,1151.0,5.0,207.0,91.0,0.0,15.0,0.0,0.0,53.13999999999999,0,91,0.0,104.63636363636364,8.272727272727273,0.0,8.272727272727273,0.4545454545454545,0.0,0.0,0.0,6.066666666666666,0.4927536231884058,11.284313725490195,5.560386473429952,0.0,0,61.14,5.558181818181819
138,Howard Twilley,MIA,WR,32.0,14.0,0.0,0.0,0.0,0.0,24.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,4.0,84.6,0,366,4.0,0.0,0.0,26.142857142857146,26.142857142857146,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,1.7142857142857142,0,72.6,5.185714285714285
139,Gary Garrison,SDG,WR,31.0,14.0,0.0,0.0,0.0,0.0,27.0,16.22,0.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,438.0,2.0,85.8,0,468,2.0,0.0,2.142857142857143,31.285714285714285,33.42857142857143,0.0,0.0,0.14285714285714285,0.14285714285714285,10.0,0.0,0.0,0.0,1.9285714285714288,0,72.3,5.164285714285714
140,Steve Odom,GNB,WR,23.0,14.0,0.0,0.0,0.0,0.0,15.0,19.93,2.0,0.0,0.0,0.0,0.0,55.0,0.0,5.0,299.0,4.0,70.4,0,354,4.0,0.0,3.928571428571429,21.357142857142858,25.285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,11.0,0.0,0.0,0.0,1.0714285714285714,0,66.9,4.7785714285714285
141,Charley Young,DAL,RB,23.0,12.0,0.0,0.0,0.0,0.0,18.0,10.22,1.0,0.0,0.0,0.0,0.0,225.0,2.0,50.0,184.0,1.0,74.9,0,409,3.0,0.0,18.75,15.333333333333336,34.083333333333336,0.0,0.16666666666666666,0.08333333333333333,0.25,4.5,0.0,0.0,0.0,1.5,0,67.9,5.658333333333334
142,Eddie Bell,NYJ,WR,29.0,14.0,0.0,0.0,0.0,0.0,20.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,4.0,78.4,0,344,4.0,0.0,0.0,24.57142857142857,24.57142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,1.4285714285714286,0,68.4,4.885714285714286
143,Po James,PHI,RB,26.0,14.0,0.0,0.0,0.0,0.0,32.0,8.34,2.0,0.0,0.0,0.0,0.0,196.0,1.0,43.0,267.0,1.0,86.30000000000004,0,463,2.0,0.0,14.0,19.071428571428573,33.07142857142857,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,4.558139534883721,0.0,0.0,0.0,2.2857142857142856,0,74.3,5.307142857142857
144,Rod McNeill,NOR,RB,24.0,14.0,0.0,0.0,0.0,0.0,18.0,7.67,6.0,0.0,0.0,0.0,0.0,206.0,2.0,61.0,138.0,2.0,64.4,0,344,4.0,0.0,14.714285714285715,9.857142857142858,24.57142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,3.3770491803278686,0.0,0.0,0.0,1.2857142857142858,0,67.4,4.814285714285715
145,Len Dawson,KAN,QB,40.0,12.0,93.0,140.0,1095.0,4.0,0.0,0.0,4.0,0.0,1095.0,5.0,140.0,7.0,0.0,5.0,0.0,0.0,48.5,0,7,0.0,91.25,0.5833333333333334,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,0.0,1.4,0.6642857142857143,11.774193548387096,7.821428571428571,0.0,0,56.5,4.708333333333333
146,Jeff Kinney,KAN,RB,26.0,13.0,0.0,0.0,0.0,0.0,21.0,7.05,1.0,0.0,0.0,0.0,0.0,304.0,2.0,85.0,148.0,0.0,76.19999999999997,0,452,2.0,0.0,23.384615384615387,11.384615384615385,34.769230769230774,0.0,0.15384615384615385,0.0,0.15384615384615385,3.5764705882352943,0.0,0.0,0.0,1.6153846153846154,0,67.7,5.207692307692309
147,Jerry Smith,WAS,TE,32.0,14.0,0.0,0.0,0.0,0.0,31.0,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,3.0,88.1,0,391,3.0,0.0,0.0,27.92857142857143,27.92857142857143,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,2.2142857142857144,0,72.6,5.185714285714285
148,Mike Adamle,CHI,RB,26.0,14.0,2.0,2.0,57.0,0.0,15.0,7.4,4.0,0.0,57.0,0.0,2.0,353.0,1.0,94.0,111.0,0.0,61.68000000000001,0,464,1.0,4.071428571428571,25.214285714285715,7.928571428571429,33.142857142857146,0.0,0.07142857142857142,0.0,0.07142857142857142,3.7553191489361697,1.0,28.5,28.5,1.0714285714285714,0,62.18,4.441428571428571
149,Tom Mitchell,SFO,TE,31.0,13.0,0.0,0.0,0.0,0.0,25.0,14.64,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,3.0,75.6,0,366,3.0,0.0,0.0,28.153846153846153,28.153846153846153,0.0,0.0,0.2307692307692308,0.2307692307692308,0.0,0.0,0.0,0.0,1.9230769230769231,0,67.1,5.161538461538461
150,Mike Phipps,CLE,QB,28.0,14.0,162.0,313.0,1749.0,19.0,0.0,0.0,7.0,0.0,1749.0,4.0,313.0,70.0,0.0,18.0,0.0,0.0,40.96,0,70,0.0,124.92857142857143,5.0,0.0,5.0,0.2857142857142857,0.0,0.0,0.0,3.888888888888889,0.5175718849840255,10.796296296296296,5.587859424920127,0.0,0,54.96,3.925714285714285
151,Freddie Solomon,MIA,WR,22.0,14.0,0.0,0.0,0.0,0.0,22.0,15.41,2.0,0.0,0.0,0.0,0.0,87.0,0.0,4.0,339.0,2.0,72.60000000000002,0,426,2.0,0.0,6.2142857142857135,24.214285714285715,30.42857142857143,0.0,0.0,0.14285714285714285,0.14285714285714285,21.75,0.0,0.0,0.0,1.5714285714285714,0,65.6,4.685714285714285
152,Sammy Johnson,SFO,RB,23.0,14.0,0.0,2.0,0.0,0.0,23.0,7.7,3.0,0.0,0.0,0.0,2.0,185.0,3.0,55.0,177.0,0.0,71.2,0,362,3.0,0.0,13.214285714285715,12.642857142857142,25.857142857142854,0.0,0.21428571428571427,0.0,0.21428571428571427,3.363636363636364,0.0,0.0,0.0,1.6428571428571428,0,65.7,4.692857142857143
153,Darryl Stingley,NWE,WR,24.0,14.0,0.0,0.0,0.0,0.0,21.0,18.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,6.0,378.0,2.0,70.7,0,417,2.0,0.0,2.7857142857142856,27.0,29.785714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,6.5,0.0,0.0,0.0,1.5,0,64.19999999999999,4.5857142857142845
154,Bob Tucker,NYG,TE,30.0,14.0,0.0,0.0,0.0,0.0,34.0,14.24,1.0,0.0,0.0,0.0,0.0,-5.0,0.0,1.0,484.0,1.0,85.9,0,479,1.0,0.0,-0.35714285714285715,34.57142857142857,34.214285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,-5.0,0.0,0.0,0.0,2.4285714285714284,0,70.9,5.064285714285715
155,Don Woods,SDG,RB,24.0,5.0,0.0,0.0,0.0,0.0,13.0,7.77,1.0,0.0,0.0,0.0,0.0,317.0,2.0,87.0,101.0,0.0,64.8,0,418,2.0,0.0,63.4,20.2,83.6,0.0,0.4,0.0,0.4,3.64367816091954,0.0,0.0,0.0,2.6,0,60.3,12.06
156,Larry Watkins,NYG,RB,29.0,14.0,0.0,0.0,0.0,0.0,7.0,6.14,1.0,0.0,0.0,0.0,0.0,303.0,3.0,68.0,43.0,0.0,57.6,0,346,3.0,0.0,21.642857142857146,3.071428571428572,24.714285714285715,0.0,0.21428571428571427,0.0,0.21428571428571427,4.455882352941177,0.0,0.0,0.0,0.5,0,56.1,4.007142857142857
157,John Cappelletti,RAM,RB,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,158.0,6.0,48.0,0.0,0.0,47.8,0,158,6.0,0.0,12.153846153846152,0.0,12.153846153846152,0.0,0.4615384615384616,0.0,0.4615384615384616,3.2916666666666665,0.0,0.0,0.0,0.0,0,51.8,3.984615384615384
158,Wallace Francis,ATL,WR,24.0,14.0,0.0,0.0,0.0,0.0,13.0,20.77,2.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,270.0,4.0,61.2,0,282,4.0,0.0,0.8571428571428571,19.285714285714285,20.142857142857142,0.0,0.0,0.2857142857142857,0.2857142857142857,6.0,0.0,0.0,0.0,0.9285714285714286,0,58.7,4.192857142857143
159,Rich McGeorge,GNB,TE,27.0,14.0,0.0,0.0,0.0,0.0,32.0,14.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,1.0,81.8,0,458,1.0,0.0,0.0,32.714285714285715,32.714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,2.2857142857142856,0,67.8,4.842857142857143
160,Marv Hubbard,OAK,RB,29.0,7.0,0.0,0.0,0.0,0.0,7.0,11.57,0.0,0.0,0.0,0.0,0.0,294.0,2.0,60.0,81.0,0.0,56.5,0,375,2.0,0.0,42.0,11.571428571428573,53.57142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,4.9,0.0,0.0,0.0,1.0,0,53.0,7.571428571428571
161,Earl Thomas,STL,WR,27.0,11.0,0.0,0.0,0.0,0.0,21.0,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,2.0,70.5,0,375,2.0,0.0,0.0,34.09090909090909,34.09090909090909,0.0,0.0,0.18181818181818185,0.18181818181818185,0.0,0.0,0.0,0.0,1.9090909090909087,0,60.0,5.454545454545454
162,John Fuqua,PIT,RB,29.0,14.0,0.0,0.0,0.0,0.0,18.0,8.11,1.0,0.0,0.0,0.0,0.0,285.0,1.0,74.0,146.0,0.0,65.1,0,431,1.0,0.0,20.357142857142858,10.428571428571429,30.785714285714285,0.0,0.07142857142857142,0.0,0.07142857142857142,3.8513513513513513,0.0,0.0,0.0,1.2857142857142858,0,58.1,4.15
163,Bob Grim,CHI,WR,30.0,14.0,0.0,1.0,0.0,0.0,28.0,13.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,374.0,2.0,77.4,0,374,2.0,0.0,0.0,26.714285714285715,26.714285714285715,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,2.0,0,63.4,4.5285714285714285
164,Essex Johnson,CIN,RB,29.0,12.0,0.0,0.0,0.0,0.0,25.0,7.84,2.0,0.0,0.0,0.0,0.0,177.0,1.0,58.0,196.0,1.0,70.3,0,373,2.0,0.0,14.75,16.333333333333332,31.08333333333333,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,3.0517241379310347,0.0,0.0,0.0,2.083333333333333,0,61.8,5.15
165,Fran Lynch,DEN,RB,30.0,14.0,0.0,0.0,0.0,0.0,6.0,5.5,1.0,0.0,0.0,0.0,0.0,218.0,3.0,57.0,33.0,1.0,53.1,0,251,4.0,0.0,15.571428571428573,2.357142857142857,17.928571428571427,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,3.8245614035087723,0.0,0.0,0.0,0.42857142857142855,0,52.1,3.721428571428572
166,Billy Masters,KAN,TE,31.0,14.0,0.0,0.0,0.0,0.0,24.0,13.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,3.0,71.4,0,314,3.0,0.0,0.0,22.428571428571423,22.428571428571423,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,1.7142857142857142,0,61.4,4.385714285714285
167,Bo Matthews,SDG,RB,24.0,13.0,0.0,0.0,0.0,0.0,9.0,6.56,6.0,0.0,0.0,0.0,0.0,254.0,3.0,71.0,59.0,0.0,46.3,0,313,3.0,0.0,19.53846153846154,4.538461538461538,24.07692307692308,0.0,0.2307692307692308,0.0,0.2307692307692308,3.5774647887323945,0.0,0.0,0.0,0.6923076923076923,0,53.8,4.138461538461538
168,Dwight McDonald,SDG,WR,24.0,14.0,0.0,0.0,0.0,0.0,19.0,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,3.0,66.8,0,298,3.0,0.0,0.0,21.285714285714285,21.285714285714285,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,1.3571428571428572,0,57.3,4.092857142857143
169,Paul Seal,NOR,TE,23.0,14.0,0.0,0.0,0.0,0.0,28.0,14.79,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,414.0,1.0,76.4,0,424,1.0,0.0,0.7142857142857143,29.57142857142857,30.285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,10.0,0.0,0.0,0.0,2.0,0,62.4,4.457142857142856
170,Billy Johnson,HOU,WR,23.0,14.0,0.0,0.0,0.0,0.0,37.0,10.62,5.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,393.0,1.0,74.0,0,410,1.0,0.0,1.2142857142857142,28.07142857142857,29.285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,3.4,0.0,0.0,0.0,2.642857142857143,0,65.5,4.678571428571429
171,Horace King,DET,RB,22.0,14.0,0.0,1.0,0.0,0.0,13.0,6.23,1.0,0.0,0.0,0.0,1.0,260.0,2.0,61.0,81.0,0.0,57.1,0,341,2.0,0.0,18.571428571428573,5.7857142857142865,24.357142857142854,0.0,0.14285714285714285,0.0,0.14285714285714285,4.262295081967213,0.0,0.0,0.0,0.9285714285714286,0,52.6,3.7571428571428567
172,Frank Lewis,PIT,WR,28.0,10.0,0.0,0.0,0.0,0.0,17.0,18.12,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,308.0,2.0,63.4,0,344,2.0,0.0,3.6,30.8,34.4,0.0,0.0,0.2,0.2,18.0,0.0,0.0,0.0,1.7,0,54.9,5.49
173,Jim Mandich,MIA,TE,27.0,14.0,0.0,0.0,0.0,0.0,21.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,4.0,66.7,0,217,4.0,0.0,0.0,15.5,15.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,1.5,0,56.2,4.014285714285714
174,Bob Avellini,CHI,QB,22.0,8.0,67.0,126.0,942.0,11.0,0.0,0.0,2.0,0.0,942.0,6.0,126.0,-3.0,1.0,4.0,0.0,0.0,41.38,0,-3,1.0,117.75,-0.375,0.0,-0.375,0.75,0.125,0.0,0.125,-0.75,0.5317460317460317,14.059701492537313,7.476190476190476,0.0,0,45.38,5.6724999999999985
175,Art Malone,PHI,RB,27.0,13.0,0.0,0.0,0.0,0.0,20.0,6.0,2.0,0.0,0.0,0.0,0.0,325.0,0.0,101.0,120.0,0.0,60.5,0,445,0.0,0.0,25.0,9.23076923076923,34.230769230769226,0.0,0.0,0.0,0.0,3.2178217821782185,0.0,0.0,0.0,1.5384615384615383,0,54.5,4.1923076923076925
176,Benny Malone,MIA,RB,23.0,10.0,0.0,0.0,0.0,0.0,2.0,23.5,0.0,0.0,0.0,0.0,0.0,220.0,3.0,65.0,47.0,0.0,46.7,0,267,3.0,0.0,22.0,4.7,26.7,0.0,0.3,0.0,0.3,3.3846153846153846,0.0,0.0,0.0,0.2,0,45.7,4.57
177,Ken Burrow,ATL,WR,27.0,13.0,0.0,0.0,0.0,0.0,25.0,12.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,2.0,67.3,0,323,2.0,0.0,0.0,24.84615384615385,24.84615384615385,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,1.9230769230769231,0,56.8,4.369230769230769
178,Mike Boryla,PHI,QB,24.0,7.0,87.0,166.0,996.0,12.0,0.0,0.0,1.0,0.0,996.0,6.0,166.0,33.0,0.0,8.0,0.0,0.0,41.14,0,33,0.0,142.28571428571428,4.714285714285714,0.0,4.714285714285714,0.8571428571428571,0.0,0.0,0.0,4.125,0.5240963855421686,11.448275862068966,6.0,0.0,0,43.14,6.162857142857143
179,Larry Burton,NOR,WR,24.0,13.0,0.0,0.0,0.0,0.0,16.0,19.06,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,305.0,2.0,59.3,0,313,2.0,0.0,0.6153846153846154,23.461538461538463,24.07692307692308,0.0,0.0,0.15384615384615385,0.15384615384615385,4.0,0.0,0.0,0.0,1.2307692307692308,0,51.3,3.9461538461538463
180,Wilbur Jackson,SFO,RB,24.0,14.0,0.0,0.0,0.0,0.0,17.0,7.53,8.0,0.0,0.0,0.0,0.0,303.0,0.0,78.0,128.0,0.0,44.1,0,431,0.0,0.0,21.642857142857146,9.142857142857142,30.785714285714285,0.0,0.0,0.0,0.0,3.8846153846153846,0.0,0.0,0.0,1.2142857142857142,0,51.6,3.685714285714286
181,Morris Bradshaw,OAK,WR,23.0,14.0,0.0,0.0,0.0,0.0,7.0,25.71,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,1.0,180.0,4.0,48.5,0,175,4.0,0.0,-0.35714285714285715,12.857142857142858,12.5,0.0,0.0,0.2857142857142857,0.2857142857142857,-5.0,0.0,0.0,0.0,0.5,0,45.0,3.2142857142857144
182,Don Calhoun,2TM,RB,23.0,11.0,0.0,0.0,0.0,0.0,5.0,22.2,3.0,0.0,0.0,0.0,0.0,184.0,1.0,42.0,111.0,1.0,40.5,0,295,2.0,0.0,16.727272727272727,10.090909090909092,26.818181818181817,0.0,0.09090909090909093,0.09090909090909093,0.18181818181818185,4.380952380952381,0.0,0.0,0.0,0.4545454545454545,0,44.0,4.0
183,Mack Alston,HOU,TE,28.0,13.0,0.0,0.0,0.0,0.0,18.0,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,4.0,58.5,0,165,4.0,0.0,0.0,12.692307692307693,12.692307692307693,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,1.3846153846153846,0,49.5,3.807692307692308
184,Steve Davis,NYJ,RB,27.0,14.0,0.0,0.0,0.0,0.0,6.0,9.33,1.0,0.0,0.0,0.0,0.0,290.0,1.0,70.0,56.0,0.0,44.6,0,346,1.0,0.0,20.714285714285715,4.0,24.714285714285715,0.0,0.07142857142857142,0.0,0.07142857142857142,4.142857142857143,0.0,0.0,0.0,0.42857142857142855,0,43.6,3.1142857142857143
185,Bill Munson,DET,QB,34.0,5.0,65.0,109.0,626.0,2.0,0.0,0.0,2.0,0.0,626.0,5.0,109.0,-3.0,0.0,4.0,0.0,0.0,36.74,0,-3,0.0,125.2,-0.6,0.0,-0.6,1.0,0.0,0.0,0.0,-0.75,0.5963302752293578,9.63076923076923,5.7431192660550465,0.0,0,40.74,8.148
186,Ed Williams,CIN,RB,25.0,14.0,0.0,0.0,0.0,0.0,10.0,9.6,4.0,0.0,0.0,0.0,0.0,136.0,2.0,35.0,96.0,1.0,43.2,0,232,3.0,0.0,9.714285714285714,6.857142857142858,16.571428571428573,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,3.8857142857142857,0.0,0.0,0.0,0.7142857142857143,0,46.2,3.3000000000000003
187,Charley Johnson,DEN,QB,37.0,14.0,65.0,142.0,1021.0,12.0,0.0,0.0,1.0,0.0,1021.0,5.0,142.0,21.0,0.0,10.0,0.0,0.0,36.94000000000001,0,21,0.0,72.92857142857143,1.5,0.0,1.5,0.35714285714285715,0.0,0.0,0.0,2.1,0.4577464788732394,15.707692307692305,7.190140845070423,0.0,0,38.94000000000001,2.781428571428572
188,Reggie Harrison,PIT,RB,24.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,191.0,3.0,43.0,4.0,0.0,38.5,0,195,3.0,0.0,13.642857142857142,0.2857142857142857,13.928571428571427,0.0,0.21428571428571427,0.0,0.21428571428571427,4.441860465116279,0.0,0.0,0.0,0.07142857142857142,0,38.0,2.7142857142857144
189,Harold Hart,OAK,RB,23.0,9.0,0.0,0.0,0.0,0.0,6.0,4.5,2.0,0.0,0.0,0.0,0.0,173.0,3.0,56.0,27.0,0.0,40.0,0,200,3.0,0.0,19.222222222222218,3.0,22.222222222222218,0.0,0.3333333333333333,0.0,0.3333333333333333,3.0892857142857144,0.0,0.0,0.0,0.6666666666666666,0,41.0,4.5555555555555545
190,Gary Huff,CHI,QB,24.0,14.0,114.0,205.0,1083.0,9.0,0.0,0.0,4.0,0.0,1083.0,3.0,205.0,7.0,0.0,5.0,0.0,0.0,30.020000000000003,0,7,0.0,77.35714285714286,0.5,0.0,0.5,0.21428571428571427,0.0,0.0,0.0,1.4,0.5560975609756098,9.5,5.282926829268293,0.0,0,38.02,2.7157142857142857
191,Roy Jefferson,WAS,WR,32.0,13.0,0.0,0.0,0.0,0.0,15.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,2.0,50.5,0,255,2.0,0.0,0.0,19.615384615384613,19.615384615384613,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,1.1538461538461535,0,45.0,3.4615384615384617
192,Greg Latta,CHI,TE,23.0,14.0,0.0,0.0,0.0,0.0,16.0,12.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,3.0,52.2,0,202,3.0,0.0,0.0,14.428571428571427,14.428571428571427,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,1.1428571428571428,0,46.2,3.3000000000000003
193,Jess Phillips,OAK,RB,28.0,14.0,0.0,0.0,0.0,0.0,4.0,6.25,2.0,0.0,0.0,0.0,0.0,298.0,1.0,63.0,25.0,0.0,38.3,0,323,1.0,0.0,21.285714285714285,1.7857142857142858,23.07142857142857,0.0,0.07142857142857142,0.0,0.07142857142857142,4.730158730158731,0.0,0.0,0.0,0.2857142857142857,0,40.3,2.878571428571429
194,Eric Torkelson,GNB,RB,23.0,14.0,0.0,0.0,0.0,0.0,6.0,6.17,0.0,0.0,0.0,0.0,0.0,226.0,2.0,42.0,37.0,0.0,44.3,0,263,2.0,0.0,16.142857142857142,2.642857142857143,18.785714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,5.3809523809523805,0.0,0.0,0.0,0.42857142857142855,0,41.3,2.95
195,Jesse Freitas,SDG,QB,24.0,8.0,49.0,110.0,525.0,5.0,0.0,0.0,3.0,0.0,525.0,5.0,110.0,56.0,0.0,11.0,0.0,0.0,30.6,0,56,0.0,65.625,7.0,0.0,7.0,0.625,0.0,0.0,0.0,5.090909090909091,0.44545454545454544,10.714285714285714,4.7727272727272725,0.0,0,36.6,4.575
196,Jackie Smith,STL,TE,35.0,9.0,0.0,0.0,0.0,0.0,13.0,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,2.0,49.6,0,246,2.0,0.0,0.0,27.33333333333333,27.33333333333333,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.4444444444444444,0,43.1,4.788888888888889
197,Bob Klein,RAM,TE,28.0,11.0,0.0,0.0,0.0,0.0,16.0,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,2.0,51.7,0,237,2.0,0.0,0.0,21.545454545454547,21.545454545454547,0.0,0.0,0.18181818181818185,0.18181818181818185,0.0,0.0,0.0,0.0,1.4545454545454546,0,43.7,3.972727272727273
198,Rob Scribner,RAM,RB,24.0,14.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,216.0,2.0,42.0,28.0,0.0,34.40000000000001,0,244,2.0,0.0,15.428571428571427,2.0,17.428571428571427,0.0,0.14285714285714285,0.0,0.14285714285714285,5.142857142857143,0.0,0.0,0.0,0.14285714285714285,0,37.40000000000001,2.671428571428572
199,Woody Thompson,ATL,RB,23.0,14.0,0.0,0.0,0.0,0.0,14.0,6.57,4.0,0.0,0.0,0.0,0.0,247.0,0.0,68.0,92.0,0.0,39.9,0,339,0.0,0.0,17.642857142857142,6.571428571428571,24.214285714285715,0.0,0.0,0.0,0.0,3.632352941176471,0.0,0.0,0.0,1.0,0,40.9,2.9214285714285717
200,Bob Trumpy,CIN,TE,30.0,11.0,0.0,0.0,0.0,0.0,22.0,12.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,1.0,53.6,0,276,1.0,0.0,0.0,25.09090909090909,25.09090909090909,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,2.0,0,44.6,4.054545454545455
201,Billy Van Heusen,DEN,WR,29.0,14.0,1.0,1.0,30.0,0.0,15.0,16.4,1.0,0.0,30.0,0.0,1.0,26.0,0.0,2.0,246.0,1.0,47.4,0,272,1.0,2.142857142857143,1.8571428571428568,17.571428571428573,19.428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,13.0,1.0,30.0,30.0,1.0714285714285714,0,41.90000000000001,2.9928571428571438
202,Paul Seymour,BUF,TE,25.0,14.0,0.0,0.0,0.0,0.0,19.0,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,1.0,51.8,0,268,1.0,0.0,0.0,19.142857142857142,19.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.3571428571428572,0,42.3,3.021428571428572
203,Mack Herron,2TM,RB,27.0,11.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,0.0,0.0,0.0,0.0,274.0,0.0,62.0,50.0,0.0,21.4,0,324,0.0,0.0,24.90909090909091,4.545454545454546,29.45454545454545,0.0,0.0,0.0,0.0,4.419354838709677,0.0,0.0,0.0,0.4545454545454545,0,34.9,3.1727272727272724
204,Steve Holden,CLE,WR,24.0,13.0,0.0,0.0,0.0,0.0,21.0,15.24,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,2.0,320.0,0.0,50.6,0,316,0.0,0.0,-0.3076923076923077,24.615384615384613,24.30769230769231,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,1.6153846153846154,0,42.1,3.2384615384615385
205,Jon Staggers,DET,WR,27.0,5.0,0.0,0.0,0.0,0.0,14.0,12.43,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,174.0,2.0,46.0,0,200,2.0,0.0,5.2,34.8,40.0,0.0,0.0,0.4,0.4,13.0,0.0,0.0,0.0,2.8,0,39.0,7.8
206,Mike Collier,PIT,RB,22.0,14.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,124.0,3.0,21.0,7.0,0.0,28.1,0,131,3.0,0.0,8.857142857142858,0.5,9.357142857142858,0.0,0.21428571428571427,0.0,0.21428571428571427,5.904761904761906,0.0,0.0,0.0,0.07142857142857142,0,31.6,2.257142857142857
207,Billy Pritchett,CLE,RB,24.0,14.0,0.0,0.0,0.0,0.0,16.0,6.81,4.0,0.0,0.0,0.0,0.0,199.0,0.0,75.0,109.0,0.0,38.8,0,308,0.0,0.0,14.214285714285715,7.7857142857142865,22.0,0.0,0.0,0.0,0.0,2.6533333333333333,0.0,0.0,0.0,1.1428571428571428,0,38.8,2.771428571428572
