Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
137,Mel Farr,DET,RB,28.0,10.0,0.0,0.0,0.0,0.0,10.0,13.2,0.0,0.0,0.0,0.0,0.0,216.0,3.0,62.0,132.0,0.0,62.8,0,348,3.0,0.0,21.6,13.2,34.8,0.0,0.3,0.0,0.3,3.4838709677419355,0.0,0.0,0.0,1.0,0,57.8,5.7799999999999985
138,Don Shy,CHI,RB,27.0,13.0,0.0,0.0,0.0,0.0,10.0,10.9,5.0,0.0,0.0,0.0,0.0,342.0,1.0,91.0,109.0,0.0,51.1,0,451,1.0,0.0,26.30769230769231,8.384615384615385,34.69230769230769,0.0,0.07692307692307693,0.0,0.07692307692307693,3.758241758241758,0.0,0.0,0.0,0.7692307692307693,0,56.1,4.315384615384615
139,Dave Williams,SDG,WR,27.0,12.0,0.0,0.0,0.0,0.0,14.0,22.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,315.0,3.0,64.9,0,329,3.0,0.0,1.1666666666666667,26.25,27.41666666666667,0.0,0.0,0.25,0.25,14.0,0.0,0.0,0.0,1.1666666666666667,0,57.9,4.825
140,Ed Marinaro,MIN,RB,22.0,10.0,0.0,0.0,0.0,0.0,28.0,7.79,4.0,0.0,0.0,0.0,0.0,223.0,0.0,66.0,218.0,1.0,70.1,0,441,1.0,0.0,22.3,21.8,44.1,0.0,0.0,0.1,0.1,3.378787878787879,0.0,0.0,0.0,2.8,0,64.1,6.409999999999998
141,Steve Ramsey,DEN,QB,24.0,9.0,65.0,137.0,1050.0,9.0,0.0,0.0,5.0,0.0,1050.0,3.0,137.0,15.0,2.0,6.0,0.0,0.0,39.5,0,15,2.0,116.66666666666669,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,2.5,0.4744525547445255,16.153846153846153,7.664233576642336,0.0,0,49.5,5.5
142,Johnny Unitas,BAL,QB,39.0,8.0,88.0,157.0,1111.0,6.0,0.0,0.0,3.0,0.0,1111.0,4.0,157.0,15.0,0.0,3.0,0.0,0.0,43.94,0,15,0.0,138.875,1.875,0.0,1.875,0.5,0.0,0.0,0.0,5.0,0.5605095541401274,12.625,7.076433121019107,0.0,0,49.94,6.2425
143,George Farmer,CHI,WR,24.0,14.0,0.0,0.0,0.0,0.0,14.0,27.14,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,380.0,2.0,62.7,0,367,2.0,0.0,-0.9285714285714286,27.142857142857146,26.214285714285715,0.0,0.0,0.14285714285714285,0.14285714285714285,-6.5,0.0,0.0,0.0,1.0,0,55.7,3.9785714285714286
144,Cyril Pinder,CHI,RB,26.0,13.0,0.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,300.0,3.0,87.0,13.0,0.0,42.3,0,313,3.0,0.0,23.07692307692308,1.0,24.07692307692308,0.0,0.2307692307692308,0.0,0.2307692307692308,3.4482758620689653,0.0,0.0,0.0,0.07692307692307693,0,49.8,3.8307692307692314
145,Randy Vataha,NWE,WR,24.0,14.0,0.0,0.0,0.0,0.0,25.0,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,2.0,73.9,0,369,2.0,0.0,0.0,26.357142857142854,26.357142857142854,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.7857142857142858,0,61.4,4.385714285714285
146,Lydell Mitchell,BAL,RB,23.0,11.0,0.0,0.0,0.0,0.0,18.0,8.17,3.0,0.0,0.0,0.0,0.0,215.0,1.0,45.0,147.0,1.0,60.2,0,362,2.0,0.0,19.545454545454547,13.363636363636365,32.90909090909091,0.0,0.09090909090909093,0.09090909090909093,0.18181818181818185,4.777777777777779,0.0,0.0,0.0,1.6363636363636365,0,57.2,5.2
147,Willie Frazier,KAN,TE,30.0,14.0,0.0,0.0,0.0,0.0,13.0,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,5.0,60.2,0,172,5.0,0.0,0.0,12.285714285714285,12.285714285714285,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.9285714285714286,0,53.7,3.835714285714286
148,Jim Hart,STL,QB,28.0,6.0,60.0,119.0,857.0,5.0,0.0,0.0,3.0,0.0,857.0,5.0,119.0,17.0,0.0,9.0,0.0,0.0,39.98,0,17,0.0,142.83333333333334,2.833333333333333,0.0,2.833333333333333,0.8333333333333334,0.0,0.0,0.0,1.8888888888888888,0.5042016806722689,14.283333333333333,7.201680672268907,0.0,0,45.98,7.663333333333334
149,Jimmy Thomas,SFO,RB,25.0,14.0,0.0,0.0,0.0,0.0,15.0,9.87,3.0,0.0,0.0,0.0,0.0,250.0,1.0,52.0,148.0,0.0,54.8,0,398,1.0,0.0,17.857142857142858,10.571428571428571,28.42857142857143,0.0,0.07142857142857142,0.0,0.07142857142857142,4.807692307692308,0.0,0.0,0.0,1.0714285714285714,0,53.3,3.8071428571428565
150,Virgil Carter,CIN,QB,27.0,10.0,47.0,82.0,579.0,4.0,0.0,0.0,2.0,0.0,579.0,3.0,82.0,57.0,2.0,12.0,0.0,0.0,40.86,0,57,2.0,57.9,5.7,0.0,5.7,0.3,0.2,0.0,0.2,4.75,0.573170731707317,12.319148936170215,7.060975609756098,0.0,0,44.86,4.486000000000001
151,Mike Livingston,KAN,QB,27.0,5.0,41.0,78.0,480.0,8.0,0.0,0.0,0.0,0.0,480.0,7.0,78.0,133.0,0.0,14.0,0.0,0.0,44.5,0,133,0.0,96.0,26.6,0.0,26.6,1.4,0.0,0.0,0.0,9.5,0.5256410256410257,11.707317073170733,6.153846153846153,0.0,0,44.5,8.9
152,Riley Odoms,DEN,TE,22.0,14.0,0.0,0.0,0.0,0.0,21.0,15.24,1.0,0.0,0.0,0.0,0.0,72.0,0.0,5.0,320.0,1.0,64.2,0,392,1.0,0.0,5.142857142857143,22.857142857142854,28.0,0.0,0.0,0.07142857142857142,0.07142857142857142,14.4,0.0,0.0,0.0,1.5,0,55.7,3.9785714285714286
153,Mike Adamle,KAN,RB,23.0,14.0,0.0,0.0,0.0,0.0,15.0,5.07,3.0,0.0,0.0,0.0,0.0,303.0,1.0,73.0,76.0,0.0,52.90000000000001,0,379,1.0,0.0,21.642857142857146,5.428571428571429,27.07142857142857,0.0,0.07142857142857142,0.0,0.07142857142857142,4.1506849315068495,0.0,0.0,0.0,1.0714285714285714,0,51.4,3.6714285714285713
154,Tony Baker,PHI,RB,27.0,13.0,0.0,0.0,0.0,0.0,16.0,7.13,2.0,0.0,0.0,0.0,0.0,322.0,0.0,90.0,114.0,0.0,55.6,0,436,0.0,0.0,24.76923076923077,8.76923076923077,33.53846153846154,0.0,0.0,0.0,0.0,3.5777777777777784,0.0,0.0,0.0,1.2307692307692308,0,51.6,3.969230769230769
155,Bob Windsor,NWE,TE,30.0,14.0,0.0,0.0,0.0,0.0,33.0,11.61,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,383.0,1.0,74.89999999999998,0,379,1.0,0.0,-0.2857142857142857,27.357142857142854,27.07142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,-4.0,0.0,0.0,0.0,2.357142857142857,0,60.4,4.314285714285714
156,Brian Dowling,NWE,QB,25.0,14.0,29.0,54.0,383.0,1.0,0.0,0.0,0.0,0.0,383.0,2.0,54.0,35.0,3.0,7.0,0.0,0.0,42.82,0,35,3.0,27.357142857142854,2.5,0.0,2.5,0.14285714285714285,0.21428571428571427,0.0,0.21428571428571427,5.0,0.5370370370370371,13.20689655172414,7.092592592592593,0.0,0,42.82,3.0585714285714287
157,Jerome Barkum,NYJ,TE,22.0,14.0,0.0,0.0,0.0,0.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,2.0,56.4,0,304,2.0,0.0,0.0,21.714285714285715,21.714285714285715,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.1428571428571428,0,50.4,3.6
158,Bob Griese,MIA,QB,27.0,6.0,53.0,97.0,638.0,4.0,0.0,0.0,0.0,0.0,638.0,4.0,97.0,11.0,1.0,3.0,0.0,0.0,40.62,0,11,1.0,106.33333333333331,1.8333333333333333,0.0,1.8333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,3.6666666666666665,0.5463917525773195,12.037735849056606,6.577319587628867,0.0,0,40.62000000000001,6.7700000000000005
159,Harold Carmichael,PHI,WR,23.0,13.0,0.0,0.0,0.0,0.0,20.0,13.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,57.6,0,276,2.0,0.0,0.0,21.23076923076923,21.23076923076923,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,1.5384615384615383,0,49.6,3.815384615384616
160,Wes Chesson,ATL,WR,23.0,13.0,0.0,0.0,0.0,0.0,18.0,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,1.0,57.8,0,338,1.0,0.0,0.0,26.0,26.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,1.3846153846153846,0,48.8,3.753846153846154
161,Otto Stowe,MIA,WR,23.0,9.0,0.0,0.0,0.0,0.0,13.0,21.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,52.6,0,276,2.0,0.0,0.0,30.66666666666667,30.66666666666667,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.4444444444444444,0,46.1,5.122222222222223
162,Pete Liske,PHI,QB,30.0,14.0,71.0,138.0,973.0,7.0,0.0,0.0,3.0,0.0,973.0,3.0,138.0,20.0,0.0,7.0,0.0,0.0,32.92,0,20,0.0,69.5,1.4285714285714286,0.0,1.4285714285714286,0.21428571428571427,0.0,0.0,0.0,2.8571428571428568,0.5144927536231884,13.704225352112674,7.050724637681159,0.0,0,38.92,2.78
163,Cliff McClain,NYJ,RB,25.0,13.0,0.0,1.0,0.0,0.0,6.0,14.67,5.0,0.0,0.0,0.0,1.0,305.0,0.0,59.0,88.0,0.0,35.3,0,393,0.0,0.0,23.461538461538463,6.769230769230768,30.23076923076923,0.0,0.0,0.0,0.0,5.169491525423728,0.0,0.0,0.0,0.4615384615384616,0,42.3,3.253846153846154
164,Jim O'Brien,BAL,WR,25.0,14.0,0.0,0.0,0.0,0.0,11.0,23.91,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,263.0,2.0,50.2,0,272,2.0,0.0,0.6428571428571429,18.785714285714285,19.428571428571427,0.0,0.0,0.14285714285714285,0.14285714285714285,3.0,0.0,0.0,0.0,0.7857142857142857,0,44.7,3.1928571428571435
165,Carroll Dale,GNB,WR,34.0,14.0,0.0,0.0,0.0,0.0,16.0,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,1.0,53.7,0,317,1.0,0.0,0.0,22.642857142857146,22.642857142857146,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.1428571428571428,0,45.7,3.2642857142857147
166,Bob Klein,RAM,TE,25.0,14.0,0.0,0.0,0.0,0.0,29.0,11.38,1.0,0.0,0.0,0.0,0.0,-7.0,0.0,1.0,330.0,1.0,65.3,0,323,1.0,0.0,-0.5,23.57142857142857,23.07142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,-7.0,0.0,0.0,0.0,2.071428571428572,0,52.8,3.7714285714285714
167,Tom Matte,BAL,RB,33.0,6.0,0.0,0.0,0.0,0.0,14.0,13.0,2.0,0.0,0.0,0.0,0.0,137.0,0.0,33.0,182.0,1.0,47.90000000000001,0,319,1.0,0.0,22.83333333333333,30.33333333333333,53.16666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,4.151515151515151,0.0,0.0,0.0,2.333333333333333,0,44.9,7.4833333333333325
168,Gene Washington,MIN,WR,28.0,12.0,0.0,0.0,0.0,0.0,18.0,14.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,2.0,55.9,0,259,2.0,0.0,0.0,21.58333333333333,21.58333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.5,0,46.9,3.908333333333333
169,Fran Lynch,DEN,RB,27.0,14.0,0.0,0.0,0.0,0.0,7.0,10.71,2.0,0.0,0.0,0.0,0.0,164.0,2.0,34.0,75.0,0.0,38.9,0,239,2.0,0.0,11.714285714285715,5.357142857142857,17.071428571428573,0.0,0.14285714285714285,0.0,0.14285714285714285,4.823529411764706,0.0,0.0,0.0,0.5,0,39.4,2.814285714285714
170,Billy Parks,DAL,WR,24.0,12.0,0.0,0.0,0.0,0.0,18.0,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,1.0,53.8,0,298,1.0,0.0,0.0,24.83333333333333,24.83333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.5,0,44.8,3.733333333333333
171,Jerry Simmons,DEN,WR,30.0,9.0,0.0,0.0,0.0,0.0,17.0,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,2.0,52.5,0,235,2.0,0.0,0.0,26.11111111111111,26.11111111111111,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.8888888888888888,0,44.0,4.888888888888889
172,John Tarver,NWE,RB,23.0,8.0,0.0,0.0,0.0,0.0,11.0,10.18,0.0,0.0,0.0,0.0,0.0,132.0,1.0,42.0,112.0,1.0,47.4,0,244,2.0,0.0,16.5,14.0,30.5,0.0,0.125,0.125,0.25,3.1428571428571432,0.0,0.0,0.0,1.375,0,41.9,5.2375
173,Gary Cuozzo,STL,QB,31.0,8.0,69.0,158.0,897.0,11.0,0.0,0.0,3.0,0.0,897.0,5.0,158.0,7.0,0.0,4.0,0.0,0.0,28.580000000000005,0,7,0.0,112.125,0.875,0.0,0.875,0.625,0.0,0.0,0.0,1.75,0.4367088607594937,13.0,5.677215189873418,0.0,0,34.580000000000005,4.322500000000002
174,Jim Mandich,MIA,TE,24.0,14.0,0.0,0.0,0.0,0.0,11.0,15.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,3.0,45.8,0,168,3.0,0.0,0.0,12.0,12.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.7857142857142857,0,40.3,2.878571428571429
175,Vince Clements,NYG,RB,23.0,4.0,0.0,0.0,0.0,0.0,9.0,13.11,2.0,0.0,0.0,0.0,0.0,221.0,0.0,46.0,118.0,0.0,38.90000000000001,0,339,0.0,0.0,55.25,29.5,84.75,0.0,0.0,0.0,0.0,4.804347826086956,0.0,0.0,0.0,2.25,0,38.40000000000001,9.6
176,Chuck Dicus,SDG,WR,24.0,10.0,0.0,0.0,0.0,0.0,18.0,12.61,1.0,0.0,0.0,0.0,0.0,-11.0,0.0,1.0,227.0,2.0,49.6,0,216,2.0,0.0,-1.1,22.7,21.6,0.0,0.0,0.2,0.2,-11.0,0.0,0.0,0.0,1.8,0,42.6,4.26
177,John McMakin,PIT,TE,22.0,14.0,0.0,0.0,0.0,0.0,21.0,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,277.0,1.0,54.7,0,277,1.0,0.0,0.0,19.785714285714285,19.785714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.5,0,44.2,3.157142857142857
178,Mike Montgomery,DAL,RB,23.0,12.0,1.0,3.0,31.0,0.0,8.0,16.38,1.0,0.0,31.0,0.0,3.0,81.0,1.0,35.0,131.0,1.0,40.44,0,212,2.0,2.583333333333333,6.75,10.916666666666664,17.666666666666668,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,2.3142857142857145,0.3333333333333333,31.0,10.333333333333334,0.6666666666666666,0,38.44,3.203333333333333
179,Preston Pearson,PIT,RB,27.0,11.0,0.0,0.0,0.0,0.0,11.0,7.18,4.0,0.0,0.0,0.0,0.0,264.0,0.0,67.0,79.0,0.0,37.3,0,343,0.0,0.0,24.0,7.1818181818181825,31.181818181818183,0.0,0.0,0.0,0.0,3.9402985074626864,0.0,0.0,0.0,1.0,0,39.8,3.6181818181818177
180,Ken Stabler,OAK,QB,27.0,14.0,44.0,74.0,524.0,3.0,0.0,0.0,2.0,0.0,524.0,4.0,74.0,27.0,0.0,6.0,0.0,0.0,29.660000000000004,0,27,0.0,37.42857142857143,1.9285714285714288,0.0,1.9285714285714288,0.2857142857142857,0.0,0.0,0.0,4.5,0.5945945945945946,11.909090909090908,7.081081081081082,0.0,0,33.66,2.404285714285714
181,Leland Glass,GNB,WR,22.0,14.0,0.0,0.0,0.0,0.0,15.0,17.4,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,261.0,1.0,48.4,0,274,1.0,0.0,0.9285714285714286,18.642857142857142,19.571428571428573,0.0,0.0,0.07142857142857142,0.07142857142857142,6.5,0.0,0.0,0.0,1.0714285714285714,0,40.90000000000001,2.921428571428572
182,Clint Jones,MIN,RB,27.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,164.0,2.0,52.0,42.0,0.0,36.6,0,206,2.0,0.0,23.42857142857143,6.0,29.42857142857143,0.0,0.2857142857142857,0.0,0.2857142857142857,3.1538461538461537,0.0,0.0,0.0,0.8571428571428571,0,35.59999999999999,5.0857142857142845
183,Lance Alworth,DAL,WR,32.0,14.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,195.0,2.0,46.7,0,197,2.0,0.0,0.14285714285714285,13.928571428571427,14.071428571428573,0.0,0.0,0.14285714285714285,0.14285714285714285,2.0,0.0,0.0,0.0,1.0714285714285714,0,39.2,2.8000000000000003
184,Jess Phillips,CIN,RB,25.0,13.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,207.0,1.0,48.0,50.0,0.0,39.7,0,257,1.0,0.0,15.923076923076925,3.8461538461538463,19.76923076923077,0.0,0.07692307692307693,0.0,0.07692307692307693,4.3125,0.0,0.0,0.0,0.7692307692307693,0,36.7,2.8230769230769237
185,Dave Smith,2TM,WR,25.0,14.0,0.0,0.0,0.0,0.0,30.0,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,61.6,0,316,0.0,0.0,0.0,22.57142857142857,22.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0,46.6,3.3285714285714287
186,Larry Watkins,PHI,RB,26.0,14.0,0.0,0.0,0.0,0.0,6.0,-0.33,8.0,0.0,0.0,0.0,0.0,262.0,1.0,67.0,-2.0,0.0,22.0,0,260,1.0,0.0,18.714285714285715,-0.14285714285714285,18.571428571428573,0.0,0.07142857142857142,0.0,0.07142857142857142,3.91044776119403,0.0,0.0,0.0,0.42857142857142855,0,35.0,2.5
187,John Henderson,MIN,WR,29.0,12.0,0.0,0.0,0.0,0.0,10.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,2.0,39.0,0,190,2.0,0.0,0.0,15.833333333333336,15.833333333333336,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0,36.0,3.0
188,Les Josephson,RAM,RB,30.0,8.0,0.0,0.0,0.0,0.0,14.0,12.14,1.0,0.0,0.0,0.0,0.0,75.0,0.0,18.0,170.0,1.0,42.5,0,245,1.0,0.0,9.375,21.25,30.625,0.0,0.0,0.125,0.125,4.166666666666667,0.0,0.0,0.0,1.75,0,37.5,4.6875
189,Ken Brown,CLE,RB,27.0,14.0,0.0,0.0,0.0,0.0,5.0,12.8,4.0,0.0,0.0,0.0,0.0,114.0,2.0,32.0,64.0,0.0,26.8,0,178,2.0,0.0,8.142857142857142,4.571428571428571,12.714285714285715,0.0,0.14285714285714285,0.0,0.14285714285714285,3.5625,0.0,0.0,0.0,0.35714285714285715,0,32.3,2.307142857142857
190,John Beasley,MIN,TE,27.0,14.0,0.0,0.0,0.0,0.0,28.0,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,1.0,57.2,0,232,1.0,0.0,0.0,16.571428571428573,16.571428571428573,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,2.0,0,43.2,3.085714285714286
191,Roger Lawson,CHI,RB,23.0,12.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,0.0,0.0,0.0,0.0,106.0,1.0,33.0,120.0,0.0,32.6,0,226,1.0,0.0,8.833333333333334,10.0,18.83333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,3.212121212121212,0.0,0.0,0.0,0.6666666666666666,0,32.6,2.716666666666667
192,Robert West,KAN,WR,22.0,11.0,0.0,0.0,0.0,0.0,9.0,18.33,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,165.0,2.0,37.7,0,167,2.0,0.0,0.18181818181818185,15.0,15.181818181818182,0.0,0.0,0.18181818181818185,0.18181818181818185,1.0,0.0,0.0,0.0,0.8181818181818182,0,33.2,3.0181818181818185
193,Herb Mul-Key,WAS,RB,23.0,2.0,0.0,0.0,0.0,0.0,4.0,16.5,1.0,0.0,0.0,0.0,0.0,155.0,1.0,33.0,66.0,0.0,30.1,0,221,1.0,0.0,77.5,33.0,110.5,0.0,0.5,0.0,0.5,4.696969696969697,0.0,0.0,0.0,2.0,0,30.1,15.05
194,Pettis Norman,SDG,TE,33.0,13.0,0.0,0.0,0.0,0.0,19.0,13.79,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,262.0,0.0,42.1,0,271,0.0,0.0,0.6923076923076923,20.153846153846157,20.846153846153847,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.4615384615384617,0,36.6,2.815384615384615
195,Tom Reynolds,NWE,WR,23.0,12.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,2.0,35.2,0,152,2.0,0.0,0.0,12.666666666666664,12.666666666666664,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0,31.2,2.6
196,Jan White,BUF,TE,24.0,14.0,0.0,0.0,0.0,0.0,12.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,38.8,0,148,2.0,0.0,0.0,10.571428571428571,10.571428571428571,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8571428571428571,0,32.8,2.3428571428571425
197,Pete Banaszak,OAK,RB,28.0,14.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,138.0,1.0,30.0,63.0,0.0,33.1,0,201,1.0,0.0,9.857142857142858,4.5,14.357142857142858,0.0,0.07142857142857142,0.0,0.07142857142857142,4.6,0.0,0.0,0.0,0.6428571428571429,0,30.6,2.185714285714286
198,Mike Ditka,DAL,TE,33.0,14.0,0.0,0.0,0.0,0.0,17.0,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,1.0,42.8,0,198,1.0,0.0,0.0,14.142857142857142,14.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.2142857142857142,0,34.3,2.45
199,Joe Orduna,NYG,RB,24.0,11.0,0.0,0.0,0.0,0.0,4.0,1.5,1.0,0.0,0.0,0.0,0.0,129.0,1.0,36.0,6.0,1.0,27.5,0,135,2.0,0.0,11.727272727272727,0.5454545454545454,12.272727272727273,0.0,0.09090909090909093,0.09090909090909093,0.18181818181818185,3.583333333333333,0.0,0.0,0.0,0.3636363636363637,0,27.5,2.5
200,Hoyle Granger,HOU,RB,28.0,13.0,0.0,0.0,0.0,0.0,15.0,4.93,2.0,0.0,0.0,0.0,0.0,175.0,0.0,42.0,74.0,0.0,35.9,0,249,0.0,0.0,13.461538461538463,5.6923076923076925,19.153846153846157,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,1.1538461538461535,0,32.4,2.4923076923076923
201,Sonny Jurgensen,WAS,QB,38.0,7.0,39.0,59.0,633.0,4.0,0.0,0.0,4.0,0.0,633.0,2.0,59.0,-5.0,0.0,4.0,0.0,0.0,16.82,0,-5,0.0,90.42857142857143,-0.7142857142857143,0.0,-0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,-1.25,0.6610169491525424,16.23076923076923,10.728813559322038,0.0,0,24.82,3.545714285714286
202,Alvin Reed,HOU,TE,28.0,14.0,0.0,0.0,0.0,0.0,19.0,13.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,40.1,0,251,0.0,0.0,0.0,17.928571428571427,17.928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0,34.6,2.4714285714285715
203,Robert Brown,NOR,TE,29.0,14.0,0.0,0.0,0.0,0.0,11.0,15.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,1.0,34.5,0,175,1.0,0.0,0.0,12.5,12.5,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7857142857142857,0,29.0,2.071428571428572
204,Steve Harkey,NYJ,RB,23.0,11.0,0.0,0.0,0.0,0.0,9.0,12.67,1.0,0.0,0.0,0.0,0.0,129.0,0.0,45.0,114.0,0.0,31.3,0,243,0.0,0.0,11.727272727272727,10.363636363636363,22.09090909090909,0.0,0.0,0.0,0.0,2.8666666666666667,0.0,0.0,0.0,0.8181818181818182,0,28.8,2.6181818181818186
205,Randy Johnson,NYG,QB,28.0,4.0,10.0,17.0,230.0,3.0,0.0,0.0,1.0,0.0,230.0,3.0,17.0,26.0,1.0,9.0,0.0,0.0,21.8,0,26,1.0,57.5,6.5,0.0,6.5,0.75,0.25,0.0,0.25,2.888888888888889,0.5882352941176471,23.0,13.529411764705882,0.0,0,23.8,5.949999999999998
206,Kent Kramer,PHI,TE,28.0,14.0,0.0,0.0,0.0,0.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,1.0,32.6,0,176,1.0,0.0,0.0,12.571428571428573,12.571428571428573,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7857142857142857,0,29.1,2.0785714285714287
207,Jim Strong,NOR,RB,26.0,14.0,0.0,0.0,0.0,0.0,14.0,8.79,1.0,0.0,0.0,0.0,0.0,120.0,0.0,37.0,123.0,0.0,36.3,0,243,0.0,0.0,8.571428571428571,8.785714285714286,17.357142857142858,0.0,0.0,0.0,0.0,3.2432432432432434,0.0,0.0,0.0,1.0,0,31.3,2.2357142857142858
208,Hubert Ginn,MIA,RB,25.0,14.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,142.0,1.0,27.0,23.0,0.0,21.5,0,165,1.0,0.0,10.142857142857142,1.6428571428571428,11.785714285714285,0.0,0.07142857142857142,0.0,0.07142857142857142,5.25925925925926,0.0,0.0,0.0,0.07142857142857142,0,23.0,1.6428571428571428
