Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
287,Russell Davis,PIT,RB,26.0,7.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,24.0,11.0,0.0,9.3,0,83,0.0,0.0,10.285714285714286,1.5714285714285714,11.857142857142858,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14285714285714285,0,8.8,1.2571428571428571
288,Bobby Duckworth,SDG,WR,24.0,5.0,0.0,0.0,0.0,0.0,2.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,9.7,0,77,0.0,0.0,0.0,15.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,8.7,1.7399999999999998
289,Eddie Hill,MIA,RB,25.0,9.0,0.0,1.0,0.0,0.0,6.0,5.5,2.0,0.0,0.0,0.0,1.0,51.0,0.0,13.0,33.0,0.0,10.4,0,84,0.0,0.0,5.666666666666668,3.6666666666666665,9.333333333333334,0.0,0.0,0.0,0.0,3.9230769230769234,0.0,0.0,0.0,0.6666666666666666,0,11.4,1.2666666666666666
290,Rodney Holman,CIN,TE,22.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,10.8,0,18,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0,9.3,1.0333333333333334
291,Cleo Miller,CLE,RB,30.0,5.0,0.0,0.0,0.0,0.0,3.0,6.67,1.0,0.0,0.0,0.0,0.0,61.0,0.0,16.0,20.0,0.0,9.1,0,81,0.0,0.0,12.2,4.0,16.2,0.0,0.0,0.0,0.0,3.8125,0.0,0.0,0.0,0.6,0,9.6,1.92
292,Riley Odoms,DEN,TE,32.0,8.0,0.0,0.0,0.0,0.0,8.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,16.2,0,82,0.0,0.0,0.0,10.25,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.2,1.525
293,Clint Didier,WAS,TE,23.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,0,10,1.0,0.0,0.0,1.25,1.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0,8.0,1.0
294,Nick Giaquinto,WAS,RB,27.0,7.0,0.0,0.0,0.0,0.0,2.0,32.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,65.0,0.0,9.0,0,70,0.0,0.0,0.7142857142857143,9.285714285714286,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2857142857142857,0,8.0,1.1428571428571428
295,Rich Mauti,NOR,WR,28.0,9.0,0.0,0.0,0.0,0.0,4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,11.0,0,70,0.0,0.0,0.0,7.777777777777778,7.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0,9.0,1.0
296,Mike Moroski,ATL,QB,25.0,9.0,10.0,13.0,87.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,7.48,0,0,0.0,9.666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.7692307692307693,8.7,6.6923076923076925,0.0,0,7.48,0.8311111111111111
297,Matt Robinson,BUF,QB,27.0,5.0,5.0,8.0,74.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,6.96,0,0,0.0,14.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.625,14.8,9.25,0.0,0,6.96,1.392
298,David Whitehurst,GNB,QB,27.0,3.0,18.0,47.0,235.0,1.0,0.0,0.0,0.0,0.0,235.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,7.4,0,0,0.0,78.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829787234042553,13.055555555555555,5.0,0.0,0,7.4,2.466666666666667
299,Johnny Davis,CLE,RB,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,6.3,0,3,1.0,0.0,1.5,0.0,1.5,0.0,0.5,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0,6.3,3.15
300,Robin Earl,CHI,TE,27.0,9.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,9.6,0,56,0.0,0.0,0.0,6.222222222222222,6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0,7.6,0.8444444444444444
301,Rob Rubick,DET,TE,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.1,0,1,1.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0,6.1,0.8714285714285713
302,Mike Shumann,STL,WR,27.0,6.0,0.0,0.0,0.0,0.0,5.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,10.8,0,58,0.0,0.0,0.0,9.666666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0,8.3,1.3833333333333335
303,Rich Diana,MIA,RB,22.0,9.0,0.0,0.0,0.0,0.0,2.0,10.5,1.0,0.0,0.0,0.0,0.0,31.0,0.0,8.0,21.0,0.0,5.199999999999998,0,52,0.0,0.0,3.4444444444444446,2.333333333333333,5.777777777777778,0.0,0.0,0.0,0.0,3.875,0.0,0.0,0.0,0.2222222222222222,0,6.2,0.6888888888888889
304,Robert Holt,BUF,WR,23.0,7.0,0.0,0.0,0.0,0.0,4.0,11.25,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,45.0,0.0,4.800000000000002,0,48,0.0,0.0,0.42857142857142855,6.428571428571429,6.857142857142858,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5714285714285714,0,6.8,0.9714285714285714
305,Wade Manning,DEN,WR,27.0,9.0,0.0,0.0,0.0,0.0,3.0,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,7.6,0,46,0.0,0.0,0.0,5.111111111111111,5.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,6.1,0.6777777777777777
306,Willie McClendon,CHI,RB,25.0,9.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,17.0,7.0,0.0,6.4,0,54,0.0,0.0,5.222222222222221,0.7777777777777778,6.0,0.0,0.0,0.0,0.0,2.764705882352941,0.0,0.0,0.0,0.1111111111111111,0,5.9,0.6555555555555556
307,Booker Moore,BUF,RB,23.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,16.0,8.0,0.0,1.5999999999999996,0,46,0.0,0.0,7.6,1.6,9.2,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.2,0,5.1,1.02
308,Gary Shirk,NYG,TE,32.0,9.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,11.4,0,54,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,8.4,0.9333333333333332
309,Calvin Sweeney,PIT,WR,27.0,7.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,0,50,0.0,0.0,0.0,7.142857142857142,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0,7.5,1.0714285714285714
310,Mike Tice,SEA,TE,23.0,9.0,0.0,0.0,0.0,0.0,9.0,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,13.6,0,46,0.0,0.0,0.0,5.111111111111111,5.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9.1,1.0111111111111108
311,Toussaint Tyler,NOR,RB,23.0,2.0,0.0,0.0,0.0,0.0,4.0,7.75,0.0,0.0,0.0,0.0,0.0,21.0,0.0,10.0,31.0,0.0,9.2,0,52,0.0,0.0,10.5,15.5,26.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,2.0,0,7.2,3.6
312,Buster Barnett,BUF,TE,24.0,9.0,0.0,0.0,0.0,0.0,4.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,7.9,0,39,0.0,0.0,0.0,4.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0,5.9,0.6555555555555556
313,Steve Jordan,MIN,TE,21.0,9.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.2,0,42,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,5.7,0.6333333333333333
314,Rick Kane,DET,RB,28.0,6.0,0.0,0.0,0.0,0.0,3.0,8.33,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,25.0,0.0,7.2,0,42,0.0,0.0,2.833333333333333,4.166666666666667,7.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.5,0,5.7,0.95
315,Mike Meade,GNB,RB,22.0,2.0,0.0,0.0,0.0,0.0,3.0,-1.67,0.0,0.0,0.0,0.0,0.0,42.0,0.0,14.0,-5.0,0.0,6.7,0,37,0.0,0.0,21.0,-2.5,18.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0,5.2,2.6
316,Ulysses Norris,DET,TE,25.0,9.0,0.0,0.0,0.0,0.0,3.0,14.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,5.4,0,44,0.0,0.0,0.0,4.888888888888889,4.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,5.9,0.6555555555555556
317,Nathan Poole,DEN,RB,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,7.0,0.0,0.0,3.6,0,36,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,5.142857142857143,0.0,0.0,0.0,0.0,0,3.6,0.4
318,Barry Redden,RAM,RB,22.0,9.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,16.0,0.0,4.0,0,40,0.0,0.0,2.6666666666666665,1.7777777777777777,4.4444444444444455,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4444444444444444,0,6.0,0.6666666666666666
319,Art Schlichter,BAL,QB,22.0,3.0,17.0,37.0,197.0,2.0,0.0,0.0,3.0,0.0,197.0,0.0,37.0,3.0,0.0,1.0,0.0,0.0,-1.8200000000000005,0,3,0.0,65.66666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.4594594594594595,11.588235294117649,5.3243243243243255,0.0,0,4.18,1.393333333333333
320,James Scott,CHI,WR,30.0,5.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,6.4,0,44,0.0,0.0,0.0,8.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,5.4,1.08
321,Holden Smith,BAL,WR,24.0,3.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,5.6,0,36,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,4.6,1.5333333333333332
322,Bob Avellini,CHI,QB,29.0,2.0,8.0,20.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.36,0,0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.5,4.2,0.0,0,3.36,1.68
323,Curtis Bledsoe,KAN,RB,25.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,5.0,0.0,-0.5,0,25,0.0,0.0,6.666666666666668,1.6666666666666667,8.333333333333334,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3333333333333333,0,3.0,1.0
324,Steve Dils,MIN,QB,27.0,9.0,11.0,26.0,68.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,26.0,5.0,0.0,1.0,0.0,0.0,3.22,0,5,0.0,7.5555555555555545,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,5.0,0.4230769230769231,6.1818181818181825,2.6153846153846154,0.0,0,3.22,0.3577777777777778
325,Dennis Gentry,CHI,WR,23.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,9.0,0.0,-4.0,0,30,0.0,0.0,2.333333333333333,1.0,3.333333333333333,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.1111111111111111,0,3.5,0.3888888888888889
326,Mel Gray,STL,WR,34.0,5.0,0.0,0.0,0.0,0.0,4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.4,0,34,0.0,0.0,0.0,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,5.4,1.08
327,Larry Heater,NYG,RB,24.0,9.0,0.0,0.0,0.0,0.0,2.0,7.5,1.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,15.0,0.0,2.8,0,28,0.0,0.0,1.4444444444444444,1.6666666666666667,3.111111111111111,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.2222222222222222,0,3.8,0.4222222222222222
328,David Humm,BAL,QB,30.0,2.0,13.0,23.0,130.0,1.0,0.0,0.0,0.0,0.0,130.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.2,0,0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,10.0,5.652173913043479,0.0,0,3.2,1.6
329,Bobby Jones,NYJ,WR,27.0,9.0,0.0,0.0,0.0,0.0,3.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.2,0,32,0.0,0.0,0.0,3.555555555555556,3.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,4.7,0.5222222222222223
330,Eason Ramson,SFO,TE,26.0,9.0,0.0,0.0,0.0,0.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.7,0,27,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,3.7,0.4111111111111112
331,Stan Rome,KAN,WR,26.0,7.0,0.0,0.0,0.0,0.0,2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.5,0,25,0.0,0.0,0.0,3.571428571428572,3.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,3.5,0.5
332,Marion Barber,NYJ,RB,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,0.0,2.4,0,24,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,2.4,0.4
333,Woody Bennett,MIA,RB,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,1.5,0,15,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0,1.5,1.5
334,Sam Cunningham,NWE,RB,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,9.0,0.0,0.0,2.1,0,21,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0,2.1,0.35000000000000003
335,Doug Donley,DAL,WR,23.0,6.0,0.0,0.0,0.0,0.0,2.0,11.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.2999999999999998,0,23,0.0,0.0,0.0,3.8333333333333335,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,3.3,0.5499999999999999
336,Clark Gaines,KAN,RB,28.0,9.0,0.0,0.0,0.0,0.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.7,0,17,0.0,0.0,0.0,1.8888888888888888,1.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,2.7,0.30000000000000004
337,Roland Harper,CHI,RB,29.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,8.0,0.0,2.5,0,15,0.0,0.0,0.875,1.0,1.875,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.125,0,2.0,0.25
338,Roland Hooks,BUF,RB,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,0.0,0.0,2.3,0,23,0.0,0.0,3.8333333333333335,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0,2.3,0.3833333333333333
339,Harlan Huckleby,GNB,RB,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,1.9,0,19,0.0,0.0,2.1111111111111107,0.0,2.1111111111111107,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0,1.9,0.2111111111111111
340,Wilbur Jackson,WAS,RB,31.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,9.0,0.0,2.5,0,15,0.0,0.0,6.0,9.0,15.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0,2.0,2.0
341,Matt Kofler,BUF,QB,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,2.1,0,21,0.0,0.0,5.25,0.0,5.25,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0,2.1,0.525
342,Amos Lawrence,SFO,RB,24.0,8.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,12.0,0.0,1.9000000000000004,0,19,0.0,0.0,0.875,1.5,2.375,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.25,0,2.9,0.3625
343,Gary Lewis,GNB,TE,24.0,9.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.1,0,21,0.0,0.0,0.0,2.333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,3.6,0.4
344,Russ Mikeska,ATL,TE,27.0,5.0,0.0,0.0,0.0,0.0,2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.9,0,19,0.0,0.0,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,2.9,0.58
345,Craig Morton,DEN,QB,39.0,3.0,18.0,26.0,193.0,3.0,0.0,0.0,1.0,0.0,193.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,-0.28000000000000025,0,0,0.0,64.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,10.722222222222221,7.4230769230769225,0.0,0,1.7199999999999998,0.5733333333333333
346,Jim Obradovich,TAM,TE,29.0,9.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.2,0,22,0.0,0.0,0.0,2.4444444444444446,2.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,3.2,0.3555555555555556
347,George Peoples,DAL,RB,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,7.0,0.0,0.0,2.2,0,22,0.0,0.0,2.75,0.0,2.75,0.0,0.0,0.0,0.0,3.1428571428571432,0.0,0.0,0.0,0.0,0,2.2,0.275
348,Danny Pittman,NYG,WR,24.0,8.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.1,0,21,0.0,0.0,0.0,2.625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,2.6,0.325
349,Lawrence Sampleton,PHI,TE,23.0,9.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.4,0,24,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,2.9,0.3222222222222222
350,Arthur Whittington,BUF,RB,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,-2.5,0,15,0.0,0.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0,1.5,0.75
351,Chester Willis,RAI,RB,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,-2.5,0,15,0.0,0.0,1.875,0.0,1.875,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0,1.5,0.1875
352,Johnnie Wright,BAL,RB,24.0,7.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,0.0,2.5,0,15,0.0,0.0,0.42857142857142855,1.7142857142857142,2.142857142857143,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14285714285714285,0,2.0,0.2857142857142857
353,Jerry Bell,TAM,TE,23.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,1.0,0.1111111111111111
354,Ricky Bell,SDG,RB,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.6,0,6,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.6,0.15
355,Walt Easley,SFO,RB,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,1.1,0,11,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0,1.1,1.1
356,Vagas Ferguson,NWE,RB,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.5,0,5,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.5,0.25
357,Danny Fulton,CLE,WR,26.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,0,9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,1.4,0.15555555555555556
358,Alvin Garrett,WAS,WR,26.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,1.1,0.12222222222222225
359,Jack Holmes,NOR,RB,29.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,0.0,2.0,0,10,0.0,0.0,1.6,0.4,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0,1.5,0.3
360,Melvin Hoover,PHI,WR,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.5,0,5,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.5,0.07142857142857142
361,Jim Jodat,SDG,RB,28.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,1.7,0,7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.14285714285714285,0,1.2,0.17142857142857146
362,Cedric Jones,NWE,WR,22.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.0,0.5
363,Keith Krepfle,ATL,TE,30.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,1.0,0.25
364,Ronnie Lee,MIA,TE,26.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.6,0,6,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,1.6,0.17777777777777778
