Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
141,Joe Flacco,DEN,QB,34.0,8.0,171.0,262.0,1822.0,5.0,0.0,0.0,0.0,8.0,3.0,1822.0,6.0,262.0,20.0,0.0,12.0,0.0,0.0,82.88,20,0.0,227.75,2.5,0.0,2.5,0.75,0.0,0.0,0.0,1.6666666666666667,0.6526717557251909,10.654970760233919,6.954198473282442,0.0,0.0,82.88,10.36
142,Will Fuller,HOU,WR,25.0,11.0,0.0,0.0,0.0,0.0,71.0,49.0,13.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,3.0,134.0,670,3.0,0.0,0.0,60.90909090909091,60.90909090909091,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,4.454545454545454,0.6901408450704225,109.5,9.954545454545457
143,Marcus Mariota,TEN,QB,26.0,7.0,95.0,160.0,1203.0,2.0,0.0,0.0,0.0,3.0,0.0,1203.0,7.0,160.0,129.0,0.0,24.0,0.0,0.0,85.02000000000002,129,0.0,171.85714285714286,18.428571428571427,0.0,18.428571428571427,1.0,0.0,0.0,0.0,5.375,0.59375,12.663157894736845,7.51875,0.0,0.0,85.02,12.145714285714286
144,Hunter Renfrow,OAK,WR,24.0,13.0,0.0,0.0,0.0,0.0,71.0,49.0,12.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,4.0,133.5,605,4.0,0.0,0.0,46.53846153846154,46.53846153846154,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,3.7692307692307687,0.6901408450704225,109.0,8.384615384615385
145,Sterling Shepard,NYG,WR,26.0,10.0,0.0,0.0,0.0,0.0,83.0,57.0,10.11,0.0,0.0,0.0,0.0,0.0,72.0,0.0,6.0,576.0,3.0,139.79999999999998,648,3.0,0.0,7.2,57.6,64.8,0.0,0.0,0.3,0.3,12.0,0.0,0.0,0.0,5.7,0.6867469879518072,111.3,11.13
146,Matt Breida,SFO,RB,24.0,13.0,0.0,0.0,0.0,0.0,22.0,19.0,6.32,2.0,1.0,0.0,0.0,0.0,623.0,1.0,123.0,120.0,1.0,103.3,743,2.0,0.0,47.92307692307693,9.23076923076923,57.153846153846146,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,5.0650406504065035,0.0,0.0,0.0,1.4615384615384617,0.8636363636363636,93.8,7.215384615384615
147,Adam Thielen,MIN,WR,29.0,10.0,0.0,0.0,0.0,0.0,48.0,30.0,13.93,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,418.0,6.0,114.4,424,7.0,0.0,0.6,41.8,42.4,0.0,0.1,0.6,0.7,1.5,0.0,0.0,0.0,3.0,0.625,99.4,9.94
148,Taysom Hill,NOR,QB,29.0,16.0,3.0,6.0,55.0,0.0,22.0,19.0,12.32,0.0,0.0,55.0,0.0,6.0,156.0,1.0,27.0,234.0,6.0,102.2,390,7.0,3.4375,9.75,14.625,24.375,0.0,0.0625,0.375,0.4375,5.777777777777778,0.5,18.33333333333333,9.166666666666666,1.1875,0.8636363636363636,92.7,5.79375
149,Frank Gore,BUF,RB,36.0,16.0,0.0,0.0,0.0,0.0,16.0,13.0,7.69,0.0,0.0,0.0,0.0,0.0,599.0,2.0,166.0,100.0,0.0,94.9,699,2.0,0.0,37.4375,6.25,43.6875,0.0,0.125,0.0,0.125,3.6084337349397586,0.0,0.0,0.0,0.8125,0.8125,88.4,5.525
150,T.Y. Hilton,IND,WR,30.0,10.0,0.0,0.0,0.0,0.0,68.0,45.0,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,5.0,125.1,501,5.0,0.0,0.0,50.1,50.1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,4.5,0.6617647058823529,102.6,10.26
151,Kenny Stills,HOU,WR,27.0,13.0,0.0,0.0,0.0,0.0,55.0,40.0,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,4.0,120.1,561,4.0,0.0,0.0,43.153846153846146,43.153846153846146,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,3.0769230769230766,0.7272727272727273,100.1,7.699999999999998
152,Danny Amendola,DET,WR,34.0,15.0,1.0,1.0,19.0,0.0,97.0,62.0,10.94,0.0,0.0,19.0,1.0,1.0,0.0,0.0,0.0,678.0,1.0,140.56,678,1.0,1.2666666666666666,0.0,45.2,45.2,0.06666666666666668,0.0,0.06666666666666668,0.06666666666666668,0.0,1.0,19.0,19.0,4.133333333333334,0.6391752577319587,109.56,7.303999999999999
153,Alshon Jeffery,PHI,WR,29.0,10.0,0.0,0.0,0.0,0.0,73.0,43.0,11.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,490.0,4.0,122.2,492,5.0,0.0,0.2,49.0,49.2,0.0,0.1,0.4,0.5,2.0,0.0,0.0,0.0,4.3,0.589041095890411,100.7,10.07
154,Dwayne Haskins,WAS,QB,22.0,9.0,119.0,203.0,1365.0,7.0,0.0,0.0,0.0,6.0,2.0,1365.0,7.0,203.0,101.0,0.0,20.0,0.0,0.0,74.69999999999997,101,0.0,151.66666666666666,11.222222222222221,0.0,11.222222222222221,0.7777777777777778,0.0,0.0,0.0,5.05,0.5862068965517241,11.470588235294118,6.724137931034483,0.0,0.0,74.7,8.3
155,Brandin Cooks,LAR,WR,26.0,14.0,0.0,0.0,0.0,0.0,72.0,42.0,13.88,0.0,0.0,0.0,0.0,0.0,52.0,0.0,6.0,583.0,2.0,117.5,635,2.0,0.0,3.7142857142857135,41.642857142857146,45.35714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,8.666666666666666,0.0,0.0,0.0,3.0,0.5833333333333334,96.5,6.892857142857142
156,Darren Fells,HOU,TE,33.0,16.0,0.0,0.0,0.0,0.0,48.0,34.0,10.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,7.0,110.1,341,7.0,0.0,0.0,21.3125,21.3125,0.0,0.0,0.4375,0.4375,0.0,0.0,0.0,0.0,2.125,0.7083333333333334,93.1,5.81875
157,Anthony Miller,CHI,WR,25.0,16.0,0.0,0.0,0.0,0.0,85.0,52.0,12.62,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,656.0,2.0,127.5,655,2.0,0.0,-0.0625,41.0,40.9375,0.0,0.0,0.125,0.125,-1.0,0.0,0.0,0.0,3.25,0.611764705882353,101.5,6.34375
158,Steven Sims,WAS,WR,22.0,16.0,0.0,1.0,0.0,0.0,56.0,34.0,9.12,1.0,0.0,0.0,0.0,1.0,85.0,1.0,9.0,310.0,4.0,103.5,395,5.0,0.0,5.3125,19.375,24.6875,0.0,0.0625,0.25,0.3125,9.444444444444443,0.0,0.0,0.0,2.125,0.6071428571428571,86.5,5.40625
159,Kerryon Johnson,DET,RB,22.0,8.0,0.0,0.0,0.0,0.0,15.0,10.0,12.7,1.0,1.0,0.0,0.0,0.0,403.0,3.0,113.0,127.0,1.0,85.0,530,4.0,0.0,50.375,15.875,66.25,0.0,0.375,0.125,0.5,3.5663716814159288,0.0,0.0,0.0,1.25,0.6666666666666666,80.0,10.0
160,Kyle Rudolph,MIN,TE,30.0,16.0,0.0,0.0,0.0,0.0,48.0,39.0,9.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,6.0,111.7,367,6.0,0.0,0.0,22.9375,22.9375,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,2.4375,0.8125,92.2,5.7625
161,Rex Burkhead,NWE,RB,29.0,13.0,0.0,0.0,0.0,0.0,38.0,27.0,10.33,1.0,1.0,0.0,0.0,0.0,302.0,3.0,65.0,279.0,0.0,101.1,581,3.0,0.0,23.23076923076923,21.46153846153846,44.69230769230769,0.0,0.2307692307692308,0.0,0.2307692307692308,4.646153846153847,0.0,0.0,0.0,2.0769230769230766,0.7105263157894737,87.6,6.738461538461538
162,Nyheim Hines,IND,RB,23.0,16.0,0.0,0.0,0.0,0.0,58.0,44.0,7.27,1.0,1.0,0.0,0.0,0.0,199.0,2.0,52.0,320.0,0.0,105.9,519,2.0,0.0,12.4375,20.0,32.4375,0.0,0.125,0.0,0.125,3.8269230769230766,0.0,0.0,0.0,2.75,0.7586206896551724,83.9,5.24375
163,Tony Pollard,DAL,RB,22.0,15.0,0.0,0.0,0.0,0.0,20.0,15.0,7.13,1.0,1.0,0.0,0.0,0.0,455.0,2.0,86.0,107.0,1.0,87.2,562,3.0,0.0,30.33333333333333,7.133333333333334,37.46666666666667,0.0,0.13333333333333333,0.06666666666666668,0.2,5.290697674418603,0.0,0.0,0.0,1.0,0.75,79.7,5.3133333333333335
164,Boston Scott,PHI,RB,24.0,11.0,0.0,0.0,0.0,0.0,26.0,24.0,8.5,4.0,1.0,0.0,0.0,0.0,245.0,5.0,61.0,204.0,0.0,96.9,449,5.0,0.0,22.272727272727273,18.545454545454547,40.81818181818182,0.0,0.4545454545454545,0.0,0.4545454545454545,4.0163934426229515,0.0,0.0,0.0,2.1818181818181817,0.9230769230769232,84.9,7.718181818181819
165,Corey Davis,TEN,WR,24.0,15.0,0.0,0.0,0.0,0.0,69.0,43.0,13.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,2.0,115.1,601,2.0,0.0,0.0,40.06666666666667,40.06666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,2.8666666666666667,0.6231884057971014,93.6,6.239999999999998
166,Phillip Dorsett,NWE,WR,26.0,14.0,0.0,0.0,0.0,0.0,54.0,29.0,13.69,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,397.0,5.0,100.8,418,5.0,0.0,1.5,28.357142857142854,29.857142857142854,0.0,0.0,0.35714285714285715,0.35714285714285715,7.0,0.0,0.0,0.0,2.071428571428572,0.5370370370370371,86.30000000000003,6.164285714285716
167,Greg Olsen,CAR,TE,34.0,14.0,0.0,0.0,0.0,0.0,82.0,52.0,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,2.0,123.7,597,2.0,0.0,0.0,42.642857142857146,42.642857142857146,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,3.7142857142857135,0.6341463414634146,97.7,6.9785714285714295
168,Chase Edmonds,ARI,RB,23.0,13.0,0.0,0.0,0.0,0.0,21.0,12.0,8.75,0.0,0.0,0.0,0.0,0.0,303.0,4.0,60.0,105.0,1.0,82.8,408,5.0,0.0,23.30769230769231,8.076923076923077,31.384615384615387,0.0,0.3076923076923077,0.07692307692307693,0.38461538461538464,5.05,0.0,0.0,0.0,0.9230769230769232,0.5714285714285714,76.8,5.907692307692307
169,Noah Fant,DEN,TE,22.0,16.0,0.0,0.0,0.0,0.0,66.0,40.0,14.05,1.0,1.0,0.0,0.0,0.0,-12.0,0.0,3.0,562.0,3.0,111.0,550,3.0,0.0,-0.75,35.125,34.375,0.0,0.0,0.1875,0.1875,-4.0,0.0,0.0,0.0,2.5,0.6060606060606061,91.0,5.6875
170,JuJu Smith-Schuster,PIT,WR,23.0,12.0,0.0,0.0,0.0,0.0,70.0,42.0,13.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,3.0,113.2,552,3.0,0.0,0.0,46.0,46.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,3.5,0.6,92.2,7.683333333333334
171,Jonnu Smith,TEN,TE,24.0,16.0,0.0,0.0,0.0,0.0,44.0,35.0,12.54,0.0,0.0,0.0,0.0,0.0,78.0,0.0,4.0,439.0,3.0,104.7,517,3.0,0.0,4.875,27.4375,32.3125,0.0,0.0,0.1875,0.1875,19.5,0.0,0.0,0.0,2.1875,0.7954545454545454,87.19999999999997,5.449999999999998
172,Jack Doyle,IND,TE,29.0,16.0,0.0,0.0,0.0,0.0,72.0,43.0,10.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,4.0,111.8,448,4.0,0.0,0.0,28.0,28.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.6875,0.5972222222222222,90.3,5.64375
173,Demarcus Robinson,KAN,WR,25.0,16.0,0.0,0.0,0.0,0.0,55.0,32.0,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,4.0,100.9,449,4.0,0.0,0.0,28.0625,28.0625,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.0,0.5818181818181818,84.9,5.30625
174,Kendrick Bourne,SFO,WR,24.0,16.0,0.0,0.0,0.0,0.0,44.0,30.0,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,5.0,95.8,358,5.0,0.0,0.0,22.375,22.375,0.0,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,1.875,0.6818181818181818,80.8,5.05
175,Allen Lazard,GNB,WR,24.0,16.0,0.0,0.0,0.0,0.0,52.0,35.0,13.63,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,477.0,3.0,102.8,498,3.0,0.0,1.3125,29.8125,31.125,0.0,0.0,0.1875,0.1875,21.0,0.0,0.0,0.0,2.1875,0.6730769230769231,85.30000000000003,5.331250000000002
176,Drew Lock,DEN,QB,23.0,5.0,100.0,156.0,1020.0,3.0,0.0,0.0,0.0,3.0,1.0,1020.0,7.0,156.0,72.0,0.0,18.0,0.0,0.0,68.0,72,0.0,204.0,14.4,0.0,14.4,1.4,0.0,0.0,0.0,4.0,0.6410256410256411,10.2,6.538461538461537,0.0,0.0,68.0,13.6
177,Rashaad Penny,SEA,RB,23.0,10.0,0.0,0.0,0.0,0.0,11.0,8.0,10.38,1.0,1.0,0.0,0.0,0.0,370.0,3.0,65.0,83.0,1.0,75.3,453,4.0,0.0,37.0,8.3,45.3,0.0,0.3,0.1,0.4,5.6923076923076925,0.0,0.0,0.0,0.8,0.7272727272727273,71.3,7.13
178,John Ross,CIN,WR,25.0,8.0,0.0,0.0,0.0,0.0,56.0,28.0,18.07,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,506.0,3.0,95.0,510,3.0,0.0,0.5,63.25,63.75,0.0,0.0,0.375,0.375,1.3333333333333333,0.0,0.0,0.0,3.5,0.5,81.0,10.125
179,Evan Engram,NYG,TE,25.0,8.0,0.0,0.0,0.0,0.0,68.0,44.0,10.61,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,467.0,3.0,109.4,474,3.0,0.0,0.875,58.375,59.25,0.0,0.0,0.375,0.375,2.333333333333333,0.0,0.0,0.0,5.5,0.6470588235294118,87.4,10.925
180,Mohamed Sanu,2TM,WR,30.0,15.0,0.0,0.0,0.0,0.0,89.0,59.0,8.81,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,520.0,2.0,124.1,531,2.0,0.0,0.7333333333333333,34.666666666666664,35.4,0.0,0.0,0.13333333333333333,0.13333333333333333,3.6666666666666665,0.0,0.0,0.0,3.933333333333333,0.6629213483146067,94.6,6.3066666666666675
181,Tyler Eifert,CIN,TE,29.0,16.0,0.0,0.0,0.0,0.0,63.0,43.0,10.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,3.0,104.6,436,3.0,0.0,0.0,27.25,27.25,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,2.6875,0.6825396825396826,83.1,5.19375
182,Ryan Griffin,NYJ,TE,29.0,13.0,0.0,0.0,0.0,0.0,41.0,34.0,9.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,5.0,96.0,320,5.0,0.0,0.0,24.615384615384613,24.615384615384613,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,2.6153846153846154,0.8292682926829268,79.0,6.0769230769230775
183,Kareem Hunt,CLE,RB,24.0,8.0,0.0,0.0,0.0,0.0,44.0,37.0,7.7,1.0,0.0,0.0,0.0,0.0,179.0,2.0,43.0,285.0,1.0,101.4,464,3.0,0.0,22.375,35.625,58.0,0.0,0.25,0.125,0.375,4.162790697674419,0.0,0.0,0.0,4.625,0.8409090909090909,82.9,10.3625
184,Willie Snead,BAL,WR,27.0,16.0,0.0,0.0,0.0,0.0,46.0,31.0,10.94,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,339.0,5.0,95.1,341,5.0,0.0,0.125,21.1875,21.3125,0.0,0.0,0.3125,0.3125,1.0,0.0,0.0,0.0,1.9375,0.6739130434782609,79.6,4.975
185,Jimmy Graham,GNB,TE,33.0,16.0,0.0,0.0,0.0,0.0,60.0,38.0,11.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,3.0,100.7,447,3.0,0.0,0.0,27.9375,27.9375,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,2.375,0.6333333333333333,81.7,5.10625
186,Auden Tate,CIN,WR,22.0,12.0,0.0,0.0,0.0,0.0,80.0,40.0,14.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,1.0,101.5,575,1.0,0.0,0.0,47.91666666666666,47.91666666666666,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,3.333333333333333,0.5,81.5,6.791666666666668
187,Taylor Gabriel,CHI,WR,28.0,9.0,0.0,0.0,0.0,0.0,48.0,29.0,12.17,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,353.0,4.0,90.3,373,4.0,0.0,2.2222222222222223,39.22222222222222,41.444444444444436,0.0,0.0,0.4444444444444444,0.4444444444444444,6.666666666666668,0.0,0.0,0.0,3.2222222222222223,0.6041666666666666,75.8,8.422222222222222
188,Preston Williams,MIA,WR,22.0,8.0,0.0,0.0,0.0,0.0,60.0,32.0,13.38,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,3.0,90.8,428,3.0,0.0,0.0,53.5,53.5,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,4.0,0.5333333333333333,74.8,9.35
189,Alexander Mattison,MIN,RB,21.0,13.0,0.0,0.0,0.0,0.0,12.0,10.0,8.2,1.0,1.0,0.0,0.0,0.0,462.0,1.0,100.0,82.0,0.0,68.4,544,1.0,0.0,35.53846153846154,6.307692307692308,41.846153846153854,0.0,0.07692307692307693,0.0,0.07692307692307693,4.62,0.0,0.0,0.0,0.7692307692307693,0.8333333333333334,63.40000000000001,4.876923076923077
190,Marquez Valdes-Scantling,GNB,WR,25.0,16.0,0.0,0.0,0.0,0.0,56.0,26.0,17.38,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,452.0,2.0,84.10000000000002,461,2.0,0.0,0.5625,28.25,28.8125,0.0,0.0,0.125,0.125,4.5,0.0,0.0,0.0,1.625,0.4642857142857143,71.1,4.44375
191,Malcolm Brown,LAR,RB,26.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,255.0,5.0,69.0,16.0,0.0,59.1,271,5.0,0.0,18.214285714285715,1.1428571428571428,19.357142857142858,0.0,0.35714285714285715,0.0,0.35714285714285715,3.695652173913044,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,58.1,4.15
192,Jeff Driskel,DET,QB,26.0,3.0,62.0,105.0,685.0,4.0,1.0,1.0,6.0,1.0,0.0,685.0,4.0,105.0,151.0,1.0,22.0,6.0,0.0,58.1,157,1.0,228.33333333333331,50.33333333333334,2.0,52.33333333333334,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,6.863636363636362,0.5904761904761905,11.048387096774194,6.523809523809524,0.3333333333333333,1.0,57.6,19.2
193,Brian Hill,ATL,RB,24.0,12.0,0.0,0.0,0.0,0.0,14.0,10.0,6.9,0.0,0.0,0.0,0.0,0.0,323.0,2.0,78.0,69.0,1.0,67.19999999999999,392,3.0,0.0,26.91666666666667,5.75,32.666666666666664,0.0,0.16666666666666666,0.08333333333333333,0.25,4.1410256410256405,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,62.2,5.183333333333334
194,Jaylen Samuels,PIT,RB,23.0,14.0,4.0,5.0,35.0,1.0,57.0,47.0,6.49,1.0,1.0,35.0,0.0,5.0,175.0,1.0,66.0,305.0,1.0,104.4,480,2.0,2.5,12.5,21.785714285714285,34.285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,2.6515151515151514,0.8,8.75,7.0,3.3571428571428568,0.8245614035087719,80.9,5.778571428571429
195,Tajae Sharpe,TEN,WR,25.0,15.0,0.0,0.0,0.0,0.0,35.0,25.0,13.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,4.0,81.9,329,4.0,0.0,0.0,21.93333333333333,21.93333333333333,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,1.6666666666666667,0.7142857142857143,69.4,4.626666666666667
196,Eric Ebron,IND,TE,26.0,11.0,0.0,0.0,0.0,0.0,52.0,31.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,3.0,86.5,375,3.0,0.0,0.0,34.09090909090909,34.09090909090909,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,2.8181818181818183,0.5961538461538461,71.0,6.454545454545454
197,Ted Ginn,NOR,WR,34.0,16.0,0.0,0.0,0.0,0.0,56.0,30.0,14.03,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,421.0,2.0,85.89999999999998,439,2.0,0.0,1.125,26.3125,27.4375,0.0,0.0,0.125,0.125,6.0,0.0,0.0,0.0,1.875,0.5357142857142857,70.9,4.43125
198,Nelson Agholor,PHI,WR,26.0,11.0,0.0,0.0,0.0,0.0,69.0,39.0,9.31,2.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,363.0,3.0,92.0,370,3.0,0.0,0.6363636363636364,33.0,33.63636363636363,0.0,0.0,0.2727272727272727,0.2727272727272727,3.5,0.0,0.0,0.0,3.5454545454545454,0.5652173913043478,72.5,6.590909090909091
199,Cameron Brate,TAM,TE,28.0,16.0,0.0,0.0,0.0,0.0,55.0,36.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,4.0,91.1,311,4.0,0.0,0.0,19.4375,19.4375,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.25,0.6545454545454545,73.1,4.56875
200,Keelan Cole,JAX,WR,26.0,16.0,0.0,0.0,0.0,0.0,35.0,24.0,15.04,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,361.0,3.0,78.69999999999997,367,3.0,0.0,0.375,22.5625,22.9375,0.0,0.0,0.1875,0.1875,6.0,0.0,0.0,0.0,1.5,0.6857142857142857,66.7,4.16875
201,Blake Jarwin,DAL,TE,25.0,16.0,0.0,0.0,0.0,0.0,41.0,31.0,11.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,3.0,85.5,365,3.0,0.0,0.0,22.8125,22.8125,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,1.9375,0.7560975609756098,70.0,4.375
202,Benny Snell,PIT,RB,21.0,13.0,0.0,0.0,0.0,0.0,4.0,3.0,7.67,1.0,1.0,0.0,0.0,0.0,426.0,2.0,108.0,23.0,0.0,57.9,449,2.0,0.0,32.769230769230774,1.7692307692307692,34.53846153846154,0.0,0.15384615384615385,0.0,0.15384615384615385,3.9444444444444446,0.0,0.0,0.0,0.2307692307692308,0.75,56.4,4.338461538461538
203,Jordan Akins,HOU,TE,27.0,16.0,0.0,0.0,0.0,0.0,55.0,36.0,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,2.0,89.8,418,2.0,0.0,0.0,26.125,26.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,2.25,0.6545454545454545,71.8,4.4875
204,David Blough,DET,QB,24.0,5.0,94.0,174.0,984.0,6.0,1.0,1.0,19.0,1.0,0.0,984.0,4.0,174.0,31.0,0.0,8.0,19.0,1.0,55.36,50,1.0,196.8,6.2,3.8,10.0,0.8,0.0,0.2,0.2,3.875,0.5402298850574713,10.468085106382981,5.655172413793102,0.2,1.0,54.86,10.972000000000001
205,Eli Manning,NYG,QB,38.0,4.0,91.0,147.0,1042.0,5.0,0.0,0.0,0.0,3.0,1.0,1042.0,6.0,147.0,7.0,0.0,4.0,0.0,0.0,54.38000000000001,7,0.0,260.5,1.75,0.0,1.75,1.5,0.0,0.0,0.0,1.75,0.6190476190476191,11.45054945054945,7.08843537414966,0.0,0.0,54.38,13.595
206,Alex Erickson,CIN,WR,27.0,16.0,1.0,1.0,26.0,0.0,78.0,43.0,12.3,4.0,2.0,26.0,0.0,1.0,33.0,0.0,5.0,529.0,0.0,96.24,562,0.0,1.625,2.0625,33.0625,35.125,0.0,0.0,0.0,0.0,6.6,1.0,26.0,26.0,2.6875,0.5512820512820513,74.74,4.67125
207,Gerald Everett,LAR,TE,25.0,13.0,0.0,0.0,0.0,0.0,60.0,37.0,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,408.0,2.0,89.8,408,2.0,0.0,0.0,31.384615384615387,31.384615384615387,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,2.8461538461538463,0.6166666666666667,71.3,5.484615384615385
208,Jacob Hollister,SEA,TE,26.0,11.0,0.0,0.0,0.0,0.0,59.0,41.0,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,3.0,93.9,349,3.0,0.0,0.0,31.72727272727273,31.72727272727273,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,3.727272727272727,0.6949152542372882,73.4,6.672727272727273
209,Tre'Quan Smith,NOR,WR,23.0,11.0,0.0,0.0,0.0,0.0,25.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,5.0,71.4,234,5.0,0.0,0.0,21.272727272727273,21.272727272727273,0.0,0.0,0.4545454545454545,0.4545454545454545,0.0,0.0,0.0,0.0,1.6363636363636365,0.72,62.4,5.672727272727273
210,Darrel Williams,KAN,RB,24.0,12.0,0.0,0.0,0.0,0.0,19.0,15.0,11.13,1.0,1.0,0.0,0.0,0.0,141.0,3.0,41.0,167.0,1.0,67.80000000000001,308,4.0,0.0,11.75,13.916666666666664,25.66666666666667,0.0,0.25,0.08333333333333333,0.3333333333333333,3.4390243902439024,0.0,0.0,0.0,1.25,0.7894736842105263,60.3,5.025
211,Allen Hurns,MIA,WR,28.0,14.0,0.0,0.0,0.0,0.0,47.0,32.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,2.0,83.6,416,2.0,0.0,0.0,29.714285714285715,29.714285714285715,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,2.2857142857142856,0.6808510638297872,67.6,4.828571428571427
212,Dawson Knox,BUF,TE,23.0,15.0,0.0,0.0,0.0,0.0,50.0,28.0,13.86,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,388.0,2.0,79.7,397,2.0,0.0,0.6,25.86666666666667,26.466666666666665,0.0,0.0,0.13333333333333333,0.13333333333333333,9.0,0.0,0.0,0.0,1.8666666666666667,0.56,65.69999999999999,4.379999999999999
