Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
214,Ken Dilger,TAM,TE,31.0,16.0,0.0,0.0,0.0,0.0,48.0,34.0,9.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,2.0,78.9,329,2.0,0.0,0.0,20.5625,20.5625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,2.125,0.7083333333333334,61.9,3.86875
215,William Henderson,GNB,RB,31.0,15.0,0.0,0.0,0.0,0.0,32.0,26.0,6.46,0.0,0.0,0.0,0.0,0.0,27.0,1.0,7.0,168.0,3.0,69.5,195,4.0,0.0,1.8,11.2,13.0,0.0,0.06666666666666668,0.2,0.26666666666666666,3.8571428571428568,0.0,0.0,0.0,1.7333333333333334,0.8125,56.5,3.7666666666666666
216,Justin McCareins,TEN,WR,24.0,16.0,0.0,0.0,0.0,0.0,48.0,19.0,15.84,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,301.0,2.0,62.9,319,2.0,0.0,1.125,18.8125,19.9375,0.0,0.0,0.125,0.125,9.0,0.0,0.0,0.0,1.1875,0.3958333333333333,53.40000000000001,3.3375000000000004
217,Brad Hoover,CAR,RB,26.0,16.0,0.0,0.0,0.0,0.0,30.0,17.0,11.0,1.0,1.0,0.0,0.0,0.0,129.0,0.0,31.0,187.0,2.0,58.6,316,2.0,0.0,8.0625,11.6875,19.75,0.0,0.0,0.125,0.125,4.161290322580645,0.0,0.0,0.0,1.0625,0.5666666666666667,50.1,3.13125
218,Kurt Warner,STL,QB,31.0,7.0,144.0,220.0,1431.0,11.0,0.0,0.0,0.0,8.0,3.0,1431.0,3.0,220.0,33.0,0.0,8.0,0.0,0.0,44.540000000000006,33,0.0,204.42857142857144,4.714285714285714,0.0,4.714285714285714,0.42857142857142855,0.0,0.0,0.0,4.125,0.6545454545454545,9.9375,6.504545454545455,0.0,0.0,44.53999999999999,6.362857142857143
219,Ron Dugans,CIN,WR,25.0,16.0,0.0,0.0,0.0,0.0,73.0,47.0,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,89.1,421,0.0,0.0,0.0,26.3125,26.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9375,0.6438356164383562,65.6,4.1
220,Freddie Jones,ARI,TE,28.0,16.0,0.0,0.0,0.0,0.0,81.0,44.0,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,1.0,85.8,358,1.0,0.0,0.0,22.375,22.375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,2.75,0.5432098765432098,63.8,3.9875
221,Jason McAddley,ARI,WR,23.0,9.0,0.0,0.0,0.0,0.0,69.0,25.0,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,1.0,67.2,362,1.0,0.0,0.0,40.22222222222222,40.22222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,2.7777777777777777,0.3623188405797101,54.7,6.0777777777777775
222,Marcus Robinson,CHI,WR,27.0,16.0,0.0,0.0,0.0,0.0,52.0,21.0,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,3.0,63.4,244,3.0,0.0,0.0,15.25,15.25,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,1.3125,0.40384615384615385,52.9,3.30625
223,John Simon,TEN,RB,24.0,12.0,0.0,0.0,0.0,0.0,17.0,16.0,10.44,1.0,1.0,0.0,0.0,0.0,18.0,1.0,9.0,167.0,3.0,56.5,185,4.0,0.0,1.5,13.916666666666664,15.416666666666664,0.0,0.08333333333333333,0.25,0.3333333333333333,2.0,0.0,0.0,0.0,1.3333333333333333,0.9411764705882352,48.5,4.041666666666667
224,Jerramy Stevens,SEA,TE,23.0,12.0,0.0,0.0,0.0,0.0,42.0,26.0,9.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,3.0,69.2,252,3.0,0.0,0.0,21.0,21.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.1666666666666665,0.6190476190476191,56.2,4.683333333333334
225,Reche Caldwell,SDG,WR,23.0,16.0,1.0,1.0,20.0,0.0,43.0,22.0,9.45,3.0,3.0,20.0,0.0,1.0,9.0,0.0,2.0,208.0,3.0,56.5,217,3.0,1.25,0.5625,13.0,13.5625,0.0,0.0,0.1875,0.1875,4.5,1.0,20.0,20.0,1.375,0.5116279069767442,45.5,2.84375
226,Rob Konrad,MIA,RB,26.0,16.0,0.0,0.0,0.0,0.0,45.0,34.0,6.85,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,233.0,3.0,73.5,235,3.0,0.0,0.125,14.5625,14.6875,0.0,0.0,0.1875,0.1875,0.6666666666666666,0.0,0.0,0.0,2.125,0.7555555555555555,56.5,3.53125
227,Byron Chamberlain,MIN,TE,31.0,13.0,0.0,0.0,0.0,0.0,50.0,34.0,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,0.0,72.9,389,0.0,0.0,0.0,29.923076923076927,29.923076923076927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6153846153846154,0.68,55.9,4.3
228,J.J. Stokes,SFO,WR,30.0,13.0,0.0,0.0,0.0,0.0,55.0,32.0,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,1.0,71.2,332,1.0,0.0,0.0,25.538461538461537,25.538461538461537,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,2.4615384615384617,0.5818181818181818,55.2,4.246153846153846
229,MarTay Jenkins,ARI,WR,27.0,8.0,0.0,0.0,0.0,0.0,43.0,21.0,11.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,250.0,1.0,52.6,256,1.0,0.0,0.75,31.25,32.0,0.0,0.0,0.125,0.125,2.0,0.0,0.0,0.0,2.625,0.4883720930232558,42.1,5.2625
230,Darnerien McCants,WAS,WR,26.0,9.0,0.0,0.0,0.0,0.0,41.0,21.0,12.19,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,256.0,2.0,57.5,265,2.0,0.0,1.0,28.444444444444446,29.444444444444446,0.0,0.0,0.2222222222222222,0.2222222222222222,9.0,0.0,0.0,0.0,2.333333333333333,0.5121951219512195,47.0,5.222222222222221
231,Tony Richardson,KAN,RB,31.0,14.0,0.0,0.0,0.0,0.0,23.0,18.0,6.94,1.0,0.0,0.0,0.0,0.0,81.0,2.0,22.0,125.0,1.0,56.6,206,3.0,0.0,5.7857142857142865,8.928571428571429,14.714285714285715,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,3.6818181818181817,0.0,0.0,0.0,1.2857142857142858,0.7826086956521741,47.6,3.4
232,Chester Taylor,BAL,RB,23.0,15.0,0.0,0.0,0.0,0.0,22.0,14.0,9.21,1.0,1.0,0.0,0.0,0.0,122.0,0.0,33.0,129.0,2.0,49.1,251,2.0,0.0,8.133333333333333,8.6,16.733333333333334,0.0,0.0,0.13333333333333333,0.13333333333333333,3.696969696969697,0.0,0.0,0.0,0.9333333333333332,0.6363636363636364,42.1,2.806666666666666
233,Javon Walker,GNB,WR,24.0,15.0,0.0,0.0,0.0,0.0,50.0,23.0,13.87,1.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,319.0,1.0,60.0,330,1.0,0.0,0.7333333333333333,21.266666666666666,22.0,0.0,0.0,0.06666666666666668,0.06666666666666668,11.0,0.0,0.0,0.0,1.5333333333333334,0.46,48.5,3.2333333333333334
234,Scotty Anderson,DET,WR,23.0,16.0,0.0,0.0,0.0,0.0,56.0,25.0,12.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,1.0,63.2,322,1.0,0.0,0.0,20.125,20.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.5625,0.44642857142857145,50.7,3.16875
235,John Davis,CHI,TE,29.0,10.0,0.0,0.0,0.0,0.0,33.0,20.0,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,3.0,57.3,193,3.0,0.0,0.0,19.3,19.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,2.0,0.6060606060606061,47.3,4.73
236,Rickey Dudley,TAM,TE,30.0,14.0,0.0,0.0,0.0,0.0,26.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,3.0,53.2,192,3.0,0.0,0.0,13.714285714285715,13.714285714285715,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,1.1428571428571428,0.6153846153846154,45.2,3.2285714285714286
237,Kevin Kasper,3TM,WR,25.0,13.0,0.0,0.0,0.0,0.0,24.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,180.0,3.0,52.9,199,3.0,0.0,1.4615384615384617,13.846153846153848,15.307692307692307,0.0,0.0,0.2307692307692308,0.2307692307692308,6.333333333333332,0.0,0.0,0.0,1.1538461538461535,0.625,45.4,3.4923076923076923
238,Pete Mitchell,JAX,TE,31.0,16.0,0.0,0.0,0.0,0.0,36.0,25.0,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,2.0,61.6,246,2.0,0.0,0.0,15.375,15.375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.5625,0.6944444444444444,49.1,3.06875
239,Michael Wiley,DAL,RB,24.0,16.0,0.0,0.0,0.0,0.0,29.0,13.0,11.08,0.0,0.0,0.0,0.0,0.0,168.0,1.0,22.0,144.0,0.0,50.2,312,1.0,0.0,10.5,9.0,19.5,0.0,0.0625,0.0,0.0625,7.636363636363638,0.0,0.0,0.0,0.8125,0.4482758620689655,43.7,2.73125
240,Kelly Campbell,MIN,WR,22.0,6.0,0.0,0.0,0.0,0.0,32.0,13.0,13.54,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,176.0,3.0,49.7,187,3.0,0.0,1.8333333333333333,29.33333333333333,31.16666666666667,0.0,0.0,0.5,0.5,11.0,0.0,0.0,0.0,2.1666666666666665,0.40625,43.2,7.2
241,Mark Campbell,CLE,TE,27.0,16.0,0.0,0.0,0.0,0.0,46.0,25.0,7.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,3.0,60.9,179,3.0,0.0,0.0,11.1875,11.1875,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,1.5625,0.5434782608695652,48.4,3.025
242,Olandis Gary,DEN,RB,27.0,13.0,0.0,0.0,0.0,0.0,20.0,18.0,8.22,0.0,0.0,0.0,0.0,0.0,147.0,1.0,37.0,148.0,0.0,53.5,295,1.0,0.0,11.307692307692307,11.384615384615385,22.69230769230769,0.0,0.07692307692307693,0.0,0.07692307692307693,3.972972972972973,0.0,0.0,0.0,1.3846153846153846,0.9,44.5,3.4230769230769234
243,Robert Edwards,MIA,RB,28.0,12.0,0.0,0.0,0.0,0.0,23.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,107.0,1.0,20.0,126.0,1.0,53.3,233,2.0,0.0,8.916666666666666,10.5,19.416666666666668,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,5.35,0.0,0.0,0.0,1.5,0.7826086956521741,44.3,3.6916666666666655
244,Tony McGee,DAL,TE,31.0,16.0,0.0,0.0,0.0,0.0,30.0,23.0,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,1.0,58.4,294,1.0,0.0,0.0,18.375,18.375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.4375,0.7666666666666667,46.9,2.93125
245,Jay Riemersma,BUF,TE,29.0,16.0,0.0,0.0,0.0,0.0,48.0,32.0,10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,67.0,350,0.0,0.0,0.0,21.875,21.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,51.0,3.1875
246,Richie Anderson,NYJ,RB,31.0,16.0,0.0,1.0,0.0,0.0,56.0,45.0,5.71,0.0,0.0,0.0,0.0,1.0,27.0,0.0,5.0,257.0,1.0,79.4,284,1.0,0.0,1.6875,16.0625,17.75,0.0,0.0,0.0625,0.0625,5.4,0.0,0.0,0.0,2.8125,0.8035714285714286,56.9,3.55625
247,David Garrard,JAX,QB,24.0,4.0,23.0,46.0,231.0,2.0,0.0,0.0,0.0,1.0,1.0,231.0,1.0,46.0,139.0,2.0,25.0,0.0,0.0,33.14,139,2.0,57.75,34.75,0.0,34.75,0.25,0.5,0.0,0.5,5.56,0.5,10.043478260869565,5.021739130434782,0.0,0.0,33.14,8.285
248,Michael Lewis,NOR,WR,31.0,16.0,0.0,0.0,0.0,0.0,19.0,8.0,25.0,6.0,4.0,0.0,0.0,0.0,15.0,0.0,1.0,200.0,0.0,21.5,215,0.0,0.0,0.9375,12.5,13.4375,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.5,0.42105263157894735,17.5,1.09375
249,Terance Mathis,PIT,WR,35.0,16.0,0.0,0.0,0.0,0.0,40.0,23.0,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,2.0,56.8,218,2.0,0.0,0.0,13.625,13.625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.4375,0.575,45.3,2.83125
250,Danny Wuerffel,WAS,QB,28.0,7.0,58.0,92.0,719.0,6.0,0.0,0.0,0.0,2.0,1.0,719.0,3.0,92.0,76.0,0.0,10.0,0.0,0.0,34.36000000000001,76,0.0,102.71428571428572,10.857142857142858,0.0,10.857142857142858,0.42857142857142855,0.0,0.0,0.0,7.6,0.6304347826086957,12.39655172413793,7.815217391304348,0.0,0.0,34.36,4.9085714285714275
251,Terry Kirby,OAK,RB,32.0,6.0,0.0,1.0,0.0,0.0,22.0,17.0,6.76,2.0,2.0,0.0,0.0,1.0,51.0,0.0,16.0,115.0,1.0,35.6,166,1.0,0.0,8.5,19.166666666666668,27.66666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,3.1875,0.0,0.0,0.0,2.833333333333333,0.7727272727272727,27.1,4.516666666666667
252,Eric Parker,SDG,WR,23.0,9.0,0.0,0.0,0.0,0.0,30.0,17.0,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,1.0,49.8,268,1.0,0.0,0.0,29.777777777777782,29.777777777777782,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.8888888888888888,0.5666666666666667,41.3,4.588888888888889
253,Matt Schobel,CIN,TE,24.0,16.0,0.0,0.0,0.0,0.0,36.0,27.0,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,2.0,60.2,212,2.0,0.0,0.0,13.25,13.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.6875,0.75,46.7,2.91875
254,Mack Strong,SEA,RB,31.0,16.0,0.0,0.0,0.0,0.0,32.0,22.0,5.45,0.0,0.0,0.0,0.0,0.0,94.0,0.0,23.0,120.0,2.0,55.4,214,2.0,0.0,5.875,7.5,13.375,0.0,0.0,0.125,0.125,4.086956521739131,0.0,0.0,0.0,1.375,0.6875,44.4,2.775
255,Chris Doering,WAS,WR,29.0,15.0,0.0,1.0,0.0,0.0,42.0,18.0,10.67,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192.0,2.0,49.2,192,2.0,0.0,0.0,12.8,12.8,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.2,0.42857142857142855,40.2,2.68
256,Robert Holcombe,TEN,RB,27.0,8.0,0.0,0.0,0.0,0.0,11.0,10.0,9.1,1.0,1.0,0.0,0.0,0.0,242.0,0.0,47.0,91.0,0.0,41.3,333,0.0,0.0,30.25,11.375,41.625,0.0,0.0,0.0,0.0,5.1489361702127665,0.0,0.0,0.0,1.25,0.9090909090909092,36.3,4.5375
257,Eric Johnson,SFO,TE,26.0,12.0,0.0,0.0,0.0,0.0,65.0,36.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,68.1,321,0.0,0.0,0.0,26.75,26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5538461538461539,50.1,4.175
258,Joel Makovicka,ARI,RB,27.0,12.0,0.0,0.0,0.0,0.0,19.0,15.0,5.4,0.0,0.0,0.0,0.0,0.0,54.0,0.0,5.0,81.0,3.0,46.5,135,3.0,0.0,4.5,6.75,11.25,0.0,0.0,0.25,0.25,10.8,0.0,0.0,0.0,1.25,0.7894736842105263,39.0,3.25
259,Quentin McCord,ATL,WR,24.0,9.0,0.0,0.0,0.0,0.0,20.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,1.0,42.3,253,1.0,0.0,0.0,28.11111111111111,28.11111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.2222222222222223,0.55,36.8,4.088888888888889
260,David Terrell,CHI,WR,23.0,5.0,0.0,0.0,0.0,0.0,10.0,9.0,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,3.0,39.7,127,3.0,0.0,0.0,25.4,25.4,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,1.8,0.9,35.2,7.040000000000001
261,Brian Westbrook,PHI,RB,23.0,15.0,1.0,1.0,25.0,0.0,13.0,9.0,9.56,2.0,2.0,25.0,1.0,1.0,193.0,0.0,46.0,86.0,0.0,37.90000000000001,279,0.0,1.6666666666666667,12.866666666666667,5.7333333333333325,18.6,0.06666666666666668,0.0,0.0,0.0,4.195652173913044,1.0,25.0,25.0,0.6,0.6923076923076923,33.4,2.2266666666666666
262,Brandon Bennett,CIN,RB,29.0,12.0,0.0,0.0,0.0,0.0,25.0,18.0,6.06,2.0,1.0,0.0,0.0,0.0,155.0,0.0,33.0,109.0,0.0,42.4,264,0.0,0.0,12.916666666666664,9.083333333333334,22.0,0.0,0.0,0.0,0.0,4.696969696969697,0.0,0.0,0.0,1.5,0.72,33.4,2.783333333333333
263,Willie Jackson,2TM,WR,31.0,12.0,0.0,0.0,0.0,0.0,53.0,25.0,10.28,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,1.0,54.7,257,1.0,0.0,0.0,21.416666666666668,21.416666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,2.083333333333333,0.4716981132075472,42.2,3.516666666666667
264,Patrick Johnson,JAX,WR,26.0,9.0,0.0,0.0,0.0,0.0,24.0,9.0,20.78,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,1.0,187.0,2.0,38.8,178,2.0,0.0,-1.0,20.777777777777782,19.777777777777782,0.0,0.0,0.2222222222222222,0.2222222222222222,-9.0,0.0,0.0,0.0,1.0,0.375,34.3,3.811111111111111
265,Travis Minor,MIA,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,2.0,44.0,0.0,0.0,30.0,180,2.0,0.0,11.25,0.0,11.25,0.0,0.125,0.0,0.125,4.090909090909091,0.0,0.0,0.0,0.0,0.0,30.0,1.875
266,Fred Beasley,SFO,RB,28.0,16.0,0.0,0.0,0.0,0.0,32.0,22.0,6.91,0.0,0.0,0.0,0.0,0.0,75.0,0.0,26.0,152.0,1.0,50.7,227,1.0,0.0,4.6875,9.5,14.1875,0.0,0.0,0.0625,0.0625,2.8846153846153846,0.0,0.0,0.0,1.375,0.6875,39.7,2.48125
267,Troy Edwards,STL,WR,25.0,14.0,0.0,0.0,0.0,0.0,24.0,18.0,8.72,1.0,1.0,0.0,0.0,0.0,21.0,0.0,3.0,157.0,2.0,45.8,178,2.0,0.0,1.5,11.214285714285712,12.714285714285715,0.0,0.0,0.14285714285714285,0.14285714285714285,7.0,0.0,0.0,0.0,1.2857142857142858,0.75,36.8,2.628571428571429
268,Darnay Scott,DAL,WR,30.0,15.0,0.0,0.0,0.0,0.0,35.0,22.0,9.91,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,218.0,1.0,51.2,232,1.0,0.0,0.9333333333333332,14.533333333333333,15.466666666666667,0.0,0.0,0.06666666666666668,0.06666666666666668,14.0,0.0,0.0,0.0,1.4666666666666666,0.6285714285714286,40.2,2.68
269,Mike Cloud,KAN,RB,27.0,14.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,115.0,2.0,49.0,48.0,0.0,34.3,163,2.0,0.0,8.214285714285714,3.4285714285714284,11.642857142857142,0.0,0.14285714285714285,0.0,0.14285714285714285,2.346938775510204,0.0,0.0,0.0,0.42857142857142855,0.6666666666666666,31.3,2.2357142857142858
270,JaJuan Dawson,HOU,WR,25.0,14.0,0.0,0.0,0.0,0.0,39.0,21.0,13.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,49.6,286,0.0,0.0,0.0,20.428571428571427,20.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5384615384615384,39.1,2.792857142857143
271,Marc Edwards,NWE,RB,28.0,16.0,0.0,0.0,0.0,0.0,32.0,23.0,8.52,1.0,0.0,0.0,0.0,0.0,96.0,0.0,31.0,196.0,0.0,52.2,292,0.0,0.0,6.0,12.25,18.25,0.0,0.0,0.0,0.0,3.0967741935483866,0.0,0.0,0.0,1.4375,0.71875,40.7,2.54375
272,Nick Goings,CAR,RB,24.0,14.0,0.0,0.0,0.0,0.0,29.0,18.0,5.06,2.0,1.0,0.0,0.0,0.0,188.0,0.0,50.0,91.0,0.0,43.90000000000001,279,0.0,0.0,13.428571428571427,6.5,19.928571428571427,0.0,0.0,0.0,0.0,3.76,0.0,0.0,0.0,1.2857142857142858,0.6206896551724138,34.9,2.492857142857143
273,Vinny Testaverde,NYJ,QB,39.0,5.0,54.0,83.0,499.0,3.0,0.0,0.0,0.0,2.0,2.0,499.0,3.0,83.0,23.0,0.0,2.0,0.0,0.0,24.26,23,0.0,99.8,4.6,0.0,4.6,0.6,0.0,0.0,0.0,11.5,0.6506024096385542,9.24074074074074,6.0120481927710845,0.0,0.0,24.260000000000005,4.852000000000001
274,Boo Williams,NOR,TE,23.0,16.0,0.0,0.0,0.0,0.0,31.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,2.0,39.3,143,2.0,0.0,0.0,8.9375,8.9375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.8125,0.41935483870967744,32.8,2.05
275,Najeh Davenport,GNB,RB,23.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,6.6,1.0,1.0,0.0,0.0,0.0,184.0,1.0,39.0,33.0,0.0,30.70000000000001,217,1.0,0.0,23.0,4.125,27.125,0.0,0.125,0.0,0.125,4.717948717948718,0.0,0.0,0.0,0.625,0.5555555555555556,28.2,3.525
276,Rob Johnson,TAM,QB,29.0,6.0,57.0,88.0,536.0,2.0,0.0,0.0,0.0,2.0,2.0,536.0,1.0,88.0,73.0,0.0,14.0,0.0,0.0,24.74,73,0.0,89.33333333333331,12.166666666666664,0.0,12.166666666666664,0.16666666666666666,0.0,0.0,0.0,5.214285714285714,0.6477272727272727,9.403508771929824,6.090909090909091,0.0,0.0,24.74,4.123333333333334
277,Fred McCrary,SDG,RB,30.0,16.0,0.0,0.0,0.0,0.0,31.0,22.0,4.36,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,96.0,3.0,47.7,97,3.0,0.0,0.0625,6.0,6.0625,0.0,0.0,0.1875,0.1875,0.5,0.0,0.0,0.0,1.375,0.7096774193548387,36.7,2.29375
278,Germane Crowell,DET,WR,26.0,10.0,0.0,0.0,0.0,0.0,47.0,22.0,9.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,1.0,48.1,201,1.0,0.0,0.0,20.1,20.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,2.2,0.4680851063829787,37.1,3.71
279,Zeron Flemister,WAS,TE,26.0,15.0,0.0,0.0,0.0,0.0,26.0,10.0,14.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,2.0,36.6,146,2.0,0.0,0.0,9.733333333333333,9.733333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.38461538461538464,31.6,2.106666666666667
280,Dave Moore,BUF,TE,33.0,14.0,0.0,0.0,0.0,0.0,24.0,16.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,2.0,42.1,141,2.0,0.0,0.0,10.071428571428571,10.071428571428571,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.1428571428571428,0.6666666666666666,34.1,2.4357142857142864
281,Josh Norman,SDG,TE,22.0,11.0,0.0,0.0,0.0,0.0,25.0,16.0,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,1.0,42.1,201,1.0,0.0,0.0,18.272727272727273,18.272727272727273,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,1.4545454545454546,0.64,34.1,3.1
282,Charles Stackhouse,NYG,RB,22.0,16.0,0.0,0.0,0.0,0.0,18.0,13.0,6.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,39.8,88,3.0,0.0,0.0,5.5,5.5,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.8125,0.7222222222222222,33.3,2.08125
283,Jed Weaver,MIA,TE,26.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,31.5,75,3.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.375,0.6666666666666666,28.5,1.78125
284,Dwayne Carswell,DEN,TE,30.0,16.0,0.0,0.0,0.0,0.0,29.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,1.0,45.9,189,1.0,0.0,0.0,11.8125,11.8125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.3125,0.7241379310344828,35.4,2.2125
285,Terrell Fletcher,SDG,RB,29.0,10.0,0.0,0.0,0.0,0.0,17.0,10.0,6.2,0.0,0.0,0.0,0.0,0.0,128.0,1.0,26.0,62.0,0.0,35.0,190,1.0,0.0,12.8,6.2,19.0,0.0,0.1,0.0,0.1,4.9230769230769225,0.0,0.0,0.0,1.0,0.5882352941176471,30.0,3.0
286,Donald Hayes,NWE,WR,27.0,12.0,0.0,0.0,0.0,0.0,31.0,12.0,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,2.0,37.3,133,2.0,0.0,0.0,11.083333333333336,11.083333333333336,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.3870967741935484,31.3,2.6083333333333334
