Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
618,Brian McClure,BUF,QB,24.0,1.0,20.0,38.0,181.0,3.0,0.0,0.0,0.0,0.0,181.0,0.0,38.0,4.0,0.0,2.0,0.0,0.0,1.64,0,4,0.0,181.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.5263157894736842,9.05,4.7631578947368425,0.0,0,1.6400000000000006,1.6400000000000006
619,Chuck McSwain,NWE,RB,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,9.0,0.0,0.0,0.2999999999999998,0,23,0.0,0.0,7.666666666666668,0.0,7.666666666666668,0.0,0.0,0.0,0.0,2.555555555555556,0.0,0.0,0.0,0.0,0,2.3,0.7666666666666666
620,Guido Merkens,PHI,WR,32.0,3.0,7.0,14.0,70.0,0.0,0.0,0.0,3.0,0.0,70.0,0.0,14.0,-8.0,0.0,3.0,0.0,0.0,-4.0,0,-8,0.0,23.33333333333333,-2.6666666666666665,0.0,-2.6666666666666665,0.0,0.0,0.0,0.0,-2.6666666666666665,0.5,10.0,5.0,0.0,0,2.0,0.6666666666666666
621,Alvin Moore,SEA,RB,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,1.5,0,15,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,1.5,1.5
622,Leonard Moore,MIN,RB,24.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,8.0,0.0,2.9000000000000004,0,19,0.0,0.0,11.0,8.0,19.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,1.0,0,2.4000000000000004,2.4000000000000004
623,Larry Morris,GNB,RB,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,8.0,0.0,0.0,1.8,0,18,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0,1.8,0.9
624,Bobby Morse,PHI,RB,22.0,11.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,8.0,0.0,1.2000000000000002,0,22,0.0,0.0,1.2727272727272727,0.7272727272727273,2.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.09090909090909093,0,2.7,0.2454545454545455
625,Kenny Nash,KAN,WR,25.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.2,0,22,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,3.2,3.2
626,Terry Nugent,IND,QB,26.0,1.0,3.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.98,0,1,0.0,47.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6,15.666666666666664,9.4,0.0,0,1.98,1.98
627,Kaulana Park,NYG,RB,25.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,6.0,0.0,2.7,0,17,0.0,0.0,5.5,3.0,8.5,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.5,0,2.2,1.1
628,Steve Pierce,CLE,WR,24.0,2.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.1,0,21,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.1,1.55
629,Corn Redick,GNB,WR,23.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.8,0,18,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.3,2.3
630,Tony Robinson,WAS,QB,23.0,1.0,11.0,18.0,152.0,2.0,0.0,0.0,0.0,0.0,152.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,2.08,0,0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,13.818181818181818,8.444444444444445,0.0,0,2.08,2.08
631,Loren Snyder,DAL,QB,24.0,2.0,4.0,9.0,44.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,-0.24,0,0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,11.0,4.888888888888889,0.0,0,1.76,0.88
632,John Sterling,GNB,RB,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,0.0,0.0,0,20,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,2.0,1.0
633,Gene Taylor,TAM,WR,25.0,8.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.1,0,21,0.0,0.0,0.0,2.625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,3.1,0.3875
634,Andre Thomas,MIN,RB,27.0,1.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,13.0,0.0,3.7,0,17,0.0,0.0,4.0,13.0,17.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2.0,0,2.7,2.7
635,Keith Tinsley,CLE,WR,22.0,3.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.7,0,17,0.0,0.0,0.0,5.666666666666668,5.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,2.2,0.7333333333333334
636,Ira Valentine,HOU,RB,24.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,10.0,0.0,4.0,0,20,0.0,0.0,1.4285714285714286,1.4285714285714286,2.8571428571428568,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2857142857142857,0,3.0,0.42857142857142855
637,Dwight Walker,NOR,RB,28.0,2.0,0.0,0.0,0.0,0.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,0,15,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.5,1.25
638,Mark Wheeler,DET,TE,23.0,3.0,0.0,0.0,0.0,0.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.7,0,17,0.0,0.0,0.0,5.666666666666668,5.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,2.7,0.9
639,Mark Witte,DET,TE,28.0,3.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.9,0,19,0.0,0.0,0.0,6.333333333333332,6.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,2.4,0.7999999999999999
640,David Archer,ATL,QB,25.0,9.0,9.0,23.0,95.0,2.0,0.0,0.0,0.0,0.0,95.0,0.0,23.0,8.0,0.0,2.0,0.0,0.0,0.5999999999999999,0,8,0.0,10.555555555555557,0.8888888888888888,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,4.0,0.39130434782608703,10.555555555555557,4.130434782608695,0.0,0,0.5999999999999996,0.06666666666666662
641,Veno Belk,BUF,TE,24.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.2,0.6
642,Ben Bennett,CIN,QB,25.0,1.0,2.0,6.0,25.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,6.0,17.0,0.0,2.0,0.0,0.0,0.7,0,17,0.0,25.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,8.5,0.3333333333333333,12.5,4.166666666666667,0.0,0,0.7000000000000002,0.7000000000000002
643,Cliff Benson,2TM,TE,26.0,10.0,0.0,0.0,0.0,0.0,2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.1,0,11,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,2.1,0.21
644,Sam Bowers,CHI,TE,30.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.1,0.3666666666666667
645,Jim Browne,RAI,RB,25.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,2.9,0,9,0.0,0.0,0.5,4.0,4.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0,1.9,0.95
646,Tom Brown,MIA,RB,23.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,1.9,0,9,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.4,1.4
647,Steve Bryant,IND,WR,28.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,0,12,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.7,1.7
648,Jerry Butler,ATL,RB,26.0,1.0,0.0,0.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,2.8000000000000003,0,8,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,1.7999999999999998,1.7999999999999998
649,Steve Carter,TAM,WR,25.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,0,12,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.7,0.5666666666666667
650,Joe Chetti,BUF,RB,24.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,0,9,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.4,0.7
651,Darryl Clark,CHI,RB,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,1.1,0,11,0.0,0.0,3.6666666666666665,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0,1.1,0.3666666666666667
652,Charles Coleman,NYG,TE,24.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.0,0.3333333333333333
653,Jaime Covington,NYG,RB,25.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.9,0,9,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.4,0.7
654,Johnny Davis,CLE,RB,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,-1.3,0,7,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.7,0.7
655,Glenn Dennison,WAS,TE,26.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.8,0,8,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.8,0.9
656,Fred DiRenzo,NYG,RB,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.5,0,5,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.5,0.5
657,Chris Dressel,SFO,TE,26.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,0,8,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.3,1.3
658,John Evans,ATL,TE,23.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,0,8,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.3,1.3
659,George Farmer,MIA,WR,29.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0
660,Todd Fowler,DAL,TE,25.0,12.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0,1.1,0.09166666666666667
661,Byron Franklin,SEA,WR,29.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,1.2,0.2
662,Derrick Gaffney,NYJ,WR,32.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0,10,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.5,0.75
663,Willie Gillus,GNB,QB,24.0,1.0,2.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.12,0,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,14.0,5.6,0.0,0,1.12,1.12
664,William Harris,STL,TE,22.0,10.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,0,8,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,1.3,0.13
665,Bernard Henry,RAM,WR,27.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.3,0,13,0.0,0.0,0.0,4.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.8,0.6
666,Walter Holman,WAS,RB,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.7,0,7,0.0,0.0,2.333333333333333,0.0,2.333333333333333,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0,0.7,0.2333333333333333
667,Arrike James,HOU,RB,23.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,0,14,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.9,0.6333333333333333
668,Craig James,NWE,RB,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,1.0,0,10,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0,1.0,0.5
669,Richard Johnson,WAS,WR,26.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0
670,Nick Kowgios,DET,RB,25.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.5,0,5,0.0,0.0,0.6666666666666666,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3333333333333333,0,1.0,0.3333333333333333
671,Robert Lavette,2TM,RB,24.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1.1,0.22000000000000006
672,Dave Little,PHI,TE,26.0,12.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,0,8,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0,1.3,0.10833333333333334
673,Ken Margerum,SFO,WR,29.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.2,0.6
674,Monte McGuire,DEN,QB,23.0,2.0,2.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.92,0,0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,11.5,7.666666666666668,0.0,0,0.92,0.46
675,Mike Mularkey,MIN,TE,26.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,1.1,0.12222222222222225
676,Tony Paige,DET,RB,25.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,0.0,3.4000000000000004,0,14,0.0,0.0,2.6,0.2,2.8,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.4,0,2.4000000000000004,0.4800000000000001
677,Russell Payne,DEN,TE,22.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,0,8,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.3,1.3
678,Clay Pickering,NWE,WR,26.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0,10,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.5,1.5
679,Dan Reeder,PIT,RB,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.8,0,8,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.8,0.4
680,Pete Roth,MIA,RB,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,0,10,0.0,0.0,3.333333333333333,0.0,3.333333333333333,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0,1.0,0.3333333333333333
681,Ed Schenk,MIN,TE,27.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0,10,0.0,0.0,0.0,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.5,0.5
682,Chuck Scott,DAL,WR,24.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.1,0,11,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.6,0.8
683,Dan Sharp,ATL,TE,25.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.6,0,6,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,1.6,0.17777777777777778
684,Jimmy Smith,MIN,RB,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,1.3,0,13,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,0.0,0.0,0,1.3,1.3
685,Anthony Steels,SDG,RB,28.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.7,0,7,0.0,0.0,1.5,2.0,3.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0,1.2,0.6
686,Ralph Stockemer,KAN,RB,25.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.6,0,6,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0,1.1,0.55
687,Curtland Thomas,NOR,WR,25.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,0,14,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.9,0.95
688,David Verser,CLE,WR,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.9,0,9,0.0,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.9,0.45
689,Herkie Walls,TAM,WR,26.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.2999999999999998,0,13,0.0,0.0,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.8,0.9
690,Louis Watson,CLE,WR,24.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,0,9,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.4,0.7
691,Remi Watson,CLE,WR,23.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.3,0,13,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.8,1.8
692,Alonzo Williams,RAM,RB,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.9,0,9,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0,0.9,0.3
693,Chris Woods,RAI,WR,25.0,9.0,0.0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.6,0,14,0.0,0.0,0.0,1.5555555555555556,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,1.9,0.2111111111111111
694,Theo Young,PIT,TE,22.0,12.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0,10,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,2.0,0.16666666666666666
695,Beau Almodobar,NYG,0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
696,Mel Anderson,PIT,0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
697,Roy Banks,IND,0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
