Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
288,Alex Van Dyke,NYJ,WR,22.0,15.0,0.0,0.0,0.0,0.0,43.0,17.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,34.8,118,1.0,0.0,0.0,7.866666666666666,7.866666666666666,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.1333333333333333,0.3953488372093023,26.3,1.7533333333333334
289,Reggie Cobb,NYJ,RB,28.0,15.0,0.0,0.0,0.0,0.0,4.0,4.0,5.75,0.0,0.0,0.0,0.0,0.0,85.0,1.0,25.0,23.0,0.0,20.8,108,1.0,0.0,5.666666666666668,1.5333333333333334,7.2,0.0,0.06666666666666668,0.0,0.06666666666666668,3.4,0.0,0.0,0.0,0.26666666666666666,1.0,18.8,1.2533333333333334
290,Marrio Grier,NWE,RB,25.0,16.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,105.0,1.0,27.0,8.0,0.0,18.3,113,1.0,0.0,6.5625,0.5,7.0625,0.0,0.0625,0.0,0.0625,3.888888888888889,0.0,0.0,0.0,0.0625,1.0,17.8,1.1125
291,Shane Matthews,CHI,QB,26.0,2.0,13.0,17.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,1.0,17.0,2.0,1.0,1.0,0.0,0.0,16.52,2,1.0,79.0,1.0,0.0,1.0,0.5,0.5,0.0,0.5,2.0,0.7647058823529411,12.153846153846152,9.294117647058824,0.0,0.0,16.52,8.26
292,Derrick Mayes,GNB,WR,22.0,7.0,0.0,0.0,0.0,0.0,9.0,6.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,22.6,46,2.0,0.0,0.0,6.571428571428571,6.571428571428571,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.8571428571428571,0.6666666666666666,19.6,2.8000000000000003
293,Jeff Brohm,SFO,QB,25.0,3.0,21.0,34.0,189.0,0.0,0.0,0.0,0.0,1.0,0.0,189.0,1.0,34.0,43.0,0.0,16.0,0.0,0.0,15.86,43,0.0,63.0,14.333333333333336,0.0,14.333333333333336,0.3333333333333333,0.0,0.0,0.0,2.6875,0.6176470588235294,9.0,5.5588235294117645,0.0,0.0,15.86,5.286666666666666
294,Mark Bruener,PIT,TE,24.0,12.0,0.0,0.0,0.0,0.0,24.0,12.0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,26.1,141,0.0,0.0,0.0,11.75,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,20.1,1.675
295,Ernie Conwell,STL,TE,24.0,10.0,0.0,0.0,0.0,0.0,23.0,15.0,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,31.4,164,0.0,0.0,0.0,16.4,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6521739130434783,23.9,2.39
296,Charles Evans,MIN,RB,29.0,16.0,0.0,0.0,0.0,0.0,25.0,22.0,6.14,0.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,135.0,0.0,38.4,164,0.0,0.0,1.8125,8.4375,10.25,0.0,0.0,0.0,0.0,2.230769230769231,0.0,0.0,0.0,1.375,0.88,27.4,1.7125
297,Carwell Gardner,BAL,RB,30.0,13.0,0.0,0.0,0.0,0.0,10.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,26.0,28.0,0.0,20.6,136,0.0,0.0,8.307692307692307,2.1538461538461537,10.461538461538463,0.0,0.0,0.0,0.0,4.153846153846153,0.0,0.0,0.0,0.5384615384615384,0.7,17.1,1.3153846153846156
298,Andrew Glover,OAK,TE,29.0,14.0,0.0,0.0,0.0,0.0,14.0,9.0,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,25.1,101,1.0,0.0,0.0,7.2142857142857135,7.2142857142857135,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,20.6,1.4714285714285715
299,Jeff Cothran,CIN,RB,25.0,11.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,15.0,49.0,0.0,22.3,93,1.0,0.0,4.0,4.454545454545454,8.454545454545455,0.0,0.09090909090909093,0.0,0.09090909090909093,2.933333333333333,0.0,0.0,0.0,0.6363636363636364,0.7,18.8,1.7090909090909092
300,Andrew Jordan,MIN,TE,24.0,13.0,0.0,0.0,0.0,0.0,31.0,19.0,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,31.8,128,0.0,0.0,0.0,9.846153846153848,9.846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4615384615384617,0.6129032258064516,22.3,1.7153846153846155
301,Charles Jordan,MIA,WR,27.0,6.0,0.0,0.0,0.0,0.0,13.0,7.0,21.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,22.2,152,0.0,0.0,0.0,25.33333333333333,25.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.5384615384615384,18.7,3.1166666666666667
302,Tim Lester,PIT,RB,28.0,16.0,0.0,0.0,0.0,0.0,14.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,8.0,70.0,0.0,20.0,90,1.0,0.0,1.25,4.375,5.625,0.0,0.0625,0.0,0.0625,2.5,0.0,0.0,0.0,0.4375,0.5,16.5,1.03125
303,Pete Metzelaars,DET,TE,36.0,15.0,0.0,0.0,0.0,0.0,25.0,17.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,31.6,146,0.0,0.0,0.0,9.733333333333333,9.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.68,23.1,1.54
304,Marcus Pollard,IND,TE,24.0,16.0,0.0,0.0,0.0,0.0,12.0,6.0,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,20.6,86,1.0,0.0,0.0,5.375,5.375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.375,0.5,17.6,1.1
305,Kenny Shedd,OAK,WR,25.0,16.0,0.0,0.0,0.0,0.0,11.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,17.7,87,1.0,0.0,0.0,5.4375,5.4375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.1875,0.2727272727272727,16.2,1.0125
306,Iheanyi Uwaezuoke,SFO,WR,23.0,14.0,0.0,0.0,0.0,0.0,13.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,22.1,91,1.0,0.0,0.0,6.5,6.5,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.5,0.5384615384615384,18.6,1.3285714285714287
307,Calvin Williams,2TM,WR,29.0,8.0,0.0,0.0,0.0,0.0,23.0,15.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1.0,30.3,93,1.0,0.0,0.0,11.625,11.625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.875,0.6521739130434783,22.8,2.85
308,Derek Brown,JAX,TE,26.0,16.0,0.0,0.0,0.0,0.0,28.0,17.0,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,31.1,141,0.0,0.0,0.0,8.8125,8.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.6071428571428571,22.6,1.4125
309,Lake Dawson,KAN,WR,24.0,4.0,0.0,0.0,0.0,0.0,10.0,5.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,19.3,83,1.0,0.0,0.0,20.75,20.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.25,0.5,16.8,4.2
310,Tony Johnson,NOR,TE,24.0,9.0,0.0,0.0,0.0,0.0,11.0,7.0,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1.0,20.6,76,1.0,0.0,0.0,8.444444444444445,8.444444444444445,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.7777777777777778,0.6363636363636364,17.1,1.9
311,Johnny McWilliams,ARI,TE,24.0,12.0,0.0,0.0,0.0,0.0,9.0,7.0,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,21.0,80,1.0,0.0,0.0,6.666666666666668,6.666666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.5833333333333334,0.7777777777777778,17.5,1.4583333333333333
312,Cedric Smith,ARI,RB,28.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,14.0,3.0,1.0,16.8,18,2.0,0.0,1.0,0.2,1.2,0.0,0.06666666666666668,0.06666666666666668,0.13333333333333333,1.0714285714285714,0.0,0.0,0.0,0.2,1.0,15.3,1.02
313,Irv Smith,NOR,TE,25.0,7.0,0.0,0.0,0.0,0.0,23.0,15.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,29.4,144,0.0,0.0,0.0,20.571428571428573,20.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.6521739130434783,21.9,3.128571428571429
314,Bryan Still,SDG,WR,22.0,16.0,0.0,0.0,0.0,0.0,19.0,6.0,23.67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,18.2,142,0.0,0.0,0.0,8.875,8.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3157894736842105,15.2,0.95
315,Freddie Bradley,SDG,RB,26.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,32.0,20.0,0.0,13.9,129,0.0,0.0,10.9,2.0,12.9,0.0,0.0,0.0,0.0,3.40625,0.0,0.0,0.0,0.1,0.5,13.4,1.34
316,Byron Chamberlain,DEN,TE,25.0,11.0,0.0,0.0,0.0,0.0,17.0,12.0,10.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,22.9,129,0.0,0.0,0.0,11.727272727272727,11.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.7058823529411765,16.9,1.5363636363636362
317,Terry Guess,NOR,WR,22.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,34.5,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,2.0,69.0,1.0,14.5,65,1.0,0.0,-1.3333333333333333,23.0,21.66666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,-2.0,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,13.5,4.5
318,Jimmie Johnson,PHI,TE,30.0,16.0,0.0,0.0,0.0,0.0,12.0,7.0,18.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,19.7,127,0.0,0.0,0.0,7.9375,7.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.5833333333333334,16.2,1.0125
319,Bernie Kosar,MIA,QB,33.0,3.0,24.0,32.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,1.0,32.0,6.0,0.0,1.0,0.0,0.0,12.92,6,0.0,69.33333333333333,2.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,6.0,0.75,8.666666666666666,6.5,0.0,0.0,12.92,4.306666666666667
320,Doug Nussmeier,NOR,QB,26.0,2.0,28.0,50.0,272.0,1.0,0.0,0.0,0.0,2.0,1.0,272.0,1.0,50.0,6.0,0.0,3.0,0.0,0.0,11.48,6,0.0,136.0,3.0,0.0,3.0,0.5,0.0,0.0,0.0,2.0,0.56,9.714285714285714,5.44,0.0,0.0,11.48,5.74
321,Freddie Solomon,PHI,WR,24.0,12.0,0.0,0.0,0.0,0.0,16.0,8.0,15.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,20.5,125,0.0,0.0,0.0,10.416666666666666,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,16.5,1.375
322,Derrick Walker,KAN,TE,29.0,11.0,0.0,0.0,0.0,0.0,21.0,9.0,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,22.3,73,1.0,0.0,0.0,6.636363636363638,6.636363636363638,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.8181818181818182,0.42857142857142855,17.8,1.6181818181818182
323,Danny Kanell,NYG,QB,23.0,4.0,23.0,60.0,227.0,1.0,0.0,0.0,0.0,2.0,0.0,227.0,1.0,60.0,6.0,0.0,7.0,0.0,0.0,11.68,6,0.0,56.75,1.5,0.0,1.5,0.25,0.0,0.0,0.0,0.8571428571428571,0.38333333333333336,9.869565217391305,3.783333333333333,0.0,0.0,11.68,2.92
324,Aaron Laing,STL,TE,25.0,12.0,0.0,0.0,0.0,0.0,24.0,13.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,24.6,116,0.0,0.0,0.0,9.666666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.5416666666666666,18.1,1.5083333333333335
325,Scott Miller,MIA,WR,28.0,12.0,0.0,0.0,0.0,0.0,16.0,9.0,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,20.6,116,0.0,0.0,0.0,9.666666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5625,16.1,1.3416666666666668
326,Chris Walsh,MIN,WR,28.0,15.0,0.0,1.0,0.0,0.0,9.0,4.0,9.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,1.0,13.9,39,1.0,0.0,0.0,2.6,2.6,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.26666666666666666,0.4444444444444444,11.9,0.7933333333333333
327,Fred Baxter,NYJ,TE,25.0,16.0,0.0,0.0,0.0,0.0,16.0,7.0,16.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,18.4,114,0.0,0.0,0.0,7.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.4375,14.9,0.93125
328,Chris Brantley,BUF,WR,26.0,10.0,0.0,0.0,0.0,0.0,8.0,5.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,15.7,47,1.0,0.0,0.0,4.7,4.7,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.625,13.2,1.3199999999999998
329,Brett Carolan,MIA,TE,25.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,14.8,48,1.0,0.0,0.0,8.0,8.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,12.8,2.1333333333333333
330,Gary Downs,NYG,RB,24.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,6.67,1.0,1.0,0.0,0.0,0.0,94.0,0.0,29.0,20.0,0.0,12.4,114,0.0,0.0,15.666666666666664,3.333333333333333,19.0,0.0,0.0,0.0,0.0,3.2413793103448274,0.0,0.0,0.0,0.5,0.6,10.9,1.8166666666666669
331,Mercury Hayes,NOR,WR,23.0,7.0,0.0,0.0,0.0,0.0,10.0,4.0,25.25,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,101.0,0.0,12.8,108,0.0,0.0,1.0,14.428571428571427,15.428571428571427,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.5714285714285714,0.4,10.8,1.5428571428571427
332,Travis Jervey,GNB,RB,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,106.0,0.0,26.0,0.0,0.0,6.6,106,0.0,0.0,6.625,0.0,6.625,0.0,0.0,0.0,0.0,4.076923076923077,0.0,0.0,0.0,0.0,0.0,6.6,0.4125
333,Brian Milne,CIN,RB,23.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,9.67,0.0,0.0,0.0,0.0,0.0,22.0,1.0,8.0,29.0,0.0,14.1,51,1.0,0.0,3.6666666666666665,4.833333333333333,8.5,0.0,0.16666666666666666,0.0,0.16666666666666666,2.75,0.0,0.0,0.0,0.5,0.75,12.6,2.1
334,Ron Rivers,DET,RB,25.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,19.0,28.0,0.0,13.4,114,0.0,0.0,5.7333333333333325,1.8666666666666667,7.6,0.0,0.0,0.0,0.0,4.526315789473684,0.0,0.0,0.0,0.13333333333333333,1.0,12.4,0.8266666666666665
335,Brian Roche,SDG,TE,23.0,13.0,0.0,0.0,0.0,0.0,17.0,13.0,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,24.1,111,0.0,0.0,0.0,8.538461538461537,8.538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7647058823529411,17.6,1.353846153846154
336,Vince Workman,IND,RB,28.0,9.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,24.0,36.0,0.0,14.6,106,0.0,0.0,7.777777777777778,4.0,11.777777777777779,0.0,0.0,0.0,0.0,2.9166666666666665,0.0,0.0,0.0,0.4444444444444444,1.0,12.6,1.4
337,Dino Philyaw,CAR,RB,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,12.0,0.0,0.0,9.8,38,1.0,0.0,4.222222222222221,0.0,4.222222222222221,0.0,0.1111111111111111,0.0,0.1111111111111111,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,9.8,1.088888888888889
338,Kevin Alexander,NYG,WR,21.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,12.8,88,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,10.8,2.7
339,Dwayne Carswell,DEN,TE,24.0,16.0,0.0,0.0,0.0,0.0,25.0,15.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,23.5,85,0.0,0.0,0.0,5.3125,5.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.6,16.0,1.0
340,Russell Copeland,BUF,WR,25.0,11.0,0.0,0.0,0.0,0.0,19.0,7.0,12.14,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,11.5,85,0.0,0.0,0.0,7.727272727272727,7.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.3684210526315789,8.0,0.7272727272727273
341,David Frisch,MIN,TE,26.0,10.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,11.7,27,1.0,0.0,0.0,2.7,2.7,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.75,10.2,1.02
342,Paul Green,NOR,TE,30.0,14.0,0.0,0.0,0.0,0.0,11.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,16.1,91,0.0,0.0,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6363636363636364,12.6,0.9
343,Michael Hicks,CHI,RB,23.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,92.0,0.0,27.0,-1.0,0.0,10.1,91,0.0,0.0,23.0,-0.25,22.75,0.0,0.0,0.0,0.0,3.4074074074074074,0.0,0.0,0.0,0.25,1.0,9.6,2.4
344,Bobby Neely,CHI,TE,22.0,11.0,0.0,0.0,0.0,0.0,13.0,9.0,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,18.2,92,0.0,0.0,0.0,8.363636363636363,8.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.6923076923076923,13.7,1.2454545454545454
345,Tony Richardson,KAN,RB,25.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,18.0,1.0,10.8,28,1.0,0.0,0.7692307692307693,1.3846153846153846,2.1538461538461537,0.0,0.0,0.07692307692307693,0.07692307692307693,2.5,0.0,0.0,0.0,0.15384615384615385,1.0,9.8,0.7538461538461539
346,Mack Strong,SEA,RB,25.0,14.0,0.0,0.0,0.0,0.0,13.0,9.0,8.67,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,78.0,0.0,17.6,86,0.0,0.0,0.5714285714285714,5.571428571428571,6.142857142857142,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.6428571428571429,0.6923076923076923,13.1,0.9357142857142856
347,Ed West,PHI,TE,35.0,16.0,0.0,0.0,0.0,0.0,12.0,8.0,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,17.1,91,0.0,0.0,0.0,5.6875,5.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,13.1,0.81875
348,Ronnie Williams,SEA,TE,30.0,14.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,13.5,25,1.0,0.0,0.0,1.7857142857142858,1.7857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.35714285714285715,1.0,11.0,0.7857142857142857
349,Marco Battaglia,CIN,TE,23.0,16.0,0.0,0.0,0.0,0.0,14.0,8.0,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,15.9,79,0.0,0.0,0.0,4.9375,4.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,11.9,0.74375
350,Derek Brown,NOR,RB,25.0,11.0,0.0,0.0,0.0,0.0,20.0,8.0,6.75,0.0,0.0,0.0,0.0,0.0,30.0,0.0,13.0,54.0,0.0,16.4,84,0.0,0.0,2.727272727272727,4.909090909090909,7.636363636363638,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.7272727272727273,0.4,12.4,1.1272727272727272
351,Keith Cash,KAN,TE,27.0,9.0,0.0,0.0,0.0,0.0,33.0,14.0,5.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,22.0,80,0.0,0.0,0.0,8.888888888888891,8.888888888888891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.42424242424242425,15.0,1.6666666666666667
352,Keith Elias,NYG,RB,24.0,9.0,0.0,0.0,0.0,0.0,11.0,8.0,6.38,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,51.0,0.0,15.5,75,0.0,0.0,2.6666666666666665,5.666666666666668,8.333333333333334,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.8888888888888888,0.7272727272727273,11.5,1.2777777777777777
353,Mitch Lyons,ATL,TE,26.0,14.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,11.6,16,1.0,0.0,0.0,1.1428571428571428,1.1428571428571428,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,9.6,0.6857142857142857
354,Le'Shai Maston,JAX,RB,26.0,15.0,0.0,0.0,0.0,0.0,11.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8.0,54.0,0.0,13.6,76,0.0,0.0,1.4666666666666666,3.6,5.066666666666666,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.4,0.5454545454545454,10.6,0.7066666666666668
355,Freddie Scott,ATL,WR,22.0,10.0,0.0,0.0,0.0,0.0,10.0,7.0,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,15.0,80,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,11.5,1.15
356,Jon Witman,PIT,RB,24.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,69.0,0.0,17.0,15.0,0.0,10.4,84,0.0,0.0,4.3125,0.9375,5.25,0.0,0.0,0.0,0.0,4.0588235294117645,0.0,0.0,0.0,0.125,0.6666666666666666,9.4,0.5875
357,Jahine Arnold,PIT,WR,23.0,9.0,0.0,0.0,0.0,0.0,17.0,6.0,12.67,1.0,1.0,0.0,0.0,0.0,-3.0,0.0,1.0,76.0,0.0,11.3,73,0.0,0.0,-0.3333333333333333,8.444444444444445,8.11111111111111,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.6666666666666666,0.35294117647058826,8.3,0.9222222222222224
358,Kerwin Bell,IND,QB,31.0,1.0,5.0,5.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,5.0,-1.0,0.0,1.0,0.0,0.0,6.9,-1,0.0,75.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,15.0,15.0,0.0,0.0,6.9,6.9
359,Scott Greene,CAR,RB,24.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.7,7,1.0,0.0,0.0,0.875,0.875,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,1.0,7.7,0.9625
360,James Hundon,CIN,WR,25.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,8.4,14,1.0,0.0,0.0,2.8,2.8,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,7.9,1.58
361,David Klingler,OAK,QB,27.0,1.0,10.0,24.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,0.0,24.0,36.0,0.0,4.0,0.0,0.0,7.08,36,0.0,87.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,0.4166666666666667,8.7,3.625,0.0,0.0,7.08,7.08
