Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
225,Marvin Sims,BAL,RB,23.0,16.0,0.0,0.0,0.0,0.0,9.0,7.11,0.0,0.0,0.0,0.0,0.0,186.0,2.0,54.0,64.0,0.0,46.0,0,250,2.0,0.0,11.625,4.0,15.625,0.0,0.125,0.0,0.125,3.4444444444444446,0.0,0.0,0.0,0.5625,0,41.5,2.59375
226,John Spagnola,PHI,TE,23.0,16.0,0.0,0.0,0.0,0.0,18.0,10.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,3.0,51.3,0,193,3.0,0.0,0.0,12.0625,12.0625,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,1.125,0,46.3,2.89375
227,Roland Hooks,BUF,RB,27.0,16.0,0.0,0.0,0.0,0.0,23.0,7.78,3.0,0.0,0.0,0.0,0.0,118.0,1.0,25.0,179.0,0.0,52.7,0,297,1.0,0.0,7.375,11.1875,18.5625,0.0,0.0625,0.0,0.0625,4.72,0.0,0.0,0.0,1.4375,0,47.2,2.95
228,Horace King,DET,RB,27.0,16.0,0.0,0.0,0.0,0.0,19.0,9.68,1.0,0.0,0.0,0.0,0.0,57.0,1.0,18.0,184.0,1.0,53.1,0,241,2.0,0.0,3.5625,11.5,15.0625,0.0,0.0625,0.0625,0.125,3.1666666666666665,0.0,0.0,0.0,1.1875,0,45.6,2.85
229,Bennie Cunningham,PIT,TE,26.0,15.0,0.0,0.0,0.0,0.0,18.0,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,2.0,53.2,0,232,2.0,0.0,0.0,15.466666666666667,15.466666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.2,0,44.2,2.9466666666666668
230,Ike Forte,WAS,RB,26.0,12.0,0.0,0.0,0.0,0.0,15.0,11.6,1.0,0.0,0.0,0.0,0.0,51.0,1.0,30.0,174.0,1.0,47.5,0,225,2.0,0.0,4.25,14.5,18.75,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,1.7,0.0,0.0,0.0,1.25,0,42.0,3.5
231,Mickey Shuler,NYJ,TE,24.0,16.0,0.0,0.0,0.0,0.0,22.0,10.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,2.0,54.6,0,226,2.0,0.0,0.0,14.125,14.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.375,0,45.6,2.85
232,Preston Pearson,DAL,RB,35.0,11.0,0.0,0.0,0.0,0.0,20.0,10.65,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,213.0,2.0,53.9,0,219,2.0,0.0,0.5454545454545454,19.363636363636363,19.90909090909091,0.0,0.0,0.18181818181818185,0.18181818181818185,2.0,0.0,0.0,0.0,1.818181818181818,0,43.90000000000001,3.990909090909092
233,Calvin Sweeney,PIT,WR,25.0,15.0,0.0,0.0,0.0,0.0,12.0,23.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,1.0,44.2,0,282,1.0,0.0,0.0,18.8,18.8,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.8,0,40.2,2.68
234,Horace Ivory,NWE,RB,26.0,14.0,0.0,0.0,0.0,0.0,12.0,7.92,3.0,0.0,0.0,0.0,0.0,111.0,2.0,42.0,95.0,0.0,38.6,0,206,2.0,0.0,7.928571428571429,6.7857142857142865,14.714285714285715,0.0,0.14285714285714285,0.0,0.14285714285714285,2.642857142857143,0.0,0.0,0.0,0.8571428571428571,0,38.6,2.7571428571428567
235,Terdell Middleton,GNB,RB,25.0,13.0,0.0,0.0,0.0,0.0,13.0,4.54,1.0,0.0,0.0,0.0,0.0,155.0,2.0,56.0,59.0,0.0,44.4,0,214,2.0,0.0,11.923076923076925,4.538461538461538,16.46153846153846,0.0,0.15384615384615385,0.0,0.15384615384615385,2.7678571428571432,0.0,0.0,0.0,1.0,0,39.9,3.0692307692307685
236,Cleo Miller,CLE,RB,28.0,16.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,139.0,3.0,28.0,8.0,0.0,30.70000000000001,0,147,3.0,0.0,8.6875,0.5,9.1875,0.0,0.1875,0.0,0.1875,4.964285714285714,0.0,0.0,0.0,0.125,0,33.7,2.10625
237,Bob Fisher,CHI,TE,22.0,16.0,0.0,0.0,0.0,0.0,12.0,16.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,2.0,44.3,0,203,2.0,0.0,0.0,12.6875,12.6875,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.75,0,38.3,2.39375
238,Don Warren,WAS,TE,24.0,13.0,0.0,0.0,0.0,0.0,31.0,10.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,61.3,0,323,0.0,0.0,0.0,24.84615384615385,24.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3846153846153846,0,47.8,3.6769230769230767
239,Ronnie Coleman,HOU,RB,29.0,14.0,0.0,0.0,0.0,0.0,16.0,10.5,1.0,0.0,0.0,0.0,0.0,82.0,1.0,14.0,168.0,0.0,45.0,0,250,1.0,0.0,5.857142857142858,12.0,17.857142857142858,0.0,0.07142857142857142,0.0,0.07142857142857142,5.857142857142858,0.0,0.0,0.0,1.1428571428571428,0,39.0,2.7857142857142856
240,Buddy Hardeman,WAS,RB,26.0,15.0,0.0,1.0,0.0,0.0,16.0,11.13,2.0,0.0,0.0,0.0,1.0,132.0,0.0,40.0,178.0,0.0,43.0,0,310,0.0,0.0,8.8,11.866666666666667,20.666666666666668,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,1.0666666666666669,0,39.0,2.6
241,Mike Phipps,CHI,QB,33.0,7.0,61.0,122.0,630.0,9.0,0.0,0.0,6.0,0.0,630.0,2.0,122.0,38.0,2.0,15.0,0.0,0.0,19.000000000000004,0,38,2.0,90.0,5.428571428571429,0.0,5.428571428571429,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,2.533333333333333,0.5,10.327868852459016,5.163934426229508,0.0,0,31.0,4.428571428571429
242,Jerome Barkum,NYJ,TE,30.0,16.0,0.0,0.0,0.0,0.0,13.0,18.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,1.0,43.4,0,244,1.0,0.0,0.0,15.25,15.25,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.8125,0,36.9,2.30625
243,Scott Brunner,NYG,QB,23.0,16.0,52.0,112.0,610.0,6.0,0.0,0.0,3.0,0.0,610.0,4.0,112.0,18.0,0.0,10.0,0.0,0.0,24.2,0,18,0.0,38.125,1.125,0.0,1.125,0.25,0.0,0.0,0.0,1.8,0.4642857142857143,11.730769230769232,5.446428571428571,0.0,0,30.200000000000006,1.8875
244,Scott Fitzkee,PHI,WR,23.0,7.0,0.0,0.0,0.0,0.0,6.0,28.17,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,169.0,2.0,36.4,0,184,2.0,0.0,2.142857142857143,24.142857142857146,26.285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,15.0,0.0,0.0,0.0,0.8571428571428571,0,33.4,4.771428571428571
245,Steve Howell,MIA,RB,24.0,16.0,0.0,0.0,0.0,0.0,5.0,7.6,3.0,0.0,0.0,0.0,0.0,206.0,1.0,60.0,38.0,0.0,29.40000000000001,0,244,1.0,0.0,12.875,2.375,15.25,0.0,0.0625,0.0,0.0625,3.433333333333333,0.0,0.0,0.0,0.3125,0,32.90000000000001,2.0562500000000004
246,Danny Pittman,NYG,WR,22.0,11.0,0.0,0.0,0.0,0.0,25.0,12.32,1.0,0.0,0.0,0.0,0.0,-7.0,0.0,1.0,308.0,0.0,53.1,0,301,0.0,0.0,-0.6363636363636364,28.0,27.363636363636363,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,2.272727272727273,0,42.6,3.872727272727273
247,Eason Ramson,SFO,TE,24.0,16.0,0.0,0.0,0.0,0.0,21.0,8.52,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,179.0,2.0,50.7,0,177,2.0,0.0,-0.125,11.1875,11.0625,0.0,0.0,0.125,0.125,-1.0,0.0,0.0,0.0,1.3125,0,40.2,2.5125
248,Mosi Tatupu,NWE,RB,25.0,16.0,0.0,0.0,0.0,0.0,4.0,6.75,0.0,0.0,0.0,0.0,0.0,97.0,3.0,33.0,27.0,0.0,34.4,0,124,3.0,0.0,6.0625,1.6875,7.75,0.0,0.1875,0.0,0.1875,2.9393939393939394,0.0,0.0,0.0,0.25,0,32.4,2.025
249,Woody Bennett,2TM,RB,25.0,14.0,0.0,0.0,0.0,0.0,3.0,8.67,2.0,0.0,0.0,0.0,0.0,200.0,0.0,46.0,26.0,1.0,27.6,0,226,1.0,0.0,14.285714285714285,1.8571428571428568,16.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,4.3478260869565215,0.0,0.0,0.0,0.21428571428571427,0,30.1,2.15
250,Steve Dils,MIN,QB,25.0,16.0,32.0,51.0,352.0,0.0,0.0,0.0,0.0,0.0,352.0,3.0,51.0,26.0,0.0,3.0,0.0,0.0,28.68,0,26,0.0,22.0,1.625,0.0,1.625,0.1875,0.0,0.0,0.0,8.666666666666666,0.6274509803921569,11.0,6.901960784313727,0.0,0,28.68,1.7925
251,Randy Grossman,PIT,TE,28.0,15.0,0.0,0.0,0.0,0.0,23.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,52.3,0,293,0.0,0.0,0.0,19.53333333333333,19.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0,40.8,2.72
252,Bruce Hardy,MIA,WR,24.0,16.0,0.0,0.0,0.0,0.0,19.0,8.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,2.0,44.9,0,159,2.0,0.0,0.0,9.9375,9.9375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.1875,0,37.4,2.3375
253,Ray Williams,DET,RB,22.0,6.0,0.0,0.0,0.0,0.0,10.0,14.6,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,146.0,1.0,38.3,0,163,2.0,0.0,2.833333333333333,24.33333333333333,27.16666666666667,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,8.5,0.0,0.0,0.0,1.6666666666666667,0,33.3,5.55
254,Nick Giaquinto,MIA,RB,25.0,16.0,0.0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,192.0,1.0,50.8,0,208,1.0,0.0,1.0,12.0,13.0,0.0,0.0,0.0625,0.0625,3.2,0.0,0.0,0.0,1.5,0,38.8,2.425
255,Jon Keyworth,DEN,RB,30.0,10.0,0.0,0.0,0.0,0.0,15.0,5.8,2.0,0.0,0.0,0.0,0.0,127.0,1.0,38.0,87.0,0.0,38.4,0,214,1.0,0.0,12.7,8.7,21.4,0.0,0.1,0.0,0.1,3.3421052631578947,0.0,0.0,0.0,1.5,0,34.9,3.49
256,Steve Kreider,CIN,WR,22.0,16.0,0.0,1.0,0.0,0.0,17.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,272.0,0.0,42.2,0,272,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0,35.7,2.23125
257,Bo Matthews,NYG,RB,29.0,15.0,0.0,0.0,0.0,0.0,19.0,4.53,2.0,0.0,0.0,0.0,0.0,180.0,0.0,64.0,86.0,0.0,41.6,0,266,0.0,0.0,12.0,5.7333333333333325,17.733333333333334,0.0,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,1.2666666666666666,0,36.1,2.4066666666666667
258,Gary Shirk,NYG,TE,30.0,16.0,0.0,0.0,0.0,0.0,21.0,10.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,1.0,44.1,0,211,1.0,0.0,0.0,13.1875,13.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.3125,0,37.6,2.35
259,Cliff Stoudt,PIT,QB,25.0,6.0,32.0,60.0,493.0,2.0,0.0,0.0,1.0,0.0,493.0,2.0,60.0,35.0,0.0,9.0,0.0,0.0,25.22,0,35,0.0,82.16666666666667,5.833333333333332,0.0,5.833333333333332,0.3333333333333333,0.0,0.0,0.0,3.888888888888889,0.5333333333333333,15.40625,8.216666666666667,0.0,0,27.22,4.536666666666666
260,Jimmy Cefalo,MIA,WR,24.0,16.0,0.0,0.0,0.0,0.0,11.0,18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,36.9,0,199,1.0,0.0,0.0,12.4375,12.4375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.6875,0,31.4,1.9625
261,Mike Hogan,2TM,RB,26.0,13.0,0.0,0.0,0.0,0.0,5.0,9.2,0.0,0.0,0.0,0.0,0.0,90.0,2.0,34.0,46.0,0.0,30.6,0,136,2.0,0.0,6.9230769230769225,3.5384615384615383,10.461538461538463,0.0,0.15384615384615385,0.0,0.15384615384615385,2.647058823529412,0.0,0.0,0.0,0.38461538461538464,0,28.1,2.161538461538462
262,John Stallworth,PIT,WR,28.0,3.0,0.0,0.0,0.0,0.0,9.0,21.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,1.0,34.7,0,197,1.0,0.0,0.0,65.66666666666667,65.66666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,3.0,0,30.2,10.066666666666666
263,Deacon Turner,CIN,RB,25.0,12.0,0.0,0.0,0.0,0.0,12.0,6.08,1.0,0.0,0.0,0.0,0.0,130.0,0.0,30.0,73.0,1.0,36.3,0,203,1.0,0.0,10.833333333333336,6.083333333333332,16.916666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,4.333333333333333,0.0,0.0,0.0,1.0,0,32.3,2.6916666666666664
264,Perry Harrington,PHI,RB,22.0,14.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,166.0,1.0,32.0,24.0,0.0,26.0,0,190,1.0,0.0,11.857142857142858,1.7142857142857142,13.571428571428573,0.0,0.07142857142857142,0.0,0.07142857142857142,5.1875,0.0,0.0,0.0,0.21428571428571427,0,26.5,1.8928571428571428
265,Reuben Gant,BUF,TE,28.0,16.0,0.0,0.0,0.0,0.0,12.0,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,1.0,36.1,0,181,1.0,0.0,0.0,11.3125,11.3125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.75,0,30.1,1.88125
266,Timmy Newsome,DAL,RB,22.0,16.0,0.0,0.0,0.0,0.0,4.0,10.75,0.0,0.0,0.0,0.0,0.0,79.0,2.0,25.0,43.0,0.0,28.20000000000001,0,122,2.0,0.0,4.9375,2.6875,7.625,0.0,0.125,0.0,0.125,3.16,0.0,0.0,0.0,0.25,0,26.2,1.6375
267,Greg McCrary,SDG,TE,28.0,16.0,0.0,0.0,0.0,0.0,11.0,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2.0,33.6,0,106,2.0,0.0,0.0,6.625,6.625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.6875,0,28.1,1.75625
268,Jeff Moore,RAM,WR,23.0,14.0,0.0,0.0,0.0,0.0,10.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,1.0,32.8,0,168,1.0,0.0,0.0,12.0,12.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7142857142857143,0,27.8,1.9857142857142855
269,Steve Raible,SEA,WR,26.0,16.0,0.0,0.0,0.0,0.0,16.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,39.2,0,232,0.0,0.0,0.0,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,31.2,1.95
270,Tony Samuels,2TM,TE,26.0,10.0,0.0,0.0,0.0,0.0,8.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,2.0,31.0,0,110,2.0,0.0,0.0,11.0,11.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.8,0,27.0,2.7
271,Mike Siani,BAL,WR,30.0,10.0,0.0,0.0,0.0,0.0,9.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,1.0,32.4,0,174,1.0,0.0,0.0,17.4,17.4,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.9,0,27.9,2.79
272,Sherman Smith,SEA,RB,26.0,3.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,23.0,72.0,1.0,28.6,0,166,1.0,0.0,31.33333333333333,24.0,55.33333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,4.086956521739131,0.0,0.0,0.0,2.0,0,25.6,8.533333333333333
273,Bob Tucker,MIN,TE,35.0,16.0,0.0,0.0,0.0,0.0,15.0,11.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,1.0,36.3,0,173,1.0,0.0,0.0,10.8125,10.8125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.9375,0,30.8,1.925
274,Chuck Foreman,NWE,RB,30.0,16.0,0.0,0.0,0.0,0.0,14.0,7.07,0.0,0.0,0.0,0.0,0.0,63.0,1.0,23.0,99.0,0.0,36.2,0,162,1.0,0.0,3.9375,6.1875,10.125,0.0,0.0625,0.0,0.0625,2.739130434782609,0.0,0.0,0.0,0.875,0,29.2,1.825
275,Greg Landry,BAL,QB,34.0,16.0,24.0,47.0,275.0,3.0,0.0,0.0,0.0,0.0,275.0,2.0,47.0,26.0,1.0,7.0,0.0,0.0,21.6,0,26,1.0,17.1875,1.625,0.0,1.625,0.125,0.0625,0.0,0.0625,3.7142857142857135,0.5106382978723404,11.458333333333336,5.851063829787233,0.0,0,21.6,1.35
276,Johnny Davis,TAM,RB,24.0,14.0,0.0,0.0,0.0,0.0,4.0,4.25,1.0,0.0,0.0,0.0,0.0,130.0,1.0,39.0,17.0,0.0,22.7,0,147,1.0,0.0,9.285714285714286,1.2142857142857142,10.5,0.0,0.07142857142857142,0.0,0.07142857142857142,3.333333333333333,0.0,0.0,0.0,0.2857142857142857,0,22.7,1.6214285714285714
277,Rodney Parker,PHI,WR,27.0,8.0,0.0,0.0,0.0,0.0,9.0,16.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,1.0,29.8,0,148,1.0,0.0,0.0,18.5,18.5,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.125,0,25.3,3.1625
278,Tony Davis,TAM,RB,27.0,15.0,0.0,0.0,0.0,0.0,12.0,9.58,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5.0,115.0,1.0,31.9,0,139,1.0,0.0,1.6,7.666666666666668,9.266666666666667,0.0,0.0,0.06666666666666668,0.06666666666666668,4.8,0.0,0.0,0.0,0.8,0,25.9,1.7266666666666666
279,Larry Hardy,NOR,TE,24.0,16.0,0.0,0.0,0.0,0.0,13.0,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,32.7,0,197,0.0,0.0,0.0,12.3125,12.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0,26.2,1.6375
280,Ronnie Lee,MIA,TE,24.0,16.0,0.0,0.0,0.0,0.0,7.0,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,27.3,0,83,2.0,0.0,0.0,5.1875,5.1875,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.4375,0,23.8,1.4875
281,Morris Bradshaw,OAK,WR,28.0,16.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1.0,25.2,0,132,1.0,0.0,0.0,8.25,8.25,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.375,0,22.2,1.3875
282,Russell Davis,PIT,RB,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1.0,33.0,0.0,0.0,19.2,0,132,1.0,0.0,9.428571428571429,0.0,9.428571428571429,0.0,0.07142857142857142,0.0,0.07142857142857142,4.0,0.0,0.0,0.0,0.0,0,19.2,1.3714285714285714
283,Bobby Jones,NYJ,WR,25.0,15.0,0.0,0.0,0.0,0.0,14.0,13.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,33.3,0,193,0.0,0.0,0.0,12.866666666666667,12.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0,26.3,1.7533333333333334
284,Al Dixon,KAN,TE,26.0,12.0,0.0,0.0,0.0,0.0,7.0,16.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,1.0,22.5,0,115,1.0,0.0,0.0,9.583333333333334,9.583333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.5833333333333334,0,21.0,1.75
285,Robert Miller,MIN,RB,27.0,16.0,0.0,0.0,0.0,0.0,10.0,1.9,0.0,0.0,0.0,0.0,0.0,98.0,1.0,27.0,19.0,0.0,27.70000000000001,0,117,1.0,0.0,6.125,1.1875,7.3125,0.0,0.0625,0.0,0.0625,3.6296296296296298,0.0,0.0,0.0,0.625,0,22.700000000000006,1.4187500000000002
286,Willis Adams,CLE,WR,24.0,16.0,0.0,0.0,0.0,0.0,8.0,20.63,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,165.0,0.0,25.2,0,172,0.0,0.0,0.4375,10.3125,10.75,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.5,0,21.2,1.325
287,James Jones,DAL,RB,22.0,16.0,0.0,0.0,0.0,0.0,5.0,7.8,5.0,0.0,0.0,0.0,0.0,135.0,0.0,41.0,39.0,0.0,12.4,0,174,0.0,0.0,8.4375,2.4375,10.875,0.0,0.0,0.0,0.0,3.2926829268292686,0.0,0.0,0.0,0.3125,0,19.9,1.24375
288,Terry LeCount,MIN,WR,24.0,16.0,0.0,0.0,0.0,0.0,13.0,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,29.8,0,168,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0,23.3,1.45625
289,Dave Stief,STL,WR,24.0,16.0,0.0,0.0,0.0,0.0,16.0,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,32.5,0,165,0.0,0.0,0.0,10.3125,10.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,24.5,1.53125
290,Wendell Tyler,RAM,RB,25.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,157.0,0.0,30.0,8.0,0.0,16.5,0,165,0.0,0.0,39.25,2.0,41.25,0.0,0.0,0.0,0.0,5.233333333333333,0.0,0.0,0.0,0.5,0,17.5,4.375
291,Alvin Garrett,NYG,WR,24.0,15.0,0.0,0.0,0.0,0.0,5.0,13.8,5.0,0.0,0.0,0.0,0.0,31.0,0.0,9.0,69.0,1.0,11.0,0,100,1.0,0.0,2.066666666666667,4.6,6.666666666666668,0.0,0.0,0.06666666666666668,0.06666666666666668,3.4444444444444446,0.0,0.0,0.0,0.3333333333333333,0,18.5,1.2333333333333334
292,Eddie Hill,RAM,RB,23.0,7.0,0.0,0.0,0.0,0.0,4.0,7.25,2.0,0.0,0.0,0.0,0.0,120.0,0.0,39.0,29.0,0.0,14.9,0,149,0.0,0.0,17.142857142857142,4.142857142857143,21.285714285714285,0.0,0.0,0.0,0.0,3.0769230769230766,0.0,0.0,0.0,0.5714285714285714,0,16.9,2.4142857142857137
293,Rick Kane,DET,RB,26.0,16.0,0.0,0.0,0.0,0.0,5.0,5.2,3.0,0.0,0.0,0.0,0.0,125.0,0.0,31.0,26.0,0.0,14.1,0,151,0.0,0.0,7.8125,1.625,9.4375,0.0,0.0,0.0,0.0,4.032258064516129,0.0,0.0,0.0,0.3125,0,17.6,1.1
294,Willie McClendon,CHI,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,10.0,0.0,0.0,14.8,0,88,1.0,0.0,5.5,0.0,5.5,0.0,0.0625,0.0,0.0625,8.8,0.0,0.0,0.0,0.0,0,14.8,0.925
295,John McDaniel,WAS,WR,29.0,10.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,29.4,0,154,0.0,0.0,0.0,15.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,22.4,2.24
296,Jim Obradovich,TAM,TE,27.0,16.0,0.0,0.0,0.0,0.0,11.0,13.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,24.2,0,152,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,20.7,1.29375
297,Joe Rose,MIA,TE,23.0,16.0,0.0,0.0,0.0,0.0,13.0,11.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,27.9,0,149,0.0,0.0,0.0,9.3125,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0,21.4,1.3375
298,Steve Watson,DEN,WR,23.0,16.0,0.0,0.0,0.0,0.0,6.0,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,20.6,0,146,0.0,0.0,0.0,9.125,9.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,17.6,1.1
299,Walt Arnold,RAM,TE,22.0,16.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,18.5,0,75,1.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.3125,0,16.0,1.0
300,Rick Berns,TAM,RB,24.0,16.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,131.0,0.0,39.0,6.0,0.0,10.7,0,137,0.0,0.0,8.1875,0.375,8.5625,0.0,0.0,0.0,0.0,3.358974358974359,0.0,0.0,0.0,0.0625,0,14.2,0.8875
301,M.L. Harris,CIN,TE,26.0,12.0,0.0,0.0,0.0,0.0,10.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,0.0,23.7,0,137,0.0,0.0,0.0,11.416666666666664,11.416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0,18.7,1.5583333333333331
