Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
283,Ray Poage,ATL,TE,31.0,4.0,0.0,0.0,0.0,0.0,4.0,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,11.1,0,71,0.0,0.0,0.0,17.75,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9.1,2.275
284,Joe Profit,ATL,RB,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,3.0,0,10,1.0,0.0,2.5,0.0,2.5,0.0,0.25,0.0,0.25,3.333333333333333,0.0,0.0,0.0,0.0,0,7.0,1.75
285,Bob Chandler,BUF,WR,22.0,13.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,11.0,0,60,0.0,0.0,0.0,4.615384615384615,4.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0,8.5,0.6538461538461539
286,Pat Curran,RAM,TE,26.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.2,0,2,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0,6.7,0.4785714285714286
287,Dave Davis,GNB,WR,23.0,14.0,0.0,0.0,0.0,0.0,6.0,9.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,9.9,0,59,0.0,0.0,0.0,4.214285714285714,4.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0,8.9,0.6357142857142858
288,Chip Glass,CLE,TE,24.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.4,0,4,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0,6.9,0.4928571428571429
289,Fred Hyatt,STL,WR,25.0,14.0,0.0,0.0,0.0,0.0,4.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,9.8,0,58,0.0,0.0,0.0,4.142857142857143,4.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,7.8,0.5571428571428572
290,Sonny Jurgensen,WAS,QB,37.0,5.0,16.0,28.0,170.0,2.0,0.0,0.0,1.0,0.0,170.0,0.0,28.0,29.0,0.0,3.0,0.0,0.0,3.6999999999999993,0,29,0.0,34.0,5.8,0.0,5.8,0.0,0.0,0.0,0.0,9.666666666666666,0.5714285714285714,10.625,6.071428571428571,0.0,0,5.699999999999998,1.14
291,Mike Livingston,KAN,QB,26.0,3.0,12.0,28.0,130.0,0.0,0.0,0.0,1.0,0.0,130.0,0.0,28.0,11.0,0.0,5.0,0.0,0.0,4.300000000000002,0,11,0.0,43.33333333333334,3.6666666666666665,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,2.2,0.42857142857142855,10.833333333333336,4.642857142857143,0.0,0,6.300000000000002,2.1
292,Margene Adkins,DAL,WR,24.0,3.0,0.0,0.0,0.0,0.0,4.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,9.3,0,53,0.0,0.0,0.0,17.666666666666668,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0,7.3,2.433333333333333
293,Ken Brown,CLE,RB,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,47.0,0.0,11.0,0.0,0.0,-1.2999999999999998,0,47,0.0,0.0,4.7,0.0,4.7,0.0,0.0,0.0,0.0,4.2727272727272725,0.0,0.0,0.0,0.0,0,4.7,0.47
294,Dennis Homan,KAN,WR,25.0,8.0,0.0,0.0,0.0,0.0,2.0,23.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,4.7,0,47,0.0,0.0,0.0,5.875,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,5.7,0.7125
295,Jerry Rhome,RAM,QB,29.0,14.0,5.0,18.0,66.0,1.0,0.0,0.0,0.0,0.0,66.0,1.0,18.0,0.0,0.0,3.0,0.0,0.0,4.6400000000000015,0,0,0.0,4.714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.2777777777777778,13.2,3.6666666666666665,0.0,0,4.6400000000000015,0.33142857142857146
296,Mike Richardson,HOU,RB,25.0,7.0,0.0,0.0,0.0,0.0,4.0,4.25,0.0,0.0,0.0,0.0,0.0,33.0,0.0,17.0,17.0,0.0,9.0,0,50,0.0,0.0,4.714285714285714,2.4285714285714284,7.142857142857142,0.0,0.0,0.0,0.0,1.9411764705882355,0.0,0.0,0.0,0.5714285714285714,0,7.0,1.0
297,Bob Windsor,SFO,TE,29.0,13.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,32.0,0.0,5.300000000000002,0,53,0.0,0.0,1.6153846153846154,2.4615384615384617,4.076923076923077,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.15384615384615385,0,6.300000000000002,0.4846153846153847
298,Don Burchfield,NOR,TE,22.0,14.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6.6,0,36,0.0,0.0,0.0,2.571428571428572,2.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0,5.1,0.3642857142857143
299,Frank Lewis,PIT,WR,24.0,9.0,0.0,0.0,0.0,0.0,3.0,14.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,5.4,0,44,0.0,0.0,0.0,4.888888888888889,4.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,5.9,0.6555555555555556
300,Preston Riley,SFO,WR,24.0,14.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,6.9,0,39,0.0,0.0,0.0,2.7857142857142856,2.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0,5.4,0.3857142857142857
301,Gale Sayers,CHI,RB,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,13.0,0.0,0.0,3.8,0,38,0.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,2.9230769230769234,0.0,0.0,0.0,0.0,0,3.8,1.9
302,Earl Thomas,CHI,WR,23.0,11.0,0.0,0.0,0.0,0.0,3.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,7.0,0,40,0.0,0.0,0.0,3.636363636363636,3.636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0,5.5,0.5
303,Bob Brunet,WAS,RB,25.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,10.0,4.0,0.0,3.1,0,31,0.0,0.0,3.8571428571428568,0.5714285714285714,4.428571428571429,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.2857142857142857,0,4.1,0.5857142857142856
304,Paul Gipson,DET,RB,25.0,5.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,21.0,0.0,4.3,0,33,0.0,0.0,2.4,4.2,6.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0,3.8,0.76
305,Jim Harrison,CHI,RB,23.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,18.0,0.0,5.1,0,31,0.0,0.0,6.5,9.0,15.5,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1.0,0,4.1,2.05
306,Chuck Hughes,DET,WR,28.0,3.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.2,0,32,0.0,0.0,0.0,10.666666666666666,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,3.7,1.2333333333333334
307,John Isenbarger,SFO,RB,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,5.0,0.0,0.0,3.4,0,34,0.0,0.0,2.4285714285714284,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0,3.4,0.24285714285714285
308,Bob Moore,OAK,TE,22.0,14.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.6,0,26,0.0,0.0,0.0,1.8571428571428568,1.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,3.6,0.2571428571428572
309,Gordon Bowdell,DEN,WR,23.0,2.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.9,0,19,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2.4,1.2
310,Marty Domres,SDG,QB,24.0,4.0,7.0,12.0,97.0,3.0,0.0,0.0,1.0,0.0,97.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,-0.1200000000000001,0,0,0.0,24.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5833333333333334,13.857142857142858,8.083333333333334,0.0,0,1.88,0.47
311,John Henderson,MIN,WR,28.0,7.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.8,0,18,0.0,0.0,0.0,2.571428571428572,2.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,2.8,0.4
312,Charlie Leigh,MIA,RB,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,1.5,0,15,0.0,0.0,1.0714285714285714,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,1.5,0.10714285714285714
313,Ed Marshall,CIN,WR,24.0,13.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.7999999999999998,0,18,0.0,0.0,0.0,1.3846153846153846,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0,2.8,0.21538461538461534
314,Eddie Ray,SDG,RB,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,1.5,0,15,0.0,0.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0,1.5,0.375
315,Steve Spurrier,SFO,QB,26.0,6.0,1.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,2.04,0,2,0.0,7.666666666666668,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.25,46.0,11.5,0.0,0,2.04,0.34
316,Alfred Sykes,NWE,WR,24.0,4.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0,15,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,2.0,0.5
317,Gary Arthur,NYJ,TE,23.0,14.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,0,12,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,1.7,0.12142857142857146
318,Terry Cole,MIA,RB,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,1.1,0,11,0.0,0.0,2.75,0.0,2.75,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0,1.1,0.275
319,Sam Havrilak,BAL,WR,24.0,14.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,0,12,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,1.7,0.12142857142857146
320,John Huarte,KAN,QB,28.0,1.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.72,0,0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0.0,0,0.72,0.72
321,Mike Hull,WAS,RB,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.8,0,8,0.0,0.0,0.7272727272727273,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.8,0.07272727272727274
322,Ray Jarvis,ATL,WR,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.3,0,13,0.0,0.0,6.5,0.0,6.5,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,1.3,0.65
323,Mike Kelly,CIN,TE,23.0,14.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,0,9,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,1.4,0.1
324,Ron Lamb,CIN,RB,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,1.3,0,13,0.0,0.0,1.0833333333333333,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0,1.3,0.10833333333333334
325,Odell Lawson,NWE,RB,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.8,0,8,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.8,0.4
326,Larry Stegent,STL,RB,24.0,7.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.20000000000000012,0,12,0.0,0.0,0.0,1.7142857142857142,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,1.7,0.24285714285714285
327,Art Strozier,SDG,TE,25.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,1.1,0.18333333333333332
328,Lee White,RAM,RB,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,1.1,0,11,0.0,0.0,1.5714285714285714,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0,1.1,0.15714285714285714
329,Carlos Bell,NOR,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
330,Rocky Bleier,PIT,0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
331,Stan Brown,CLE,0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
332,Linzy Cole,HOU,0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
333,Paul Costa,BUF,0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
334,Austin Denney,BUF,0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
335,Mike Donohoe,ATL,0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
336,Glenn Ellison,OAK,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
337,Bill Enyart,OAK,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
338,Len Garrett,GNB,0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
339,Mike Haffner,CIN,0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
340,Mac Haik,HOU,0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
341,Billy Harris,NOR,RB,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1,0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.1,0.1
342,Leo Hart,ATL,QB,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
343,Leo Hayden,MIN,0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
344,John Hilton,MIN,0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
345,Andy Hopkins,HOU,RB,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.2,0,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.2,0.1
346,Dennis Hughes,PIT,0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
347,Bruce Jankowski,KAN,0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
348,Jeff Jordan,WAS,0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
349,Dave Kopay,NOR,0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
350,Reece Morrison,CLE,RB,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,5.0,0.0,0.0,-0.2,0,-2,0.0,0.0,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0,-0.2,-0.025
351,Tom Nowatzke,BAL,RB,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1,0,1,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.1,0.0071428571428571435
352,Ray Ogden,CHI,0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
353,Frank Patrick,GNB,QB,24.0,1.0,1.0,5.0,39.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.44,0,0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,39.0,7.8,0.0,0,-0.44,-0.44
354,Charlie Pittman,BAL,RB,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,-3.7,0,3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.3,0.03
355,Todd Snyder,ATL,0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
356,Wayne Stewart,NYJ,0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
357,Vern Studdard,NYJ,0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
358,Bob Thomas,RAM,0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
359,Bill Triplett,DET,RB,31.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,-1.6,0,4,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.4,0.028571428571428574
360,Jim Ward,PHI,QB,27.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0,0.16,0.08
361,Paul White,STL,RB,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.3,0,3,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.3,0.05
