Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
225,Ron Howard,SEA,TE,27.0,16.0,0.0,0.0,0.0,0.0,18.0,13.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,1.0,47.1,0,251,1.0,0.0,0.0,15.6875,15.6875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.125,0,40.1,2.50625
226,Rich McGeorge,GNB,TE,30.0,16.0,0.0,0.0,0.0,0.0,23.0,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,1.0,53.7,0,247,1.0,0.0,0.0,15.4375,15.4375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.4375,0,42.2,2.6375
227,Larry Mucker,TAM,WR,24.0,16.0,0.0,0.0,0.0,0.0,13.0,20.85,2.0,0.0,0.0,0.0,0.0,35.0,0.0,5.0,271.0,0.0,39.6,0,306,0.0,0.0,2.1875,16.9375,19.125,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8125,0,37.1,2.31875
228,Eason Ramson,STL,TE,22.0,15.0,0.0,0.0,0.0,0.0,23.0,10.35,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,238.0,1.0,53.6,0,246,1.0,0.0,0.5333333333333333,15.866666666666667,16.4,0.0,0.0,0.06666666666666668,0.06666666666666668,4.0,0.0,0.0,0.0,1.5333333333333334,0,42.1,2.806666666666666
229,Clark Gaines,NYJ,RB,24.0,16.0,0.0,0.0,0.0,0.0,3.0,7.67,1.0,0.0,0.0,0.0,0.0,154.0,2.0,44.0,23.0,0.0,30.70000000000001,0,177,2.0,0.0,9.625,1.4375,11.0625,0.0,0.125,0.0,0.125,3.5,0.0,0.0,0.0,0.1875,0,31.2,1.95
230,Don Testerman,SEA,RB,26.0,16.0,0.0,0.0,0.0,0.0,17.0,8.41,3.0,0.0,0.0,0.0,0.0,155.0,0.0,43.0,143.0,0.0,40.8,0,298,0.0,0.0,9.6875,8.9375,18.625,0.0,0.0,0.0,0.0,3.6046511627906983,0.0,0.0,0.0,1.0625,0,38.3,2.39375
231,Larry Dorsey,KAN,WR,25.0,16.0,0.0,0.0,0.0,0.0,9.0,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,2.0,37.9,0,169,2.0,0.0,0.0,10.5625,10.5625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5625,0,33.4,2.0875
232,Jack Dolbin,DEN,WR,30.0,16.0,0.0,0.0,0.0,0.0,24.0,11.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,50.4,0,284,0.0,0.0,0.0,17.75,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,40.4,2.525
233,Ray Strong,ATL,RB,22.0,14.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,99.0,2.0,30.0,56.0,0.0,32.5,0,155,2.0,0.0,7.071428571428571,4.0,11.071428571428573,0.0,0.14285714285714285,0.0,0.14285714285714285,3.3,0.0,0.0,0.0,0.5,0,31.0,2.2142857142857144
234,Raymond Chester,OAK,TE,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,2.0,39.6,0,146,2.0,0.0,0.0,9.125,9.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.8125,0,33.1,2.06875
235,Ken MacAfee,SFO,TE,22.0,13.0,0.0,0.0,0.0,0.0,22.0,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,1.0,48.5,0,205,1.0,0.0,0.0,15.769230769230768,15.769230769230768,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,1.6923076923076923,0,37.5,2.8846153846153846
236,Boobie Clark,CIN,RB,28.0,14.0,0.0,0.0,0.0,0.0,11.0,6.64,1.0,0.0,0.0,0.0,0.0,187.0,0.0,40.0,73.0,0.0,35.0,0,260,0.0,0.0,13.357142857142858,5.214285714285714,18.571428571428573,0.0,0.0,0.0,0.0,4.675,0.0,0.0,0.0,0.7857142857142857,0,31.5,2.25
237,Charlie Smith,PHI,WR,28.0,14.0,0.0,0.0,0.0,0.0,11.0,12.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,2.0,37.2,0,142,2.0,0.0,0.0,10.142857142857142,10.142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7857142857142857,0,31.7,2.2642857142857142
238,Lawrence Gaines,DET,RB,25.0,13.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,178.0,1.0,54.0,16.0,0.0,25.4,0,194,1.0,0.0,13.692307692307693,1.2307692307692308,14.923076923076925,0.0,0.07692307692307693,0.0,0.07692307692307693,3.2962962962962963,0.0,0.0,0.0,0.15384615384615385,0,26.4,2.030769230769231
239,Bill Munson,BUF,QB,37.0,4.0,24.0,43.0,328.0,2.0,0.0,0.0,0.0,0.0,328.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,25.12,0,0,0.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5581395348837209,13.666666666666664,7.627906976744187,0.0,0,25.12,6.2799999999999985
240,Gary Shirk,NYG,TE,28.0,16.0,0.0,0.0,0.0,0.0,10.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,2.0,34.7,0,127,2.0,0.0,0.0,7.9375,7.9375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.625,0,29.7,1.85625
241,Mickey Shuler,NYJ,TE,22.0,16.0,0.0,0.0,0.0,0.0,11.0,6.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3.0,33.7,0,67,3.0,0.0,0.0,4.1875,4.1875,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.6875,0,30.2,1.8875
242,Rick Walker,CIN,TE,23.0,15.0,0.0,0.0,0.0,0.0,12.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,2.0,34.6,0,126,2.0,0.0,0.0,8.4,8.4,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.8,0,30.6,2.04
243,Scott Bull,SFO,QB,25.0,16.0,48.0,121.0,651.0,11.0,0.0,0.0,6.0,0.0,651.0,1.0,121.0,100.0,1.0,29.0,0.0,0.0,12.04,0,100,1.0,40.6875,6.25,0.0,6.25,0.0625,0.0625,0.0,0.0625,3.4482758620689653,0.39669421487603307,13.5625,5.380165289256198,0.0,0,24.04,1.5025
244,Billy Kilmer,WAS,QB,39.0,5.0,23.0,46.0,316.0,3.0,0.0,0.0,1.0,0.0,316.0,4.0,46.0,1.0,0.0,1.0,0.0,0.0,20.74,0,1,0.0,63.2,0.2,0.0,0.2,0.8,0.0,0.0,0.0,1.0,0.5,13.73913043478261,6.869565217391305,0.0,0,22.74,4.548
245,Greg Landry,DET,QB,32.0,5.0,48.0,77.0,452.0,1.0,0.0,0.0,3.0,0.0,452.0,1.0,77.0,29.0,0.0,5.0,0.0,0.0,16.979999999999997,0,29,0.0,90.4,5.8,0.0,5.8,0.2,0.0,0.0,0.0,5.8,0.6233766233766234,9.416666666666666,5.87012987012987,0.0,0,22.98,4.595999999999999
246,John McKay,TAM,WR,25.0,15.0,0.0,0.0,0.0,0.0,9.0,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,1.0,31.6,0,166,1.0,0.0,0.0,11.066666666666665,11.066666666666665,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.6,0,27.1,1.8066666666666669
247,Pete Banaszak,OAK,RB,34.0,16.0,0.0,0.0,0.0,0.0,7.0,11.14,1.0,0.0,0.0,0.0,0.0,137.0,0.0,43.0,78.0,0.0,26.5,0,215,0.0,0.0,8.5625,4.875,13.4375,0.0,0.0,0.0,0.0,3.1860465116279064,0.0,0.0,0.0,0.4375,0,25.0,1.5625
248,Larry Brinson,DAL,RB,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,2.0,18.0,0.0,0.0,19.6,0,96,2.0,0.0,9.6,0.0,9.6,0.0,0.2,0.0,0.2,5.333333333333333,0.0,0.0,0.0,0.0,0,21.6,2.16
249,Reese McCall,BAL,TE,22.0,16.0,0.0,0.0,0.0,0.0,11.0,14.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,31.0,0,160,1.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.6875,0,27.5,1.71875
250,Robert Woods,HOU,WR,23.0,3.0,0.0,0.0,0.0,0.0,6.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,96.0,2.0,26.0,0,100,2.0,0.0,1.3333333333333333,32.0,33.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.0,0.0,0.0,0.0,2.0,0,25.0,8.333333333333334
251,Charle Young,RAM,TE,27.0,16.0,0.0,0.0,0.0,0.0,18.0,11.83,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,213.0,0.0,37.9,0,219,0.0,0.0,0.375,13.3125,13.6875,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.125,0,30.9,1.93125
252,Pat Curran,SDG,TE,33.0,14.0,0.0,0.0,0.0,0.0,9.0,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,2.0,30.2,0,92,2.0,0.0,0.0,6.571428571428571,6.571428571428571,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.6428571428571429,0,25.7,1.8357142857142856
253,Cleveland Franklin,PHI,RB,23.0,16.0,0.0,0.0,0.0,0.0,7.0,6.57,7.0,0.0,0.0,0.0,0.0,167.0,0.0,60.0,46.0,0.0,14.299999999999995,0,213,0.0,0.0,10.4375,2.875,13.3125,0.0,0.0,0.0,0.0,2.783333333333333,0.0,0.0,0.0,0.4375,0,24.8,1.5499999999999998
254,James McAlister,NWE,RB,27.0,16.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,77.0,2.0,19.0,12.0,0.0,15.9,0,89,2.0,0.0,4.8125,0.75,5.5625,0.0,0.125,0.0,0.125,4.052631578947368,0.0,0.0,0.0,0.0625,0,21.4,1.3375
255,Tom Newton,NYJ,RB,24.0,16.0,0.0,0.0,0.0,0.0,5.0,9.6,1.0,0.0,0.0,0.0,0.0,45.0,2.0,11.0,48.0,0.0,24.3,0,93,2.0,0.0,2.8125,3.0,5.8125,0.0,0.125,0.0,0.125,4.090909090909091,0.0,0.0,0.0,0.3125,0,23.8,1.4875
256,Mike Siani,BAL,WR,28.0,7.0,0.0,0.0,0.0,0.0,6.0,25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,1.0,27.1,0,151,1.0,0.0,0.0,21.571428571428577,21.571428571428577,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8571428571428571,0,24.1,3.4428571428571435
257,Willie Spencer,NYG,RB,25.0,15.0,0.0,0.0,0.0,0.0,2.0,12.5,2.0,0.0,0.0,0.0,0.0,61.0,2.0,38.0,25.0,0.0,18.6,0,86,2.0,0.0,4.066666666666666,1.6666666666666667,5.7333333333333325,0.0,0.13333333333333333,0.0,0.13333333333333333,1.6052631578947367,0.0,0.0,0.0,0.13333333333333333,0,21.6,1.4400000000000002
258,Tony Adams,KAN,QB,28.0,16.0,44.0,79.0,415.0,3.0,0.0,0.0,0.0,0.0,415.0,2.0,79.0,15.0,0.0,9.0,0.0,0.0,20.1,0,15,0.0,25.9375,0.9375,0.0,0.9375,0.125,0.0,0.0,0.0,1.6666666666666667,0.5569620253164557,9.431818181818182,5.253164556962025,0.0,0,20.1,1.25625
259,Tony Davis,CIN,RB,25.0,14.0,0.0,0.0,0.0,0.0,2.0,11.5,2.0,0.0,0.0,0.0,0.0,57.0,2.0,21.0,23.0,0.0,18.0,0,80,2.0,0.0,4.071428571428571,1.6428571428571428,5.7142857142857135,0.0,0.14285714285714285,0.0,0.14285714285714285,2.7142857142857144,0.0,0.0,0.0,0.14285714285714285,0,21.0,1.5
260,Frank Grant,2TM,WR,28.0,16.0,0.0,0.0,0.0,0.0,14.0,14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,34.4,0,204,0.0,0.0,0.0,12.75,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0,27.4,1.7125
261,Benny Malone,2TM,RB,26.0,15.0,0.0,0.0,0.0,0.0,3.0,9.67,0.0,0.0,0.0,0.0,0.0,110.0,1.0,33.0,29.0,0.0,22.9,0,139,1.0,0.0,7.333333333333332,1.9333333333333331,9.266666666666667,0.0,0.06666666666666668,0.0,0.06666666666666668,3.333333333333333,0.0,0.0,0.0,0.2,0,21.4,1.4266666666666663
262,Jim Smith,PIT,WR,23.0,9.0,0.0,0.0,0.0,0.0,6.0,13.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,24.3,0,83,2.0,0.0,0.0,9.222222222222221,9.222222222222221,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.6666666666666666,0,23.3,2.5888888888888895
263,Jim Corbett,CIN,TE,23.0,16.0,0.0,0.0,0.0,0.0,12.0,15.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,30.7,0,187,0.0,0.0,0.0,11.6875,11.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,24.7,1.54375
264,Larry Hardy,NOR,TE,22.0,16.0,0.0,0.0,0.0,0.0,5.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,1.0,24.1,0,131,1.0,0.0,0.0,8.1875,8.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.3125,0,21.6,1.35
265,Rich Mauti,NOR,WR,24.0,16.0,0.0,0.0,0.0,0.0,8.0,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,26.9,0,69,2.0,0.0,0.0,4.3125,4.3125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0,22.9,1.43125
266,Lou Piccone,BUF,WR,29.0,16.0,0.0,0.0,0.0,0.0,7.0,10.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,24.1,0,71,2.0,0.0,0.0,4.4375,4.4375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.4375,0,22.6,1.4125
267,Elmo Boyd,2TM,WR,24.0,11.0,0.0,0.0,0.0,0.0,9.0,12.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,1.0,24.5,0,115,1.0,0.0,0.0,10.454545454545457,10.454545454545457,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.8181818181818182,0,22.0,2.0
268,Lenvil Elliott,CIN,RB,27.0,10.0,0.0,0.0,0.0,0.0,12.0,8.33,1.0,0.0,0.0,0.0,0.0,75.0,0.0,29.0,100.0,0.0,27.5,0,175,0.0,0.0,7.5,10.0,17.5,0.0,0.0,0.0,0.0,2.586206896551724,0.0,0.0,0.0,1.2,0,23.5,2.35
269,Horace Belton,KAN,RB,23.0,16.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,79.0,0.0,24.0,88.0,0.0,25.70000000000001,0,167,0.0,0.0,4.9375,5.5,10.4375,0.0,0.0,0.0,0.0,3.2916666666666665,0.0,0.0,0.0,0.6875,0,22.200000000000006,1.3875000000000002
270,Jim Culbreath,GNB,RB,26.0,12.0,0.0,0.0,0.0,0.0,7.0,11.14,1.0,0.0,0.0,0.0,0.0,92.0,0.0,30.0,78.0,0.0,22.0,0,170,0.0,0.0,7.666666666666668,6.5,14.166666666666664,0.0,0.0,0.0,0.0,3.066666666666667,0.0,0.0,0.0,0.5833333333333334,0,20.5,1.7083333333333333
271,Mark Miller,CLE,QB,22.0,8.0,13.0,39.0,212.0,4.0,0.0,0.0,1.0,0.0,212.0,1.0,39.0,63.0,1.0,7.0,0.0,0.0,14.78,0,63,1.0,26.5,7.875,0.0,7.875,0.125,0.125,0.0,0.125,9.0,0.3333333333333333,16.307692307692307,5.435897435897436,0.0,0,16.78,2.0975
272,Butch Johnson,DAL,WR,24.0,16.0,0.0,0.0,0.0,0.0,12.0,12.92,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,17.5,0,155,0.0,0.0,0.0,9.6875,9.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,21.5,1.34375
273,Greg Latta,CHI,TE,26.0,16.0,0.0,0.0,0.0,0.0,15.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,30.9,0,159,0.0,0.0,0.0,9.9375,9.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0,23.4,1.4625
274,Randy Dean,NYG,QB,23.0,6.0,19.0,39.0,188.0,3.0,0.0,0.0,0.0,0.0,188.0,1.0,39.0,94.0,0.0,14.0,0.0,0.0,14.92,0,94,0.0,31.33333333333333,15.666666666666664,0.0,15.666666666666664,0.16666666666666666,0.0,0.0,0.0,6.7142857142857135,0.4871794871794872,9.894736842105264,4.82051282051282,0.0,0,14.920000000000002,2.486666666666667
275,Bruce Hardy,MIA,TE,22.0,16.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,19.2,0,32,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0,17.2,1.075
276,Loaird McCreary,MIA,TE,25.0,16.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,17.7,0,27,2.0,0.0,0.0,1.6875,1.6875,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.1875,0,16.2,1.0125
277,Rick Moser,PIT,RB,22.0,15.0,0.0,0.0,0.0,0.0,1.0,-1.0,3.0,0.0,0.0,0.0,0.0,153.0,0.0,42.0,-1.0,0.0,10.2,0,152,0.0,0.0,10.2,-0.06666666666666668,10.133333333333333,0.0,0.0,0.0,0.0,3.6428571428571432,0.0,0.0,0.0,0.06666666666666668,0,15.7,1.0466666666666666
278,Richard Osborne,PHI,TE,25.0,16.0,0.0,0.0,0.0,0.0,13.0,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,27.5,0,145,0.0,0.0,0.0,9.0625,9.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0,21.0,1.3125
279,Doug Dennison,DAL,RB,27.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,14.0,6.0,0.0,15.1,0,81,1.0,0.0,15.0,1.2,16.2,0.0,0.2,0.0,0.2,5.357142857142857,0.0,0.0,0.0,0.2,0,14.6,2.92
280,Willard Harrell,STL,RB,26.0,13.0,0.0,0.0,0.0,0.0,3.0,1.67,4.0,0.0,0.0,0.0,0.0,134.0,0.0,35.0,5.0,0.0,8.899999999999997,0,139,0.0,0.0,10.307692307692307,0.38461538461538464,10.692307692307693,0.0,0.0,0.0,0.0,3.8285714285714287,0.0,0.0,0.0,0.2307692307692308,0,15.4,1.1846153846153846
281,Dwight McDonald,SDG,WR,27.0,12.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,17.4,0,84,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.25,0,15.9,1.325
282,Darnell Powell,NYJ,RB,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,20.0,0.0,0.0,13.7,0,77,1.0,0.0,5.5,0.0,5.5,0.0,0.07142857142857142,0.0,0.07142857142857142,3.85,0.0,0.0,0.0,0.0,0,13.7,0.9785714285714284
283,Terry LeCount,SFO,WR,22.0,3.0,0.0,0.0,0.0,0.0,10.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,23.1,0,131,0.0,0.0,0.0,43.66666666666666,43.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0,18.1,6.033333333333334
284,Rod Phillips,RAM,RB,26.0,15.0,0.0,0.0,0.0,0.0,7.0,6.86,0.0,0.0,0.0,0.0,0.0,81.0,0.0,28.0,48.0,0.0,19.9,0,129,0.0,0.0,5.4,3.2,8.6,0.0,0.0,0.0,0.0,2.8928571428571432,0.0,0.0,0.0,0.4666666666666667,0,16.4,1.0933333333333333
285,Jay Saldi,DAL,TE,24.0,4.0,0.0,0.0,0.0,0.0,3.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,15.8,0,8,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.75,0,14.3,3.575
286,Larry Walton,BUF,WR,31.0,12.0,0.0,0.0,0.0,0.0,4.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,16.6,0,66,1.0,0.0,0.0,5.5,5.5,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0,14.6,1.2166666666666666
287,Duke Fergerson,SEA,WR,24.0,16.0,0.0,0.0,0.0,0.0,11.0,10.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,20.6,0,116,0.0,0.0,0.0,7.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,17.1,1.06875
288,Jim Jodat,RAM,RB,24.0,16.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,26.0,21.0,0.0,5.1,0,121,0.0,0.0,6.25,1.3125,7.5625,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.1875,0,13.6,0.85
289,Theo Bell,PIT,WR,25.0,16.0,0.0,0.0,0.0,0.0,6.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,17.3,0,53,1.0,0.0,0.0,3.3125,3.3125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.375,0,14.3,0.89375
290,Jimmy Childs,STL,WR,22.0,8.0,0.0,0.0,0.0,0.0,4.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,15.0,0,50,1.0,0.0,0.0,6.25,6.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0,13.0,1.625
291,James Harris,SDG,QB,31.0,9.0,42.0,88.0,518.0,9.0,0.0,0.0,5.0,0.0,518.0,2.0,88.0,7.0,0.0,10.0,0.0,0.0,1.4199999999999982,0,7,0.0,57.555555555555564,0.7777777777777778,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.7,0.4772727272727273,12.333333333333336,5.886363636363638,0.0,0,11.419999999999998,1.2688888888888887
292,Don Hasselbeck,NWE,TE,23.0,16.0,0.0,0.0,0.0,0.0,7.0,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,17.7,0,107,0.0,0.0,0.0,6.6875,6.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0,14.2,0.8875
293,June Jones,ATL,QB,25.0,7.0,34.0,79.0,394.0,4.0,0.0,0.0,4.0,0.0,394.0,1.0,79.0,-3.0,0.0,10.0,0.0,0.0,3.4599999999999973,0,-3,0.0,56.28571428571429,-0.42857142857142855,0.0,-0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,-0.3,0.4303797468354431,11.588235294117649,4.987341772151898,0.0,0,11.46,1.6371428571428572
294,Greg McCrary,2TM,TE,26.0,13.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,29.0,1.0,11.7,0,47,1.0,0.0,1.3846153846153846,2.230769230769231,3.615384615384616,0.0,0.0,0.07692307692307693,0.07692307692307693,9.0,0.0,0.0,0.0,0.07692307692307693,0,11.2,0.8615384615384615
295,Dwight Scales,RAM,WR,25.0,13.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,15.5,0,105,0.0,0.0,0.0,8.076923076923077,8.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0,13.0,1.0
296,James Thompson,NYG,WR,25.0,13.0,0.0,0.0,0.0,0.0,7.0,16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,18.3,0,113,0.0,0.0,0.0,8.692307692307693,8.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0,14.8,1.1384615384615384
297,Kevin Miller,MIN,WR,23.0,16.0,0.0,0.0,0.0,0.0,1.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,4.5,0,35,1.0,0.0,0.0,2.1875,2.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0,10.0,0.625
298,Mike Phipps,CHI,QB,31.0,6.0,44.0,83.0,465.0,10.0,0.0,0.0,0.0,0.0,465.0,2.0,83.0,34.0,0.0,13.0,0.0,0.0,10.000000000000002,0,34,0.0,77.5,5.666666666666668,0.0,5.666666666666668,0.3333333333333333,0.0,0.0,0.0,2.6153846153846154,0.5301204819277109,10.568181818181818,5.602409638554216,0.0,0,10.0,1.6666666666666667
299,Tony Samuels,KAN,TE,24.0,16.0,0.0,0.0,0.0,0.0,6.0,16.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,15.7,0,97,0.0,0.0,0.0,6.0625,6.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,12.7,0.79375
300,John Sawyer,SEA,TE,25.0,11.0,0.0,0.0,0.0,0.0,9.0,11.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,17.1,0,101,0.0,0.0,0.0,9.181818181818182,9.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0,14.6,1.3272727272727272
301,Larry Barnes,3TM,RB,24.0,13.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,13.0,0.0,10.5,0,25,1.0,0.0,0.9230769230769232,1.0,1.9230769230769231,0.0,0.07692307692307693,0.0,0.07692307692307693,3.0,0.0,0.0,0.0,0.15384615384615385,0,9.5,0.7307692307692307
