Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
138,Steve Davis,PIT,RB,26.0,14.0,0.0,0.0,0.0,0.0,11.0,13.82,3.0,0.0,0.0,0.0,0.0,246.0,2.0,71.0,152.0,1.0,62.80000000000001,0,398,3.0,0.0,17.571428571428573,10.857142857142858,28.42857142857143,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,3.4647887323943665,0.0,0.0,0.0,0.7857142857142857,0,63.3,4.521428571428571
139,Ed Williams,CIN,RB,24.0,14.0,0.0,0.0,0.0,0.0,13.0,7.54,0.0,0.0,0.0,0.0,0.0,238.0,3.0,58.0,98.0,1.0,70.6,0,336,4.0,0.0,17.0,7.0,24.0,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,4.103448275862069,0.0,0.0,0.0,0.9285714285714286,0,64.1,4.578571428571427
140,George Amundson,HOU,RB,23.0,14.0,0.0,1.0,0.0,1.0,18.0,8.44,1.0,0.0,0.0,0.0,1.0,138.0,4.0,59.0,152.0,1.0,73.0,0,290,5.0,0.0,9.857142857142858,10.857142857142858,20.714285714285715,0.0,0.2857142857142857,0.07142857142857142,0.35714285714285715,2.3389830508474576,0.0,0.0,0.0,1.2857142857142858,0,66.0,4.714285714285714
141,Doug Dressler,CIN,RB,26.0,13.0,0.0,0.0,0.0,0.0,29.0,6.76,5.0,0.0,0.0,0.0,0.0,255.0,2.0,72.0,196.0,0.0,76.1,0,451,2.0,0.0,19.615384615384613,15.076923076923075,34.69230769230769,0.0,0.15384615384615385,0.0,0.15384615384615385,3.5416666666666665,0.0,0.0,0.0,2.230769230769231,0,71.6,5.5076923076923086
142,Jim Mitchell,ATL,TE,27.0,14.0,0.0,0.0,0.0,0.0,30.0,15.97,1.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,479.0,1.0,84.0,0,500,1.0,0.0,1.5,34.214285714285715,35.714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,7.0,0.0,0.0,0.0,2.142857142857143,0,71.0,5.071428571428571
143,Charlie Davis,CIN,RB,22.0,14.0,0.0,0.0,0.0,0.0,19.0,9.0,3.0,0.0,0.0,0.0,0.0,375.0,0.0,72.0,171.0,0.0,67.6,0,546,0.0,0.0,26.785714285714285,12.214285714285715,39.0,0.0,0.0,0.0,0.0,5.208333333333333,0.0,0.0,0.0,1.3571428571428572,0,64.1,4.578571428571427
144,Harrison Davis,SDG,WR,22.0,12.0,0.0,0.0,0.0,0.0,18.0,24.0,1.0,0.0,0.0,0.0,0.0,-7.0,0.0,2.0,432.0,2.0,70.5,0,425,2.0,0.0,-0.5833333333333334,36.0,35.416666666666664,0.0,0.0,0.16666666666666666,0.16666666666666666,-3.5,0.0,0.0,0.0,1.5,0,63.5,5.291666666666667
145,Jim Kiick,MIA,RB,28.0,14.0,1.0,1.0,13.0,0.0,18.0,8.61,0.0,0.0,13.0,0.0,1.0,274.0,1.0,86.0,155.0,1.0,73.41999999999999,0,429,2.0,0.9285714285714286,19.571428571428573,11.071428571428573,30.642857142857146,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,3.1860465116279064,1.0,13.0,13.0,1.2857142857142858,0,64.42,4.601428571428571
146,Glen Bonner,SDG,RB,22.0,12.0,0.0,0.0,0.0,0.0,11.0,9.18,3.0,0.0,0.0,0.0,0.0,199.0,3.0,66.0,101.0,1.0,59.0,0,300,4.0,0.0,16.583333333333332,8.416666666666666,25.0,0.0,0.25,0.08333333333333333,0.3333333333333333,3.015151515151515,0.0,0.0,0.0,0.9166666666666666,0,59.5,4.958333333333333
147,Raymond Chester,BAL,TE,26.0,14.0,0.0,0.0,0.0,0.0,37.0,12.46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,1.0,83.1,0,461,1.0,0.0,0.0,32.92857142857143,32.92857142857143,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,2.642857142857143,0,70.6,5.042857142857144
148,Milt Morin,CLE,TE,32.0,14.0,0.0,0.0,0.0,0.0,27.0,12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,3.0,78.0,0,330,3.0,0.0,0.0,23.57142857142857,23.57142857142857,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,1.9285714285714288,0,64.5,4.607142857142857
149,Tony Baker,RAM,RB,29.0,14.0,0.0,0.0,0.0,0.0,4.0,16.25,0.0,0.0,0.0,0.0,0.0,135.0,5.0,53.0,65.0,0.0,54.0,0,200,5.0,0.0,9.642857142857142,4.642857142857143,14.285714285714285,0.0,0.35714285714285715,0.0,0.35714285714285715,2.547169811320755,0.0,0.0,0.0,0.2857142857142857,0,52.0,3.7142857142857135
150,Otis Taylor,KAN,WR,32.0,10.0,0.0,0.0,0.0,0.0,24.0,15.63,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,375.0,2.0,74.1,0,381,2.0,0.0,0.6,37.5,38.1,0.0,0.0,0.2,0.2,6.0,0.0,0.0,0.0,2.4,0,62.1,6.21
151,Vic Washington,HOU,RB,28.0,12.0,0.0,0.0,0.0,0.0,13.0,7.08,4.0,0.0,0.0,0.0,0.0,281.0,2.0,74.0,92.0,0.0,54.3,0,373,2.0,0.0,23.41666666666667,7.666666666666668,31.08333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,3.797297297297298,0.0,0.0,0.0,1.0833333333333333,0,55.8,4.65
152,Don Zimmerman,PHI,WR,25.0,14.0,0.0,0.0,0.0,0.0,30.0,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,2.0,78.8,0,368,2.0,0.0,0.0,26.285714285714285,26.285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,2.142857142857143,0,63.8,4.557142857142857
153,Bob Moore,OAK,TE,25.0,14.0,0.0,0.0,0.0,0.0,30.0,11.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,2.0,75.6,0,356,2.0,0.0,0.0,25.42857142857143,25.42857142857143,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,2.142857142857143,0,62.6,4.471428571428572
154,Glenn Doughty,BAL,WR,27.0,13.0,0.0,0.0,0.0,0.0,24.0,12.5,0.0,0.0,0.0,0.0,0.0,51.0,0.0,7.0,300.0,2.0,71.1,0,351,2.0,0.0,3.9230769230769234,23.07692307692308,27.0,0.0,0.0,0.15384615384615385,0.15384615384615385,7.2857142857142865,0.0,0.0,0.0,1.8461538461538465,0,59.1,4.546153846153846
155,Charlie Joiner,CIN,WR,27.0,14.0,0.0,0.0,0.0,0.0,24.0,16.25,3.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,390.0,1.0,65.0,0,410,1.0,0.0,1.4285714285714286,27.857142857142854,29.285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,5.0,0.0,0.0,0.0,1.7142857142857142,0,59.0,4.214285714285714
156,Larry Brunson,KAN,WR,25.0,14.0,0.0,0.0,0.0,0.0,22.0,17.0,3.0,0.0,0.0,0.0,0.0,-33.0,0.0,5.0,374.0,2.0,62.10000000000001,0,341,2.0,0.0,-2.357142857142857,26.714285714285715,24.357142857142854,0.0,0.0,0.14285714285714285,0.14285714285714285,-6.6,0.0,0.0,0.0,1.5714285714285714,0,57.1,4.078571428571428
157,Sammy Johnson,SFO,RB,22.0,14.0,0.0,0.0,0.0,0.0,11.0,9.64,1.0,0.0,0.0,0.0,0.0,237.0,2.0,44.0,106.0,0.0,55.3,0,343,2.0,0.0,16.928571428571427,7.571428571428571,24.5,0.0,0.14285714285714285,0.0,0.14285714285714285,5.386363636363637,0.0,0.0,0.0,0.7857142857142857,0,51.8,3.7
158,Norm Snead,2TM,QB,35.0,8.0,97.0,159.0,983.0,8.0,0.0,0.0,0.0,0.0,983.0,5.0,159.0,29.0,0.0,4.0,0.0,0.0,46.22,0,29,0.0,122.875,3.625,0.0,3.625,0.625,0.0,0.0,0.0,7.25,0.610062893081761,10.1340206185567,6.182389937106918,0.0,0,46.22,5.7775
159,Danny Abramowicz,SFO,WR,29.0,14.0,1.0,1.0,41.0,0.0,25.0,14.76,1.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,369.0,1.0,67.53999999999999,0,369,1.0,2.9285714285714284,0.0,26.357142857142854,26.357142857142854,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,1.0,41.0,41.0,1.7857142857142858,0,57.04,4.074285714285714
160,Barry Pearson,KAN,WR,24.0,14.0,0.0,0.0,0.0,0.0,27.0,14.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,387.0,1.0,71.8,0,388,1.0,0.0,0.07142857142857142,27.642857142857146,27.714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,1.0,0.0,0.0,0.0,1.9285714285714288,0,58.3,4.164285714285715
161,Lance Rentzel,RAM,WR,31.0,14.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,1.0,396.0,1.0,62.7,0,387,1.0,0.0,-0.6428571428571429,28.285714285714285,27.642857142857146,0.0,0.0,0.07142857142857142,0.07142857142857142,-9.0,0.0,0.0,0.0,1.2857142857142858,0,53.7,3.835714285714286
162,Jon Staggers,GNB,WR,26.0,14.0,0.0,0.0,0.0,0.0,32.0,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,77.0,0,450,0.0,0.0,0.0,32.142857142857146,32.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0,61.0,4.357142857142857
163,Bob Trumpy,CIN,TE,29.0,13.0,0.0,0.0,0.0,0.0,21.0,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,2.0,66.0,0,330,2.0,0.0,0.0,25.384615384615387,25.384615384615387,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,1.6153846153846154,0,55.5,4.269230769230768
164,Perry Williams,CHI,RB,28.0,14.0,0.0,0.0,0.0,0.0,25.0,6.68,2.0,0.0,0.0,0.0,0.0,218.0,1.0,74.0,167.0,0.0,65.5,0,385,1.0,0.0,15.571428571428573,11.928571428571427,27.5,0.0,0.07142857142857142,0.0,0.07142857142857142,2.9459459459459465,0.0,0.0,0.0,1.7857142857142858,0,57.0,4.071428571428571
165,Bobby Douglass,CHI,QB,27.0,7.0,41.0,100.0,387.0,4.0,0.0,0.0,0.0,0.0,387.0,2.0,100.0,229.0,1.0,36.0,0.0,0.0,44.38,0,229,1.0,55.28571428571429,32.714285714285715,0.0,32.714285714285715,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,6.361111111111112,0.41,9.439024390243905,3.87,0.0,0,44.38,6.339999999999999
166,Greg Landry,DET,QB,28.0,5.0,49.0,82.0,572.0,3.0,0.0,0.0,2.0,0.0,572.0,3.0,82.0,95.0,1.0,22.0,0.0,0.0,40.38,0,95,1.0,114.4,19.0,0.0,19.0,0.6,0.2,0.0,0.2,4.318181818181818,0.5975609756097561,11.6734693877551,6.975609756097561,0.0,0,44.38,8.876
167,Rich McGeorge,GNB,TE,26.0,14.0,0.0,0.0,0.0,0.0,30.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,74.0,0,440,0.0,0.0,0.0,31.42857142857143,31.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0,59.0,4.214285714285714
168,Chip Myers,CIN,WR,29.0,14.0,0.0,0.0,0.0,0.0,32.0,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,1.0,76.3,0,383,1.0,0.0,0.0,27.357142857142854,27.357142857142854,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,2.2857142857142856,0,60.3,4.307142857142857
169,Mack Alston,HOU,TE,27.0,13.0,0.0,0.0,0.0,0.0,17.0,14.65,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,249.0,3.0,57.6,0,246,3.0,0.0,-0.2307692307692308,19.153846153846157,18.923076923076927,0.0,0.0,0.2307692307692308,0.2307692307692308,-3.0,0.0,0.0,0.0,1.3076923076923077,0,51.1,3.93076923076923
170,Terry Beasley,SFO,WR,24.0,13.0,0.0,0.0,0.0,0.0,17.0,14.88,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,253.0,3.0,60.0,0,250,3.0,0.0,-0.2307692307692308,19.46153846153846,19.23076923076923,0.0,0.0,0.2307692307692308,0.2307692307692308,-3.0,0.0,0.0,0.0,1.3076923076923077,0,51.5,3.9615384615384617
171,Brian Sipe,CLE,QB,25.0,10.0,59.0,108.0,603.0,7.0,0.0,0.0,8.0,0.0,603.0,1.0,108.0,44.0,4.0,16.0,0.0,0.0,26.520000000000003,0,44,4.0,60.3,4.4,0.0,4.4,0.1,0.4,0.0,0.4,2.75,0.5462962962962963,10.220338983050848,5.583333333333332,0.0,0,42.52,4.252000000000002
172,Roger Carr,BAL,WR,22.0,11.0,0.0,0.0,0.0,0.0,21.0,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,61.5,0,405,0.0,0.0,0.0,36.81818181818182,36.81818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9090909090909087,0,51.0,4.636363636363637
173,Jeff Kinney,KAN,RB,25.0,13.0,0.0,0.0,0.0,0.0,18.0,5.83,0.0,0.0,0.0,0.0,0.0,249.0,0.0,63.0,105.0,1.0,59.4,0,354,1.0,0.0,19.153846153846157,8.076923076923077,27.23076923076923,0.0,0.0,0.07692307692307693,0.07692307692307693,3.952380952380953,0.0,0.0,0.0,1.3846153846153846,0,50.4,3.8769230769230765
174,Charlie Smith,OAK,RB,28.0,13.0,0.0,0.0,0.0,0.0,8.0,12.5,0.0,0.0,0.0,0.0,0.0,194.0,1.0,64.0,100.0,1.0,49.4,0,294,2.0,0.0,14.923076923076925,7.6923076923076925,22.615384615384613,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,3.03125,0.0,0.0,0.0,0.6153846153846154,0,45.4,3.4923076923076923
175,Mike Boryla,PHI,QB,23.0,4.0,60.0,102.0,580.0,3.0,0.0,0.0,2.0,0.0,580.0,5.0,102.0,25.0,0.0,6.0,0.0,0.0,35.7,0,25,0.0,145.0,6.25,0.0,6.25,1.25,0.0,0.0,0.0,4.166666666666667,0.5882352941176471,9.666666666666666,5.686274509803924,0.0,0,39.7,9.925
176,Harold Hart,OAK,RB,22.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,268.0,2.0,51.0,4.0,0.0,32.2,0,272,2.0,0.0,20.615384615384613,0.3076923076923077,20.923076923076927,0.0,0.15384615384615385,0.0,0.15384615384615385,5.254901960784314,0.0,0.0,0.0,0.07692307692307693,0,39.7,3.0538461538461537
177,Billy Parks,HOU,WR,26.0,14.0,0.0,0.0,0.0,0.0,20.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,1.0,59.0,0,330,1.0,0.0,0.0,23.57142857142857,23.57142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.4285714285714286,0,49.0,3.5
178,Gloster Richardson,CLE,WR,32.0,9.0,0.0,0.0,0.0,0.0,9.0,29.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,2.0,47.6,0,266,2.0,0.0,0.0,29.555555555555557,29.555555555555557,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0,43.1,4.788888888888889
179,Delvin Williams,SFO,RB,23.0,13.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,201.0,3.0,36.0,9.0,0.0,36.0,0,210,3.0,0.0,15.461538461538463,0.6923076923076923,16.153846153846153,0.0,0.2307692307692308,0.0,0.2307692307692308,5.583333333333332,0.0,0.0,0.0,0.07692307692307693,0,39.5,3.0384615384615383
180,Ed Marinaro,MIN,RB,24.0,14.0,0.0,0.0,0.0,0.0,17.0,7.76,3.0,0.0,0.0,0.0,0.0,124.0,1.0,44.0,132.0,1.0,48.6,0,256,2.0,0.0,8.857142857142858,9.428571428571429,18.285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,2.8181818181818183,0.0,0.0,0.0,1.2142857142857142,0,46.1,3.292857142857143
181,Ron Shanklin,PIT,WR,26.0,12.0,0.0,0.0,0.0,0.0,19.0,17.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,1.0,57.4,0,324,1.0,0.0,0.0,27.0,27.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.5833333333333333,0,47.9,3.9916666666666663
182,Howard Twilley,MIA,WR,31.0,13.0,0.0,0.0,0.0,0.0,24.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,2.0,61.6,0,256,2.0,0.0,0.0,19.69230769230769,19.69230769230769,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,1.8461538461538465,0,49.6,3.815384615384616
183,Oscar Reed,MIN,RB,30.0,7.0,0.0,0.0,0.0,0.0,15.0,6.6,0.0,0.0,0.0,0.0,0.0,215.0,0.0,62.0,99.0,1.0,52.4,0,314,1.0,0.0,30.714285714285715,14.142857142857142,44.85714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,3.467741935483871,0.0,0.0,0.0,2.142857142857143,0,44.9,6.414285714285714
184,Paul Seymour,BUF,TE,24.0,14.0,0.0,0.0,0.0,0.0,15.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,2.0,51.6,0,246,2.0,0.0,0.0,17.571428571428573,17.571428571428573,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0714285714285714,0,44.1,3.15
185,Norm Bulaich,PHI,RB,28.0,11.0,0.0,0.0,0.0,0.0,28.0,7.29,3.0,0.0,0.0,0.0,0.0,152.0,0.0,50.0,204.0,0.0,57.6,0,356,0.0,0.0,13.818181818181818,18.545454545454547,32.36363636363637,0.0,0.0,0.0,0.0,3.04,0.0,0.0,0.0,2.5454545454545454,0,49.6,4.50909090909091
186,Cid Edwards,SDG,RB,31.0,10.0,0.0,0.0,0.0,0.0,13.0,7.85,2.0,0.0,0.0,0.0,0.0,261.0,0.0,65.0,102.0,0.0,45.3,0,363,0.0,0.0,26.1,10.2,36.3,0.0,0.0,0.0,0.0,4.015384615384615,0.0,0.0,0.0,1.3,0,42.8,4.2799999999999985
187,Leon McQuay,NYG,RB,24.0,13.0,0.0,0.0,0.0,0.0,5.0,11.8,3.0,0.0,0.0,0.0,0.0,240.0,1.0,55.0,59.0,0.0,34.9,0,299,1.0,0.0,18.46153846153846,4.538461538461538,23.0,0.0,0.07692307692307693,0.0,0.07692307692307693,4.363636363636363,0.0,0.0,0.0,0.38461538461538464,0,38.4,2.9538461538461536
188,Mercury Morris,MIA,RB,27.0,5.0,0.0,0.0,0.0,0.0,2.0,13.5,4.0,0.0,0.0,0.0,0.0,214.0,1.0,56.0,27.0,1.0,30.099999999999994,0,241,2.0,0.0,42.8,5.4,48.2,0.0,0.2,0.2,0.4,3.821428571428572,0.0,0.0,0.0,0.4,0,37.1,7.419999999999999
189,Elmo Wright,KAN,WR,25.0,13.0,0.0,0.0,0.0,0.0,13.0,16.08,0.0,0.0,0.0,0.0,0.0,26.0,1.0,3.0,209.0,1.0,48.5,0,235,2.0,0.0,2.0,16.076923076923073,18.076923076923077,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,8.666666666666666,0.0,0.0,0.0,1.0,0,42.0,3.2307692307692313
190,Marty Domres,BAL,QB,27.0,14.0,77.0,153.0,803.0,12.0,0.0,0.0,2.0,0.0,803.0,0.0,153.0,145.0,2.0,22.0,0.0,0.0,30.62,0,145,2.0,57.35714285714285,10.357142857142858,0.0,10.357142857142858,0.0,0.14285714285714285,0.0,0.14285714285714285,6.590909090909091,0.5032679738562091,10.428571428571429,5.2483660130718945,0.0,0,34.62,2.472857142857143
191,Wendell Hayes,KAN,RB,34.0,14.0,0.0,0.0,0.0,0.0,4.0,5.75,0.0,0.0,0.0,0.0,0.0,206.0,2.0,57.0,23.0,0.0,38.90000000000001,0,229,2.0,0.0,14.714285714285715,1.6428571428571428,16.357142857142858,0.0,0.14285714285714285,0.0,0.14285714285714285,3.6140350877192975,0.0,0.0,0.0,0.2857142857142857,0,36.90000000000001,2.635714285714286
192,Ted Kwalick,SFO,TE,27.0,14.0,0.0,0.0,0.0,0.0,13.0,17.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,2.0,48.1,0,231,2.0,0.0,0.0,16.5,16.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.9285714285714286,0,41.6,2.9714285714285715
193,Barry Smith,GNB,WR,23.0,14.0,0.0,0.0,0.0,0.0,20.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,1.0,55.4,0,294,1.0,0.0,0.0,21.0,21.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.4285714285714286,0,45.4,3.2428571428571433
194,Larry Smith,WAS,RB,27.0,7.0,0.0,0.0,0.0,0.0,23.0,5.96,1.0,0.0,0.0,0.0,0.0,149.0,0.0,55.0,137.0,1.0,55.6,0,286,1.0,0.0,21.285714285714285,19.571428571428573,40.857142857142854,0.0,0.0,0.14285714285714285,0.14285714285714285,2.7090909090909094,0.0,0.0,0.0,3.2857142857142856,0,46.1,6.585714285714286
195,John Fuqua,PIT,RB,28.0,9.0,0.0,0.0,0.0,0.0,6.0,11.33,0.0,0.0,0.0,0.0,0.0,156.0,2.0,50.0,68.0,0.0,40.4,0,224,2.0,0.0,17.333333333333332,7.5555555555555545,24.88888888888889,0.0,0.2222222222222222,0.0,0.2222222222222222,3.12,0.0,0.0,0.0,0.6666666666666666,0,37.4,4.155555555555555
196,Bob Lee,ATL,QB,28.0,9.0,78.0,172.0,852.0,14.0,0.0,0.0,4.0,0.0,852.0,3.0,172.0,99.0,1.0,19.0,0.0,0.0,25.98,0,99,1.0,94.66666666666669,11.0,0.0,11.0,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,5.2105263157894735,0.4534883720930232,10.923076923076923,4.953488372093024,0.0,0,33.98,3.775555555555555
197,Cleo Miller,KAN,RB,22.0,14.0,0.0,0.0,0.0,0.0,14.0,10.64,4.0,0.0,0.0,0.0,0.0,186.0,0.0,40.0,149.0,0.0,39.5,0,335,0.0,0.0,13.285714285714285,10.642857142857142,23.92857142857143,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,1.0,0,40.5,2.8928571428571432
198,Wayne Stewart,SDG,TE,27.0,14.0,0.0,0.0,0.0,0.0,19.0,14.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,1.0,51.3,0,283,1.0,0.0,0.0,20.214285714285715,20.214285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.3571428571428572,0,43.8,3.128571428571429
199,Lynn Swann,PIT,WR,22.0,12.0,0.0,0.0,0.0,0.0,11.0,18.91,5.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,208.0,2.0,35.2,0,222,2.0,0.0,1.1666666666666667,17.333333333333332,18.5,0.0,0.0,0.16666666666666666,0.16666666666666666,14.0,0.0,0.0,0.0,0.9166666666666666,0,39.7,3.3083333333333336
200,Freddie Scott,BAL,WR,22.0,14.0,0.0,0.0,0.0,0.0,18.0,17.61,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,317.0,0.0,50.90000000000001,0,329,0.0,0.0,0.8571428571428571,22.642857142857146,23.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.2857142857142858,0,41.9,2.9928571428571433
201,Haskel Stanback,ATL,RB,22.0,13.0,0.0,0.0,0.0,0.0,8.0,4.88,5.0,0.0,0.0,0.0,0.0,235.0,1.0,57.0,39.0,0.0,31.4,0,274,1.0,0.0,18.076923076923077,3.0,21.076923076923077,0.0,0.07692307692307693,0.0,0.07692307692307693,4.1228070175438605,0.0,0.0,0.0,0.6153846153846154,0,37.4,2.8769230769230765
202,Doug Dennison,DAL,RB,23.0,12.0,0.0,0.0,0.0,0.0,2.0,11.5,1.0,0.0,0.0,0.0,0.0,52.0,4.0,16.0,23.0,0.0,31.5,0,75,4.0,0.0,4.333333333333333,1.9166666666666667,6.25,0.0,0.3333333333333333,0.0,0.3333333333333333,3.25,0.0,0.0,0.0,0.16666666666666666,0,32.5,2.708333333333333
203,Sam McCullum,MIN,WR,22.0,12.0,0.0,0.0,0.0,0.0,7.0,19.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,3.0,36.8,0,138,3.0,0.0,0.0,11.5,11.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5833333333333334,0,35.3,2.9416666666666664
204,John Stallworth,PIT,WR,22.0,13.0,0.0,0.0,0.0,0.0,16.0,16.81,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,1.0,269.0,1.0,48.0,0,260,1.0,0.0,-0.6923076923076923,20.69230769230769,20.0,0.0,0.0,0.07692307692307693,0.07692307692307693,-9.0,0.0,0.0,0.0,1.2307692307692308,0,40.0,3.0769230769230766
205,Darryl Stingley,NWE,WR,23.0,5.0,0.0,0.0,0.0,0.0,10.0,13.9,0.0,0.0,0.0,0.0,0.0,63.0,1.0,5.0,139.0,1.0,42.2,0,202,2.0,0.0,12.6,27.8,40.4,0.0,0.2,0.2,0.4,12.6,0.0,0.0,0.0,2.0,0,37.2,7.44
206,Bob Berry,MIN,QB,32.0,10.0,34.0,48.0,305.0,1.0,0.0,0.0,0.0,0.0,305.0,5.0,48.0,8.0,0.0,1.0,0.0,0.0,31.000000000000004,0,8,0.0,30.5,0.8,0.0,0.8,0.5,0.0,0.0,0.0,8.0,0.7083333333333334,8.970588235294116,6.354166666666668,0.0,0,31.0,3.1
207,Don McCauley,BAL,RB,25.0,13.0,1.0,2.0,11.0,0.0,17.0,6.59,0.0,0.0,11.0,1.0,2.0,90.0,0.0,30.0,112.0,1.0,47.64,0,202,1.0,0.8461538461538461,6.9230769230769225,8.615384615384615,15.538461538461537,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,3.0,0.5,11.0,5.5,1.3076923076923077,0,39.14,3.01076923076923
208,Mike Adamle,NYJ,RB,25.0,12.0,0.0,0.0,0.0,0.0,9.0,9.33,0.0,0.0,0.0,0.0,0.0,93.0,2.0,28.0,84.0,0.0,38.7,0,177,2.0,0.0,7.75,7.0,14.75,0.0,0.16666666666666666,0.0,0.16666666666666666,3.321428571428572,0.0,0.0,0.0,0.75,0,34.2,2.85
