Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
215,Reggie Rivers,DEN,RB,26.0,16.0,0.0,1.0,0.0,0.0,26.0,20.0,6.8,1.0,1.0,0.0,0.0,1.0,83.0,2.0,43.0,136.0,0.0,51.90000000000001,219,2.0,0.0,5.1875,8.5,13.6875,0.0,0.125,0.0,0.125,1.930232558139535,0.0,0.0,0.0,1.25,0.7692307692307693,41.9,2.61875
216,Horace Copeland,TAM,WR,23.0,16.0,0.0,0.0,0.0,0.0,45.0,17.0,18.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,47.8,308,0.0,0.0,0.0,19.25,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.37777777777777777,39.3,2.45625
217,Scottie Graham,MIN,RB,25.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,207.0,2.0,64.0,1.0,0.0,33.8,208,2.0,0.0,12.9375,0.0625,13.0,0.0,0.125,0.0,0.125,3.234375,0.0,0.0,0.0,0.0625,1.0,33.3,2.08125
218,Rodney Peete,DAL,QB,28.0,7.0,33.0,56.0,470.0,1.0,0.0,0.0,0.0,3.0,0.0,470.0,4.0,56.0,-2.0,0.0,9.0,0.0,0.0,32.599999999999994,-2,0.0,67.14285714285714,-0.2857142857142857,0.0,-0.2857142857142857,0.5714285714285714,0.0,0.0,0.0,-0.2222222222222222,0.5892857142857143,14.242424242424242,8.392857142857142,0.0,0.0,32.6,4.6571428571428575
219,Mike Pritchard,DEN,WR,25.0,3.0,0.0,0.0,0.0,0.0,25.0,19.0,14.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,1.0,50.1,271,1.0,0.0,0.0,90.33333333333331,90.33333333333331,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,6.333333333333332,0.76,40.6,13.533333333333333
220,Tyji Armstrong,TAM,TE,24.0,16.0,0.0,0.0,0.0,0.0,34.0,22.0,12.05,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,265.0,1.0,54.4,264,1.0,0.0,-0.0625,16.5625,16.5,0.0,0.0,0.0625,0.0625,-1.0,0.0,0.0,0.0,1.375,0.6470588235294118,43.4,2.7125
221,Garrison Hearst,ARI,RB,23.0,8.0,1.0,1.0,10.0,0.0,7.0,6.0,8.17,0.0,0.0,10.0,1.0,1.0,169.0,1.0,37.0,49.0,0.0,38.2,218,1.0,1.25,21.125,6.125,27.25,0.125,0.125,0.0,0.125,4.567567567567568,1.0,10.0,10.0,0.75,0.8571428571428571,35.2,4.4
222,Maurice Johnson,PHI,TE,27.0,16.0,0.0,0.0,0.0,0.0,36.0,21.0,9.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,2.0,51.4,204,2.0,0.0,0.0,12.75,12.75,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.3125,0.5833333333333334,40.9,2.55625
223,Keith Cash,KAN,TE,25.0,6.0,0.0,0.0,0.0,0.0,29.0,19.0,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,2.0,50.2,192,2.0,0.0,0.0,32.0,32.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,3.1666666666666665,0.6551724137931034,40.7,6.783333333333334
224,Russell Copeland,BUF,WR,23.0,15.0,0.0,0.0,0.0,0.0,39.0,21.0,12.14,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,1.0,255.0,1.0,51.8,248,1.0,0.0,-0.4666666666666667,17.0,16.533333333333335,0.0,0.0,0.06666666666666668,0.06666666666666668,-7.0,0.0,0.0,0.0,1.4,0.5384615384615384,41.3,2.753333333333333
225,Anthony McDowell,TAM,RB,26.0,14.0,0.0,0.0,0.0,0.0,41.0,29.0,6.66,0.0,0.0,0.0,0.0,0.0,58.0,0.0,21.0,193.0,1.0,60.1,251,1.0,0.0,4.142857142857143,13.785714285714285,17.928571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,2.761904761904762,0.0,0.0,0.0,2.071428571428572,0.7073170731707317,45.6,3.2571428571428567
226,Tom Rathman,RAI,RB,32.0,16.0,0.0,0.0,0.0,0.0,41.0,26.0,7.46,0.0,0.0,0.0,0.0,0.0,118.0,0.0,28.0,194.0,0.0,57.2,312,0.0,0.0,7.375,12.125,19.5,0.0,0.0,0.0,0.0,4.214285714285714,0.0,0.0,0.0,1.625,0.6341463414634146,44.2,2.7625
227,Aaron Craver,MIA,RB,26.0,8.0,0.0,0.0,0.0,0.0,27.0,24.0,9.88,1.0,0.0,0.0,0.0,0.0,43.0,0.0,6.0,237.0,0.0,52.0,280,0.0,0.0,5.375,29.625,35.0,0.0,0.0,0.0,0.0,7.166666666666668,0.0,0.0,0.0,3.0,0.8888888888888888,40.0,5.0
228,Derrick Moore,DET,RB,27.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,52.0,4.0,27.0,10.0,0.0,29.2,62,4.0,0.0,3.25,0.625,3.875,0.0,0.25,0.0,0.25,1.9259259259259256,0.0,0.0,0.0,0.0625,1.0,28.7,1.79375
229,Tom Waddle,CHI,WR,27.0,9.0,0.0,0.0,0.0,0.0,31.0,25.0,9.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,1.0,53.4,244,1.0,0.0,0.0,27.11111111111111,27.11111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,2.7777777777777777,0.8064516129032258,40.9,4.544444444444443
230,Lincoln Coleman,DAL,RB,25.0,11.0,0.0,0.0,0.0,0.0,8.0,8.0,5.75,2.0,1.0,0.0,0.0,0.0,180.0,1.0,64.0,46.0,0.0,34.6,226,1.0,0.0,16.363636363636363,4.181818181818182,20.545454545454547,0.0,0.09090909090909093,0.0,0.09090909090909093,2.8125,0.0,0.0,0.0,0.7272727272727273,1.0,30.6,2.7818181818181817
231,Bobby Hebert,ATL,QB,34.0,8.0,52.0,103.0,610.0,6.0,0.0,0.0,0.0,2.0,0.0,610.0,2.0,103.0,43.0,0.0,9.0,0.0,0.0,24.7,43,0.0,76.25,5.375,0.0,5.375,0.25,0.0,0.0,0.0,4.777777777777779,0.5048543689320388,11.730769230769232,5.922330097087379,0.0,0.0,24.700000000000006,3.0875000000000004
232,Brian Kinchen,CLE,TE,29.0,16.0,0.0,0.0,0.0,0.0,39.0,24.0,9.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,1.0,51.2,232,1.0,0.0,0.0,14.5,14.5,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.5,0.6153846153846154,39.2,2.45
233,Anthony Carter,DET,WR,34.0,4.0,0.0,0.0,0.0,0.0,12.0,8.0,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,35.7,97,3.0,0.0,0.0,24.25,24.25,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,31.7,7.925
234,Tyrone Montgomery,RAI,RB,24.0,6.0,0.0,0.0,0.0,0.0,10.0,8.0,15.75,2.0,2.0,0.0,0.0,0.0,97.0,0.0,36.0,126.0,1.0,32.3,223,1.0,0.0,16.166666666666668,21.0,37.16666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,2.6944444444444446,0.0,0.0,0.0,1.3333333333333333,0.8,28.3,4.716666666666666
235,Duane Young,SDG,TE,26.0,14.0,0.0,0.0,0.0,0.0,23.0,17.0,12.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1.0,44.7,217,1.0,0.0,0.0,15.5,15.5,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.2142857142857142,0.7391304347826086,36.2,2.5857142857142863
236,Bubby Brister,PHI,QB,32.0,7.0,51.0,76.0,507.0,1.0,0.0,0.0,0.0,0.0,0.0,507.0,2.0,76.0,7.0,0.0,1.0,0.0,0.0,26.98,7,0.0,72.42857142857143,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,7.0,0.6710526315789473,9.941176470588236,6.671052631578947,0.0,0.0,26.98,3.8542857142857145
237,Cody Carlson,HOU,QB,31.0,5.0,59.0,132.0,727.0,4.0,0.0,0.0,0.0,6.0,7.0,727.0,1.0,132.0,17.0,0.0,10.0,0.0,0.0,12.779999999999998,17,0.0,145.4,3.4,0.0,3.4,0.2,0.0,0.0,0.0,1.7,0.44696969696969696,12.322033898305087,5.507575757575758,0.0,0.0,12.78,2.556
238,Marv Cook,CHI,TE,28.0,16.0,0.0,0.0,0.0,0.0,42.0,21.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,1.0,48.2,212,1.0,0.0,0.0,13.25,13.25,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.3125,0.5,37.7,2.35625
239,Paul Green,SEA,TE,28.0,16.0,0.0,0.0,0.0,0.0,48.0,30.0,6.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,1.0,56.8,208,1.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.875,0.625,41.8,2.6125
240,James Jenkins,WAS,TE,27.0,16.0,0.0,0.0,0.0,0.0,11.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,35.2,32,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.7272727272727273,31.2,1.95
241,LeShon Johnson,GNB,RB,23.0,12.0,0.0,0.0,0.0,0.0,20.0,13.0,12.92,0.0,0.0,0.0,0.0,0.0,99.0,0.0,26.0,168.0,0.0,39.7,267,0.0,0.0,8.25,14.0,22.25,0.0,0.0,0.0,0.0,3.807692307692308,0.0,0.0,0.0,1.0833333333333333,0.65,33.2,2.766666666666667
242,Robert Smith,MIN,RB,22.0,14.0,0.0,0.0,0.0,0.0,19.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,31.0,105.0,0.0,42.1,211,1.0,0.0,7.571428571428571,7.5,15.071428571428573,0.0,0.07142857142857142,0.0,0.07142857142857142,3.419354838709677,0.0,0.0,0.0,1.0714285714285714,0.7894736842105263,34.6,2.4714285714285715
243,Blair Thomas,2TM,RB,27.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,137.0,2.0,43.0,16.0,0.0,31.3,153,2.0,0.0,22.83333333333333,2.6666666666666665,25.5,0.0,0.3333333333333333,0.0,0.3333333333333333,3.1860465116279064,0.0,0.0,0.0,0.6666666666666666,0.8,29.3,4.883333333333333
244,Gale Gilbert,SDG,QB,33.0,15.0,41.0,67.0,410.0,1.0,0.0,0.0,0.0,0.0,0.0,410.0,3.0,67.0,-3.0,0.0,8.0,0.0,0.0,26.1,-3,0.0,27.33333333333333,-0.2,0.0,-0.2,0.2,0.0,0.0,0.0,-0.375,0.6119402985074627,10.0,6.119402985074627,0.0,0.0,26.1,1.7399999999999998
245,Keith Jennings,CHI,TE,28.0,9.0,0.0,0.0,0.0,0.0,19.0,11.0,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,36.5,75,3.0,0.0,0.0,8.333333333333334,8.333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.2222222222222223,0.5789473684210527,31.0,3.4444444444444446
246,Tracy Johnson,SEA,RB,28.0,16.0,0.0,0.0,0.0,0.0,15.0,10.0,9.1,1.0,1.0,0.0,0.0,0.0,44.0,2.0,12.0,91.0,0.0,33.5,135,2.0,0.0,2.75,5.6875,8.4375,0.0,0.125,0.0,0.125,3.6666666666666665,0.0,0.0,0.0,0.625,0.6666666666666666,28.5,1.78125
247,Bryan Reeves,ARI,WR,24.0,14.0,0.0,0.0,0.0,0.0,30.0,14.0,14.43,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,202.0,1.0,40.1,201,1.0,0.0,-0.07142857142857142,14.428571428571427,14.357142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,-1.0,0.0,0.0,0.0,1.0,0.4666666666666667,33.099999999999994,2.364285714285714
248,Kerry Cash,IND,TE,25.0,16.0,0.0,0.0,0.0,0.0,30.0,16.0,11.88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,1.0,39.0,190,1.0,0.0,0.0,11.875,11.875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,31.0,1.9375
249,Jerry Evans,DEN,TE,26.0,16.0,0.0,0.0,0.0,0.0,26.0,13.0,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,2.0,37.7,127,2.0,0.0,0.0,7.9375,7.9375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.8125,0.5,31.2,1.95
250,James Jett,RAI,WR,24.0,16.0,0.0,0.0,0.0,0.0,28.0,15.0,16.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,40.3,253,0.0,0.0,0.0,15.8125,15.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.5357142857142857,32.8,2.05
251,Ed McCaffrey,SFO,WR,26.0,16.0,0.0,0.0,0.0,0.0,14.0,11.0,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,2.0,36.1,131,2.0,0.0,0.0,8.1875,8.1875,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.6875,0.7857142857142857,30.6,1.9125
252,Tommy Vardell,CLE,RB,25.0,5.0,0.0,0.0,0.0,0.0,19.0,16.0,8.56,0.0,0.0,0.0,0.0,0.0,48.0,0.0,15.0,137.0,1.0,40.5,185,1.0,0.0,9.6,27.4,37.0,0.0,0.0,0.2,0.2,3.2,0.0,0.0,0.0,3.2,0.8421052631578947,32.5,6.5
253,Adrian Murrell,NYJ,RB,24.0,10.0,0.0,0.0,0.0,0.0,9.0,7.0,10.86,1.0,0.0,0.0,0.0,0.0,160.0,0.0,33.0,76.0,0.0,30.6,236,0.0,0.0,16.0,7.6,23.6,0.0,0.0,0.0,0.0,4.848484848484849,0.0,0.0,0.0,0.7,0.7777777777777778,27.1,2.71
254,Mack Strong,SEA,RB,23.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,114.0,2.0,27.0,3.0,0.0,24.7,117,2.0,0.0,14.25,0.375,14.625,0.0,0.25,0.0,0.25,4.222222222222221,0.0,0.0,0.0,0.375,0.75,23.200000000000006,2.9000000000000004
255,Jon Vaughn,2TM,RB,24.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,96.0,1.0,27.0,5.0,1.0,17.1,101,2.0,0.0,7.384615384615384,0.38461538461538464,7.769230769230768,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,3.555555555555556,0.0,0.0,0.0,0.07692307692307693,0.5,16.6,1.276923076923077
256,Arthur Marshall,NYG,WR,25.0,16.0,0.0,0.0,0.0,0.0,23.0,16.0,13.69,1.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,219.0,0.0,36.7,227,0.0,0.0,0.5,13.6875,14.1875,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.6956521739130435,28.7,1.79375
257,Dan McGwire,SEA,QB,27.0,7.0,51.0,105.0,578.0,2.0,0.0,0.0,0.0,9.0,5.0,578.0,1.0,105.0,-6.0,0.0,10.0,0.0,0.0,12.52,-6,0.0,82.57142857142857,-0.8571428571428571,0.0,-0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,-0.6,0.4857142857142857,11.333333333333336,5.504761904761906,0.0,0.0,12.52,1.7885714285714285
258,Cedric Smith,WAS,RB,26.0,14.0,0.0,0.0,0.0,0.0,22.0,15.0,7.87,1.0,0.0,0.0,0.0,0.0,48.0,0.0,10.0,118.0,1.0,37.6,166,1.0,0.0,3.4285714285714284,8.428571428571429,11.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,4.8,0.0,0.0,0.0,1.0714285714285714,0.6818181818181818,30.1,2.15
259,Derek Ware,ARI,TE,27.0,15.0,0.0,0.0,0.0,0.0,27.0,17.0,10.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,1.0,38.1,171,1.0,0.0,0.0,11.4,11.4,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.1333333333333333,0.6296296296296297,29.6,1.9733333333333332
260,Elvis Grbac,SFO,QB,24.0,11.0,35.0,50.0,393.0,1.0,0.0,0.0,0.0,5.0,4.0,393.0,2.0,50.0,1.0,0.0,13.0,0.0,0.0,13.82,1,0.0,35.72727272727273,0.09090909090909093,0.0,0.09090909090909093,0.18181818181818185,0.0,0.0,0.0,0.07692307692307693,0.7,11.228571428571426,7.86,0.0,0.0,13.82,1.2563636363636363
261,Tim McGee,CIN,WR,30.0,14.0,0.0,0.0,0.0,0.0,33.0,13.0,13.46,0.0,0.0,0.0,0.0,0.0,-18.0,0.0,1.0,175.0,1.0,34.7,157,1.0,0.0,-1.2857142857142858,12.5,11.214285714285712,0.0,0.0,0.07142857142857142,0.07142857142857142,-18.0,0.0,0.0,0.0,0.9285714285714286,0.3939393939393939,28.2,2.0142857142857142
262,Mike Williams,MIA,WR,28.0,15.0,0.0,0.0,0.0,0.0,32.0,15.0,14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,37.1,221,0.0,0.0,0.0,14.733333333333333,14.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46875,29.6,1.9733333333333332
263,Kent Graham,NYG,QB,26.0,13.0,24.0,53.0,295.0,2.0,1.0,0.0,0.0,2.0,1.0,295.0,3.0,53.0,11.0,0.0,2.0,0.0,0.0,18.9,11,0.0,22.69230769230769,0.8461538461538461,0.0,0.8461538461538461,0.2307692307692308,0.0,0.0,0.0,5.5,0.4528301886792453,12.291666666666664,5.566037735849056,0.0,0.0,18.9,1.4538461538461538
264,Howard Griffith,RAM,RB,27.0,16.0,0.0,0.0,0.0,0.0,27.0,16.0,7.06,0.0,0.0,0.0,0.0,0.0,30.0,0.0,9.0,113.0,1.0,36.3,143,1.0,0.0,1.875,7.0625,8.9375,0.0,0.0,0.0625,0.0625,3.333333333333333,0.0,0.0,0.0,1.0,0.5925925925925926,28.3,1.76875
265,Mark Higgs,2TM,RB,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,195.0,0.0,62.0,0.0,0.0,17.5,195,0.0,0.0,17.727272727272727,0.0,17.727272727272727,0.0,0.0,0.0,0.0,3.1451612903225805,0.0,0.0,0.0,0.0,0.0,17.5,1.5909090909090908
266,Vince Evans,RAI,QB,39.0,9.0,18.0,33.0,222.0,0.0,0.0,0.0,0.0,2.0,1.0,222.0,2.0,33.0,24.0,0.0,6.0,0.0,0.0,17.28,24,0.0,24.66666666666667,2.6666666666666665,0.0,2.6666666666666665,0.2222222222222222,0.0,0.0,0.0,4.0,0.5454545454545454,12.333333333333336,6.727272727272728,0.0,0.0,17.28,1.92
267,Frank Reich,BUF,QB,33.0,16.0,56.0,93.0,568.0,4.0,0.0,0.0,0.0,1.0,0.0,568.0,1.0,93.0,3.0,0.0,6.0,0.0,0.0,19.02,3,0.0,35.5,0.1875,0.0,0.1875,0.0625,0.0,0.0,0.0,0.5,0.6021505376344086,10.142857142857142,6.10752688172043,0.0,0.0,19.02,1.18875
268,Jack Trudeau,NYJ,QB,32.0,5.0,50.0,91.0,496.0,4.0,0.0,0.0,0.0,2.0,2.0,496.0,1.0,91.0,30.0,0.0,6.0,0.0,0.0,14.84,30,0.0,99.2,6.0,0.0,6.0,0.2,0.0,0.0,0.0,5.0,0.5494505494505495,9.92,5.450549450549451,0.0,0.0,14.84,2.968
269,Jason Garrett,DAL,QB,28.0,2.0,16.0,31.0,315.0,1.0,0.0,0.0,0.0,0.0,0.0,315.0,2.0,31.0,-2.0,0.0,3.0,0.0,0.0,18.4,-2,0.0,157.5,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-0.6666666666666666,0.5161290322580645,19.6875,10.161290322580646,0.0,0.0,18.4,9.2
270,Fred McAfee,2TM,RB,26.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,51.0,2.0,18.0,4.0,0.0,18.5,55,2.0,0.0,3.9230769230769234,0.3076923076923077,4.230769230769232,0.0,0.15384615384615385,0.0,0.15384615384615385,2.833333333333333,0.0,0.0,0.0,0.07692307692307693,1.0,18.0,1.3846153846153846
271,Keenan McCardell,CLE,WR,24.0,13.0,0.0,0.0,0.0,0.0,25.0,10.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,28.2,182,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.4,23.2,1.7846153846153845
272,Mark Chmura,GNB,TE,25.0,14.0,0.0,0.0,0.0,0.0,21.0,14.0,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,30.5,165,0.0,0.0,0.0,11.785714285714285,11.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,23.5,1.6785714285714286
273,Jeff Cothran,CIN,RB,23.0,14.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,26.0,24.0,1.0,20.9,109,1.0,0.0,6.071428571428571,1.7142857142857142,7.7857142857142865,0.0,0.0,0.07142857142857142,0.07142857142857142,3.2692307692307687,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,18.9,1.35
274,Greg McMurtry,CHI,WR,27.0,9.0,0.0,0.0,0.0,0.0,17.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,25.2,112,1.0,0.0,0.0,12.444444444444445,12.444444444444445,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.8888888888888888,0.4705882352941176,21.2,2.355555555555556
275,James Saxon,MIA,RB,28.0,16.0,0.0,0.0,0.0,0.0,35.0,27.0,5.59,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,151.0,0.0,43.7,167,0.0,0.0,1.0,9.4375,10.4375,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.6875,0.7714285714285715,30.2,1.8875
276,James Thornton,NYJ,TE,29.0,15.0,0.0,0.0,0.0,0.0,35.0,20.0,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,37.1,171,0.0,0.0,0.0,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5714285714285714,27.1,1.8066666666666669
277,Rod Bernstine,DEN,RB,29.0,3.0,0.0,0.0,0.0,0.0,11.0,9.0,7.78,0.0,0.0,0.0,0.0,0.0,91.0,0.0,17.0,70.0,0.0,25.1,161,0.0,0.0,30.33333333333333,23.33333333333333,53.66666666666666,0.0,0.0,0.0,0.0,5.352941176470588,0.0,0.0,0.0,3.0,0.8181818181818182,20.6,6.866666666666667
278,Rodney Holman,DET,TE,34.0,15.0,0.0,0.0,0.0,0.0,23.0,17.0,9.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,33.3,163,0.0,0.0,0.0,10.866666666666667,10.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.7391304347826086,24.8,1.653333333333333
279,Mark Jackson,2TM,WR,31.0,14.0,0.0,0.0,0.0,0.0,16.0,8.0,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,1.0,23.7,97,1.0,0.0,0.0,6.928571428571429,6.928571428571429,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,19.7,1.407142857142857
280,Lorenzo Neal,NOR,RB,24.0,16.0,0.0,0.0,0.0,0.0,4.0,2.0,4.5,1.0,1.0,0.0,0.0,0.0,90.0,1.0,30.0,9.0,0.0,15.9,99,1.0,0.0,5.625,0.5625,6.1875,0.0,0.0625,0.0,0.0625,3.0,0.0,0.0,0.0,0.125,0.5,14.9,0.93125
281,Ryan Wetnight,CHI,TE,24.0,11.0,0.0,0.0,0.0,0.0,20.0,11.0,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,1.0,27.4,104,1.0,0.0,0.0,9.454545454545457,9.454545454545457,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,1.0,0.55,21.9,1.9909090909090907
282,Sam Gash,NWE,RB,25.0,13.0,0.0,0.0,0.0,0.0,13.0,9.0,6.78,1.0,0.0,0.0,0.0,0.0,86.0,0.0,30.0,61.0,0.0,23.7,147,0.0,0.0,6.615384615384616,4.6923076923076925,11.307692307692307,0.0,0.0,0.0,0.0,2.8666666666666667,0.0,0.0,0.0,0.6923076923076923,0.6923076923076923,19.2,1.4769230769230768
283,Willie Green,TAM,WR,28.0,5.0,0.0,0.0,0.0,0.0,11.0,9.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,24.0,150,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8181818181818182,19.5,3.9
284,Scott Miller,MIA,WR,26.0,9.0,0.0,0.0,0.0,0.0,7.0,6.0,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,1.0,21.4,94,1.0,0.0,0.0,10.444444444444443,10.444444444444443,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0.8571428571428571,18.4,2.0444444444444443
285,Brad Muster,NOR,RB,29.0,7.0,0.0,0.0,0.0,0.0,11.0,10.0,8.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,88.0,0.0,25.1,91,1.0,0.0,0.42857142857142855,12.571428571428573,13.0,0.0,0.14285714285714285,0.0,0.14285714285714285,3.0,0.0,0.0,0.0,1.4285714285714286,0.9090909090909092,20.1,2.8714285714285714
286,Olanda Truitt,WAS,WR,23.0,9.0,0.0,0.0,0.0,0.0,11.0,2.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,16.9,89,1.0,0.0,0.0,9.888888888888891,9.888888888888891,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.18181818181818185,15.9,1.7666666666666666
287,Ted Popson,SFO,TE,28.0,16.0,0.0,0.0,0.0,0.0,16.0,13.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,27.1,141,0.0,0.0,0.0,8.8125,8.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.8125,20.6,1.2875
