Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
213,Keelan Cole,JAX,WR,25.0,16.0,0.0,0.0,0.0,0.0,70.0,38.0,12.92,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,1.0,89.1,491,1.0,0.0,0.0,30.6875,30.6875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,2.375,0.5428571428571428,70.1,4.38125
214,Vernon Davis,WAS,TE,34.0,14.0,0.0,0.0,0.0,0.0,36.0,25.0,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,2.0,73.7,367,2.0,0.0,0.0,26.214285714285715,26.214285714285715,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.7857142857142858,0.6944444444444444,61.2,4.371428571428572
215,Jakeem Grant,MIA,WR,26.0,10.0,0.0,0.0,0.0,0.0,34.0,21.0,12.76,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,268.0,2.0,60.3,273,2.0,0.0,0.5,26.8,27.3,0.0,0.0,0.2,0.2,5.0,0.0,0.0,0.0,2.1,0.6176470588235294,49.8,4.98
216,Taywan Taylor,TEN,WR,23.0,13.0,0.0,0.0,0.0,0.0,56.0,37.0,12.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,1.0,87.6,466,1.0,0.0,0.0,35.846153846153854,35.846153846153854,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,2.8461538461538463,0.6607142857142857,69.1,5.315384615384615
217,Chris Thompson,WAS,RB,28.0,10.0,0.0,0.0,0.0,0.0,55.0,41.0,6.54,1.0,0.0,0.0,0.0,0.0,178.0,0.0,43.0,268.0,1.0,91.6,446,1.0,0.0,17.8,26.8,44.6,0.0,0.0,0.1,0.1,4.1395348837209305,0.0,0.0,0.0,4.1,0.7454545454545455,71.1,7.1099999999999985
218,Devontae Booker,DEN,RB,26.0,16.0,0.0,0.0,0.0,0.0,51.0,38.0,7.24,1.0,1.0,0.0,0.0,0.0,183.0,1.0,34.0,275.0,0.0,87.8,458,1.0,0.0,11.4375,17.1875,28.625,0.0,0.0625,0.0,0.0625,5.382352941176472,0.0,0.0,0.0,2.375,0.7450980392156863,68.8,4.3
219,Phillip Dorsett,NWE,WR,25.0,16.0,0.0,0.0,0.0,0.0,42.0,32.0,9.06,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,290.0,3.0,81.9,319,3.0,0.0,1.8125,18.125,19.9375,0.0,0.0,0.1875,0.1875,7.25,0.0,0.0,0.0,2.0,0.7619047619047619,65.9,4.11875
220,Josh Johnson,WAS,QB,32.0,4.0,52.0,91.0,590.0,4.0,0.0,0.0,0.0,2.0,0.0,590.0,3.0,91.0,120.0,1.0,23.0,0.0,0.0,45.6,120,1.0,147.5,30.0,0.0,30.0,0.75,0.25,0.0,0.25,5.217391304347826,0.5714285714285714,11.346153846153848,6.483516483516484,0.0,0.0,45.6,11.4
221,Zach Zenner,DET,RB,27.0,8.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,265.0,3.0,55.0,56.0,0.0,57.1,321,3.0,0.0,33.125,7.0,40.125,0.0,0.375,0.0,0.375,4.818181818181818,0.0,0.0,0.0,0.875,0.7,53.6,6.7
222,Quincy Enunwa,NYJ,WR,26.0,11.0,0.0,0.0,0.0,0.0,68.0,38.0,11.82,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,449.0,1.0,86.9,449,1.0,0.0,0.0,40.81818181818182,40.81818181818182,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,3.4545454545454546,0.5588235294117647,67.9,6.172727272727273
223,Blake Jarwin,DAL,TE,24.0,16.0,0.0,0.0,0.0,0.0,36.0,27.0,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,3.0,75.7,307,3.0,0.0,0.0,19.1875,19.1875,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,1.6875,0.75,62.2,3.8875
224,Bilal Powell,NYJ,RB,30.0,7.0,0.0,0.0,0.0,0.0,18.0,11.0,10.0,2.0,1.0,0.0,0.0,0.0,343.0,0.0,80.0,110.0,1.0,60.3,453,1.0,0.0,49.0,15.714285714285715,64.71428571428571,0.0,0.0,0.14285714285714285,0.14285714285714285,4.2875,0.0,0.0,0.0,1.5714285714285714,0.6111111111111112,54.8,7.828571428571428
225,Randall Cobb,GNB,WR,28.0,9.0,0.0,0.0,0.0,0.0,61.0,38.0,10.08,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,2.0,86.3,383,2.0,0.0,0.0,42.555555555555564,42.555555555555564,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,4.222222222222221,0.6229508196721312,67.3,7.477777777777778
226,Kenneth Dixon,BAL,RB,24.0,6.0,0.0,0.0,0.0,0.0,7.0,6.0,8.5,2.0,1.0,0.0,0.0,0.0,333.0,2.0,60.0,51.0,0.0,54.4,384,2.0,0.0,55.5,8.5,64.0,0.0,0.3333333333333333,0.0,0.3333333333333333,5.55,0.0,0.0,0.0,1.0,0.8571428571428571,51.4,8.566666666666666
227,Jimmy Garoppolo,SFO,QB,27.0,3.0,53.0,89.0,718.0,3.0,0.0,0.0,0.0,4.0,0.0,718.0,5.0,89.0,33.0,0.0,8.0,0.0,0.0,46.02,33,0.0,239.33333333333331,11.0,0.0,11.0,1.6666666666666667,0.0,0.0,0.0,4.125,0.5955056179775281,13.547169811320755,8.067415730337077,0.0,0.0,46.02,15.339999999999998
228,Dontrelle Inman,IND,WR,29.0,9.0,0.0,0.0,0.0,0.0,39.0,28.0,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,3.0,76.4,304,3.0,0.0,0.0,33.77777777777778,33.77777777777778,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,3.111111111111111,0.7179487179487181,62.4,6.933333333333334
229,Jaron Brown,SEA,WR,28.0,16.0,0.0,0.0,0.0,0.0,19.0,14.0,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,5.0,60.6,166,5.0,0.0,0.0,10.375,10.375,0.0,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,0.875,0.7368421052631579,53.6,3.35
230,Antonio Gates,LAC,TE,38.0,16.0,0.0,0.0,0.0,0.0,45.0,28.0,11.89,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,2.0,71.3,333,2.0,0.0,0.0,20.8125,20.8125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.75,0.6222222222222222,57.3,3.58125
231,Kapri Bibbs,2TM,RB,25.0,12.0,0.0,0.0,0.0,0.0,23.0,16.0,7.19,1.0,0.0,0.0,0.0,0.0,103.0,3.0,21.0,115.0,1.0,61.8,218,4.0,0.0,8.583333333333334,9.583333333333334,18.166666666666668,0.0,0.25,0.08333333333333333,0.3333333333333333,4.904761904761905,0.0,0.0,0.0,1.3333333333333333,0.6956521739130435,53.8,4.483333333333333
232,Justin Jackson,LAC,RB,23.0,13.0,0.0,0.0,0.0,0.0,19.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,206.0,2.0,50.0,135.0,0.0,61.1,341,2.0,0.0,15.846153846153848,10.384615384615383,26.23076923076923,0.0,0.15384615384615385,0.0,0.15384615384615385,4.12,0.0,0.0,0.0,1.1538461538461535,0.7894736842105263,53.6,4.123076923076924
233,Ty Montgomery,2TM,WR,25.0,13.0,0.0,0.0,0.0,0.0,40.0,25.0,9.4,2.0,1.0,0.0,0.0,0.0,188.0,1.0,41.0,235.0,0.0,71.3,423,1.0,0.0,14.461538461538463,18.076923076923077,32.53846153846154,0.0,0.07692307692307693,0.0,0.07692307692307693,4.585365853658536,0.0,0.0,0.0,1.9230769230769231,0.625,58.8,4.523076923076923
234,Breshad Perriman,CLE,WR,25.0,10.0,0.0,0.0,0.0,0.0,25.0,16.0,21.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,340.0,2.0,62.2,342,2.0,0.0,0.2,34.0,34.2,0.0,0.0,0.2,0.2,0.5,0.0,0.0,0.0,1.6,0.64,54.2,5.42
235,Darren Sproles,PHI,RB,35.0,6.0,0.0,0.0,0.0,0.0,23.0,15.0,10.67,0.0,0.0,0.0,0.0,0.0,120.0,1.0,29.0,160.0,2.0,61.0,280,3.0,0.0,20.0,26.66666666666667,46.66666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5,4.137931034482759,0.0,0.0,0.0,2.5,0.6521739130434783,53.5,8.916666666666666
236,Jordan Thomas,HOU,TE,22.0,16.0,0.0,0.0,0.0,0.0,27.0,20.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,4.0,65.5,215,4.0,0.0,0.0,13.4375,13.4375,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.25,0.7407407407407407,55.5,3.46875
237,Jacquizz Rodgers,TAM,RB,28.0,16.0,0.0,0.0,0.0,0.0,45.0,38.0,8.0,1.0,1.0,0.0,0.0,0.0,106.0,1.0,33.0,304.0,0.0,83.0,410,1.0,0.0,6.625,19.0,25.625,0.0,0.0625,0.0,0.0625,3.212121212121212,0.0,0.0,0.0,2.375,0.8444444444444444,64.0,4.0
238,Tajae Sharpe,TEN,WR,24.0,16.0,0.0,0.0,0.0,0.0,47.0,26.0,12.15,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,316.0,2.0,71.19999999999997,332,2.0,0.0,1.0,19.75,20.75,0.0,0.0,0.125,0.125,16.0,0.0,0.0,0.0,1.625,0.5531914893617021,58.2,3.6375
239,Ian Thomas,CAR,TE,22.0,16.0,0.0,0.0,0.0,0.0,49.0,36.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,2.0,81.3,333,2.0,0.0,0.0,20.8125,20.8125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,2.25,0.7346938775510204,63.3,3.95625
240,Nick Vannett,SEA,TE,25.0,15.0,0.0,0.0,0.0,0.0,43.0,29.0,9.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,3.0,73.9,269,3.0,0.0,0.0,17.933333333333334,17.933333333333334,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.9333333333333331,0.6744186046511628,59.4,3.96
241,Kelvin Benjamin,2TM,WR,27.0,15.0,0.0,0.0,0.0,0.0,67.0,25.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,1.0,69.0,380,1.0,0.0,0.0,25.33333333333333,25.33333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.6666666666666667,0.373134328358209,56.5,3.7666666666666666
242,Jonnu Smith,TEN,TE,23.0,13.0,0.0,0.0,0.0,0.0,30.0,20.0,12.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,3.0,63.8,258,3.0,0.0,0.0,19.846153846153847,19.846153846153847,0.0,0.0,0.2307692307692308,0.2307692307692308,0.0,0.0,0.0,0.0,1.5384615384615383,0.6666666666666666,53.8,4.138461538461538
243,Jordan Wilkins,IND,RB,24.0,16.0,0.0,0.0,0.0,0.0,17.0,16.0,5.31,2.0,2.0,0.0,0.0,0.0,336.0,1.0,60.0,85.0,0.0,60.1,421,1.0,0.0,21.0,5.3125,26.3125,0.0,0.0625,0.0,0.0625,5.6,0.0,0.0,0.0,1.0,0.9411764705882352,52.1,3.25625
244,Chase Edmonds,ARI,RB,22.0,16.0,0.0,0.0,0.0,0.0,23.0,20.0,5.15,1.0,0.0,0.0,0.0,0.0,208.0,2.0,60.0,103.0,0.0,63.1,311,2.0,0.0,13.0,6.4375,19.4375,0.0,0.125,0.0,0.125,3.466666666666667,0.0,0.0,0.0,1.25,0.8695652173913043,53.1,3.31875
245,Jermaine Kearse,NYJ,WR,28.0,14.0,0.0,0.0,0.0,0.0,76.0,37.0,10.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,1.0,80.1,371,1.0,0.0,0.0,26.5,26.5,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,2.642857142857143,0.4868421052631579,61.6,4.4
246,Geronimo Allison,GNB,WR,24.0,5.0,0.0,0.0,0.0,0.0,30.0,20.0,15.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,2.0,62.3,303,2.0,0.0,0.0,60.6,60.6,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,4.0,0.6666666666666666,52.3,10.46
247,Allen Hurns,DAL,WR,27.0,16.0,0.0,0.0,0.0,0.0,35.0,20.0,14.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,2.0,61.5,295,2.0,0.0,0.0,18.4375,18.4375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.25,0.5714285714285714,51.5,3.21875
248,Jordan Matthews,PHI,WR,26.0,14.0,0.0,0.0,0.0,0.0,28.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,2.0,62.0,300,2.0,0.0,0.0,21.428571428571427,21.428571428571427,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.4285714285714286,0.7142857142857143,52.0,3.7142857142857135
249,Tyler Higbee,LAR,TE,25.0,16.0,0.0,0.0,0.0,0.0,34.0,24.0,12.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,2.0,65.2,292,2.0,0.0,0.0,18.25,18.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.5,0.7058823529411765,53.2,3.325
250,Tyrod Taylor,CLE,QB,29.0,4.0,42.0,85.0,473.0,2.0,0.0,0.0,0.0,3.0,0.0,473.0,2.0,85.0,125.0,1.0,16.0,0.0,0.0,41.42,125,1.0,118.25,31.25,0.0,31.25,0.5,0.25,0.0,0.25,7.8125,0.4941176470588236,11.261904761904766,5.564705882352941,0.0,0.0,41.42,10.355
251,Jeff Heuerman,DEN,TE,26.0,11.0,0.0,0.0,0.0,0.0,48.0,31.0,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,2.0,71.1,281,2.0,0.0,0.0,25.54545454545455,25.54545454545455,0.0,0.0,0.18181818181818185,0.18181818181818185,0.0,0.0,0.0,0.0,2.8181818181818183,0.6458333333333334,55.6,5.054545454545455
252,Zach Pascal,IND,WR,24.0,16.0,0.0,0.0,0.0,0.0,46.0,27.0,9.93,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,268.0,2.0,66.8,278,2.0,0.0,0.625,16.75,17.375,0.0,0.0,0.125,0.125,5.0,0.0,0.0,0.0,1.6875,0.5869565217391305,53.3,3.33125
253,Ricky Seals-Jones,ARI,TE,23.0,15.0,0.0,0.0,0.0,0.0,69.0,34.0,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,1.0,74.3,343,1.0,0.0,0.0,22.86666666666667,22.86666666666667,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,2.2666666666666666,0.4927536231884058,57.3,3.82
254,Ryan Grant,IND,WR,28.0,14.0,0.0,0.0,0.0,0.0,52.0,35.0,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,1.0,74.4,334,1.0,0.0,0.0,23.857142857142854,23.857142857142854,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,2.5,0.6730769230769231,56.9,4.064285714285714
255,Cody Kessler,JAX,QB,25.0,5.0,85.0,131.0,709.0,2.0,0.0,0.0,0.0,5.0,3.0,709.0,2.0,131.0,123.0,0.0,19.0,0.0,0.0,38.66,123,0.0,141.8,24.6,0.0,24.6,0.4,0.0,0.0,0.0,6.473684210526316,0.648854961832061,8.341176470588236,5.412213740458015,0.0,0.0,38.66,7.731999999999998
256,Paul Richardson,WAS,WR,26.0,7.0,0.0,0.0,0.0,0.0,35.0,20.0,13.1,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,262.0,2.0,59.1,271,2.0,0.0,1.2857142857142858,37.42857142857143,38.714285714285715,0.0,0.0,0.2857142857142857,0.2857142857142857,4.5,0.0,0.0,0.0,2.8571428571428568,0.5714285714285714,49.1,7.014285714285713
257,Jay Ajayi,PHI,RB,25.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,184.0,3.0,45.0,20.0,0.0,41.4,204,3.0,0.0,46.0,5.0,51.0,0.0,0.75,0.0,0.75,4.088888888888889,0.0,0.0,0.0,1.25,0.8333333333333334,38.9,9.725
258,Kyle Juszczyk,SFO,RB,27.0,16.0,0.0,0.0,0.0,0.0,41.0,30.0,10.8,2.0,2.0,0.0,0.0,0.0,30.0,0.0,8.0,324.0,1.0,67.4,354,1.0,0.0,1.875,20.25,22.125,0.0,0.0,0.0625,0.0625,3.75,0.0,0.0,0.0,1.875,0.7317073170731707,52.4,3.275
259,DeVante Parker,MIA,WR,25.0,11.0,0.0,0.0,0.0,0.0,47.0,24.0,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,1.0,60.9,309,1.0,0.0,0.0,28.09090909090909,28.09090909090909,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,2.1818181818181817,0.5106382978723404,48.9,4.445454545454545
260,Tim Patrick,DEN,WR,25.0,16.0,0.0,0.0,0.0,0.0,41.0,23.0,13.7,2.0,1.0,0.0,0.0,0.0,17.0,0.0,3.0,315.0,1.0,60.2,332,1.0,0.0,1.0625,19.6875,20.75,0.0,0.0,0.0625,0.0625,5.666666666666668,0.0,0.0,0.0,1.4375,0.5609756097560976,48.7,3.04375
261,Terrelle Pryor,2TM,WR,29.0,8.0,0.0,0.0,0.0,0.0,30.0,16.0,15.75,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,252.0,2.0,53.1,251,2.0,0.0,-0.125,31.5,31.375,0.0,0.0,0.25,0.25,-1.0,0.0,0.0,0.0,2.0,0.5333333333333333,45.1,5.637499999999998
262,Rex Burkhead,NWE,RB,28.0,8.0,0.0,0.0,0.0,0.0,20.0,14.0,9.36,2.0,1.0,0.0,0.0,0.0,186.0,0.0,57.0,131.0,1.0,49.7,317,1.0,0.0,23.25,16.375,39.625,0.0,0.0,0.125,0.125,3.263157894736842,0.0,0.0,0.0,1.75,0.7,42.7,5.3375
263,Ted Ginn,NOR,WR,33.0,5.0,0.0,0.0,0.0,0.0,30.0,17.0,12.29,1.0,1.0,0.0,0.0,0.0,26.0,0.0,3.0,209.0,2.0,50.5,235,2.0,0.0,5.2,41.8,47.0,0.0,0.0,0.4,0.4,8.666666666666666,0.0,0.0,0.0,3.4,0.5666666666666667,42.0,8.4
264,DaeSean Hamilton,DEN,WR,23.0,14.0,0.0,0.0,0.0,0.0,45.0,30.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,2.0,66.3,243,2.0,0.0,0.0,17.357142857142858,17.357142857142858,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,2.142857142857143,0.6666666666666666,51.3,3.664285714285714
265,Laquon Treadwell,MIN,WR,23.0,15.0,0.0,0.0,0.0,0.0,53.0,35.0,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,1.0,71.2,302,1.0,0.0,0.0,20.133333333333333,20.133333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,2.333333333333333,0.660377358490566,53.7,3.58
266,Keke Coutee,HOU,WR,21.0,6.0,0.0,0.0,0.0,0.0,41.0,28.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,287.0,1.0,62.7,287,1.0,0.0,0.0,47.83333333333334,47.83333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,4.666666666666667,0.6829268292682927,48.7,8.116666666666667
267,Jack Doyle,IND,TE,28.0,6.0,0.0,0.0,0.0,0.0,33.0,26.0,9.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,2.0,60.5,245,2.0,0.0,0.0,40.833333333333336,40.833333333333336,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,4.333333333333333,0.7878787878787878,47.5,7.916666666666668
268,Rhett Ellison,NYG,TE,30.0,14.0,0.0,0.0,0.0,0.0,34.0,25.0,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,1.0,58.2,272,1.0,0.0,0.0,19.428571428571427,19.428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.7857142857142858,0.7352941176470589,45.7,3.2642857142857147
269,Pierre Garcon,SFO,WR,32.0,8.0,0.0,0.0,0.0,0.0,46.0,24.0,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,1.0,58.6,286,1.0,0.0,0.0,35.75,35.75,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,3.0,0.5217391304347826,46.6,5.825
270,Isaiah McKenzie,2TM,WR,23.0,8.0,0.0,0.0,0.0,0.0,30.0,18.0,9.94,2.0,1.0,0.0,0.0,0.0,66.0,2.0,10.0,179.0,0.0,52.5,245,2.0,0.0,8.25,22.375,30.625,0.0,0.25,0.0,0.25,6.6,0.0,0.0,0.0,2.25,0.6,43.5,5.4375
271,Malcolm Brown,LAR,RB,25.0,12.0,0.0,0.0,0.0,0.0,7.0,5.0,10.4,0.0,0.0,0.0,0.0,0.0,212.0,0.0,43.0,52.0,1.0,37.4,264,1.0,0.0,17.666666666666668,4.333333333333333,22.0,0.0,0.0,0.08333333333333333,0.08333333333333333,4.930232558139535,0.0,0.0,0.0,0.4166666666666667,0.7142857142857143,34.9,2.908333333333333
272,Demetrius Harris,KAN,TE,27.0,15.0,0.0,0.0,0.0,0.0,25.0,12.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,3.0,46.4,164,3.0,0.0,0.0,10.933333333333335,10.933333333333335,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.8,0.48,40.4,2.6933333333333334
273,Ed Dickson,SEA,TE,31.0,10.0,0.0,0.0,0.0,0.0,13.0,12.0,11.92,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,143.0,3.0,45.2,152,3.0,0.0,0.9,14.3,15.2,0.0,0.0,0.3,0.3,9.0,0.0,0.0,0.0,1.2,0.9230769230769232,39.2,3.92
274,Blaine Gabbert,TEN,QB,29.0,8.0,61.0,101.0,626.0,4.0,0.0,0.0,0.0,0.0,0.0,626.0,4.0,101.0,0.0,0.0,6.0,0.0,0.0,33.04,0,0.0,78.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6039603960396039,10.262295081967213,6.198019801980197,0.0,0.0,33.04,4.13
275,Keith Kirkwood,NOR,WR,25.0,8.0,0.0,0.0,0.0,0.0,21.0,13.0,16.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,2.0,45.9,209,2.0,0.0,0.0,26.125,26.125,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.625,0.6190476190476191,39.4,4.925
276,Raheem Mostert,SFO,RB,26.0,9.0,0.0,0.0,0.0,0.0,7.0,6.0,4.17,1.0,1.0,0.0,0.0,0.0,261.0,1.0,34.0,25.0,0.0,38.6,286,1.0,0.0,29.0,2.7777777777777777,31.777777777777782,0.0,0.1111111111111111,0.0,0.1111111111111111,7.6764705882352935,0.0,0.0,0.0,0.6666666666666666,0.8571428571428571,35.6,3.955555555555556
277,Torrey Smith,CAR,WR,29.0,11.0,0.0,0.0,0.0,0.0,31.0,17.0,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,2.0,48.0,190,2.0,0.0,0.0,17.272727272727273,17.272727272727273,0.0,0.0,0.18181818181818185,0.18181818181818185,0.0,0.0,0.0,0.0,1.5454545454545454,0.5483870967741935,39.5,3.5909090909090913
278,Equanimeous St. Brown,GNB,WR,22.0,12.0,0.0,0.0,0.0,0.0,36.0,21.0,15.62,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,328.0,0.0,54.3,333,0.0,0.0,0.4166666666666667,27.33333333333333,27.75,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.75,0.5833333333333334,43.8,3.65
279,Ryan Switzer,PIT,WR,24.0,16.0,0.0,0.0,0.0,0.0,44.0,36.0,7.03,2.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,253.0,1.0,69.39999999999999,274,1.0,0.0,1.3125,15.8125,17.125,0.0,0.0,0.0625,0.0625,3.5,0.0,0.0,0.0,2.25,0.8181818181818182,51.40000000000001,3.2125000000000004
280,Tavon Austin,DAL,WR,28.0,7.0,0.0,0.0,0.0,0.0,13.0,8.0,17.5,0.0,0.0,0.0,0.0,0.0,55.0,0.0,6.0,140.0,2.0,39.5,195,2.0,0.0,7.857142857142858,20.0,27.857142857142854,0.0,0.0,0.2857142857142857,0.2857142857142857,9.166666666666666,0.0,0.0,0.0,1.1428571428571428,0.6153846153846154,35.5,5.071428571428571
281,Trenton Cannon,NYJ,RB,24.0,16.0,0.0,0.0,0.0,0.0,25.0,17.0,8.47,0.0,0.0,0.0,0.0,0.0,113.0,1.0,38.0,144.0,0.0,48.7,257,1.0,0.0,7.0625,9.0,16.0625,0.0,0.0625,0.0,0.0625,2.9736842105263164,0.0,0.0,0.0,1.0625,0.68,40.2,2.5125
282,Levine Toilolo,DET,TE,27.0,16.0,0.0,0.0,0.0,0.0,24.0,21.0,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,1.0,53.3,263,1.0,0.0,0.0,16.4375,16.4375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.3125,0.875,42.8,2.675
283,Jeff Wilson,SFO,RB,23.0,6.0,0.0,0.0,0.0,0.0,15.0,12.0,8.17,3.0,2.0,0.0,0.0,0.0,266.0,0.0,66.0,98.0,0.0,44.40000000000001,364,0.0,0.0,44.33333333333334,16.333333333333332,60.66666666666666,0.0,0.0,0.0,0.0,4.03030303030303,0.0,0.0,0.0,2.0,0.8,38.40000000000001,6.400000000000001
284,James Develin,NWE,RB,30.0,16.0,0.0,0.0,0.0,0.0,17.0,12.0,5.08,0.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,61.0,0.0,42.90000000000001,69,4.0,0.0,0.5,3.8125,4.3125,0.0,0.25,0.0,0.25,1.3333333333333333,0.0,0.0,0.0,0.75,0.7058823529411765,36.9,2.30625
285,Wayne Gallman,NYG,RB,24.0,15.0,0.0,0.0,0.0,0.0,22.0,14.0,6.36,2.0,1.0,0.0,0.0,0.0,176.0,1.0,51.0,89.0,0.0,44.5,265,1.0,0.0,11.733333333333333,5.933333333333334,17.666666666666668,0.0,0.06666666666666668,0.0,0.06666666666666668,3.4509803921568634,0.0,0.0,0.0,0.9333333333333332,0.6363636363636364,37.5,2.5
