Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
297,Ted McKnight,KAN,RB,23.0,13.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,74.0,0.0,11.0,11.0,0.0,7.5,0,85,0.0,0.0,5.6923076923076925,0.8461538461538461,6.538461538461537,0.0,0.0,0.0,0.0,6.727272727272728,0.0,0.0,0.0,0.07692307692307693,0,9.0,0.6923076923076923
298,Jess Phillips,NWE,RB,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,5.0,0.0,0.0,8.7,0,27,1.0,0.0,1.9285714285714288,0.0,1.9285714285714288,0.0,0.07142857142857142,0.0,0.07142857142857142,5.4,0.0,0.0,0.0,0.0,0,8.7,0.6214285714285713
299,Matt Robinson,NYJ,QB,22.0,4.0,20.0,54.0,310.0,8.0,0.0,0.0,1.0,0.0,310.0,2.0,54.0,45.0,0.0,5.0,0.0,0.0,6.899999999999999,0,45,0.0,77.5,11.25,0.0,11.25,0.5,0.0,0.0,0.0,9.0,0.3703703703703704,15.5,5.7407407407407405,0.0,0,8.899999999999997,2.225
300,Larry Barnes,SDG,RB,23.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,24.0,10.0,0.0,9.0,0,80,0.0,0.0,14.0,2.0,16.0,0.0,0.0,0.0,0.0,2.9166666666666665,0.0,0.0,0.0,0.2,0,8.5,1.7
301,Hank Bauer,SDG,RB,23.0,13.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,15.0,1.0,6.9,0,19,1.0,0.0,0.3076923076923077,1.1538461538461535,1.4615384615384617,0.0,0.0,0.07692307692307693,0.07692307692307693,1.0,0.0,0.0,0.0,0.07692307692307693,0,8.4,0.6461538461538462
302,Tony Benjamin,SEA,RB,22.0,6.0,0.0,0.0,0.0,0.0,4.0,6.75,0.0,0.0,0.0,0.0,0.0,48.0,0.0,13.0,27.0,0.0,11.5,0,75,0.0,0.0,8.0,4.5,12.5,0.0,0.0,0.0,0.0,3.692307692307693,0.0,0.0,0.0,0.6666666666666666,0,9.5,1.5833333333333333
303,Steve Burks,NWE,WR,24.0,13.0,0.0,0.0,0.0,0.0,5.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,12.9,0,79,0.0,0.0,0.0,6.0769230769230775,6.0769230769230775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0,10.4,0.8
304,Al Dixon,NYG,TE,23.0,8.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,13.8,0,78,0.0,0.0,0.0,9.75,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,10.8,1.35
305,Brian Duncan,CLE,RB,25.0,14.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,5.0,1.0,9.1,0,21,1.0,0.0,1.1428571428571428,0.35714285714285715,1.5,0.0,0.0,0.07142857142857142,0.07142857142857142,3.2,0.0,0.0,0.0,0.07142857142857142,0,8.6,0.6142857142857142
306,Jerry Golsteyn,NYG,QB,23.0,6.0,31.0,70.0,416.0,8.0,0.0,0.0,1.0,0.0,416.0,2.0,70.0,-4.0,0.0,3.0,0.0,0.0,6.24,0,-4,0.0,69.33333333333333,-0.6666666666666666,0.0,-0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-1.3333333333333333,0.4428571428571429,13.419354838709678,5.942857142857143,0.0,0,8.240000000000002,1.3733333333333335
307,Steve Raible,SEA,WR,23.0,14.0,0.0,0.0,0.0,0.0,5.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,12.9,0,79,0.0,0.0,0.0,5.642857142857142,5.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0,10.4,0.7428571428571429
308,Jim Smith,PIT,WR,22.0,14.0,0.0,0.0,0.0,0.0,4.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,6.0,0,80,0.0,0.0,0.0,5.7142857142857135,5.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,10.0,0.7142857142857143
309,Larry Watkins,NYG,RB,31.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,19.0,9.0,0.0,9.0,0,80,0.0,0.0,7.888888888888888,1.0,8.888888888888891,0.0,0.0,0.0,0.0,3.736842105263158,0.0,0.0,0.0,0.1111111111111111,0,8.5,0.9444444444444444
310,Cullen Bryant,RAM,RB,26.0,14.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,6.0,28.0,0.0,9.0,0,70,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.2857142857142857,0,9.0,0.6428571428571429
311,Al Chandler,NWE,TE,27.0,14.0,0.0,0.0,0.0,0.0,7.0,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,13.8,0,68,0.0,0.0,0.0,4.857142857142857,4.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,10.3,0.7357142857142858
312,Bob Grim,MIN,WR,32.0,14.0,0.0,0.0,0.0,0.0,3.0,21.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,3.5,0,65,0.0,0.0,0.0,4.642857142857143,4.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0,8.0,0.5714285714285714
313,Rich Mauti,NOR,WR,23.0,14.0,0.0,0.0,0.0,0.0,4.0,17.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,7.1,0,71,0.0,0.0,0.0,5.071428571428571,5.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,9.1,0.65
314,Loaird McCreary,MIA,TE,24.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,0,10,1.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0,8.0,0.5714285714285714
315,Tom Newton,NYJ,RB,23.0,14.0,0.0,0.0,0.0,0.0,5.0,6.6,0.0,0.0,0.0,0.0,0.0,39.0,0.0,8.0,33.0,0.0,12.2,0,72,0.0,0.0,2.7857142857142856,2.357142857142857,5.142857142857143,0.0,0.0,0.0,0.0,4.875,0.0,0.0,0.0,0.35714285714285715,0,9.7,0.6928571428571428
316,Billy Ryckman,ATL,WR,22.0,14.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,7.5,0,5,1.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0,7.0,0.5
317,Tony Samuels,KAN,TE,23.0,14.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,9.5,0,65,0.0,0.0,0.0,4.642857142857143,4.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0,9.0,0.6428571428571429
318,Jim Culbreath,GNB,RB,25.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,12.0,6.0,0.0,5.9,0,59,0.0,0.0,4.076923076923077,0.4615384615384616,4.538461538461538,0.0,0.0,0.0,0.0,4.416666666666667,0.0,0.0,0.0,0.15384615384615385,0,6.9,0.5307692307692308
319,Bobby Douglass,NOR,QB,30.0,4.0,16.0,31.0,130.0,3.0,0.0,0.0,1.0,0.0,130.0,1.0,31.0,23.0,0.0,2.0,0.0,0.0,3.4999999999999987,0,23,0.0,32.5,5.75,0.0,5.75,0.25,0.0,0.0,0.0,11.5,0.5161290322580645,8.125,4.193548387096774,0.0,0,5.5,1.375
320,Randy Grossman,PIT,TE,25.0,13.0,0.0,0.0,0.0,0.0,5.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,10.7,0,57,0.0,0.0,0.0,4.384615384615385,4.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0,8.2,0.6307692307692307
321,Jim Mandich,MIA,TE,29.0,14.0,0.0,0.0,0.0,0.0,6.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,12.3,0,63,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0,9.3,0.6642857142857144
322,Kim McQuilken,ATL,QB,26.0,7.0,5.0,7.0,47.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,7.0,-1.0,0.0,2.0,0.0,0.0,5.78,0,-1,0.0,6.7142857142857135,-0.14285714285714285,0.0,-0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,-0.5,0.7142857142857143,9.4,6.7142857142857135,0.0,0,5.7799999999999985,0.8257142857142856
323,Larry Mucker,TAM,WR,23.0,14.0,0.0,0.0,0.0,0.0,4.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,9.9,0,59,0.0,0.0,0.0,4.214285714285714,4.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,7.9,0.5642857142857143
324,Laverne Smith,PIT,RB,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,14.0,0.0,0.0,3.5,0,55,0.0,0.0,7.857142857142858,0.0,7.857142857142858,0.0,0.0,0.0,0.0,3.928571428571429,0.0,0.0,0.0,0.0,0,5.5,0.7857142857142857
325,Pat Tilley,STL,WR,24.0,14.0,0.0,0.0,0.0,0.0,5.0,12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,9.4,0,64,0.0,0.0,0.0,4.571428571428571,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0,8.9,0.6357142857142858
326,Brian Baschnagel,CHI,WR,23.0,10.0,0.0,1.0,0.0,0.0,4.0,12.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,0.0,7.0,0,50,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,7.0,0.7
327,John Reaves,CIN,QB,27.0,9.0,24.0,59.0,383.0,5.0,0.0,0.0,5.0,0.0,383.0,0.0,59.0,0.0,0.0,5.0,0.0,0.0,-4.68,0,0,0.0,42.555555555555564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4067796610169492,15.958333333333336,6.491525423728813,0.0,0,5.32,0.5911111111111111
328,Karl Farmer,ATL,WR,23.0,14.0,0.0,0.0,0.0,0.0,2.0,19.5,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,39.0,0.0,2.3000000000000007,0,43,0.0,0.0,0.2857142857142857,2.7857142857142856,3.071428571428572,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14285714285714285,0,5.3,0.37857142857142856
329,John Hadl,HOU,QB,37.0,14.0,11.0,24.0,76.0,3.0,0.0,0.0,1.0,0.0,76.0,0.0,24.0,11.0,1.0,3.0,0.0,0.0,2.140000000000001,0,11,1.0,5.428571428571429,0.7857142857142857,0.0,0.7857142857142857,0.0,0.07142857142857142,0.0,0.07142857142857142,3.6666666666666665,0.4583333333333333,6.909090909090909,3.1666666666666665,0.0,0,4.1400000000000015,0.29571428571428576
330,George Ragsdale,TAM,RB,25.0,9.0,0.0,0.0,0.0,0.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,17.0,0.0,5.8000000000000025,0,38,0.0,0.0,2.333333333333333,1.8888888888888888,4.222222222222221,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.2222222222222222,0,4.8,0.5333333333333333
331,Ron Egloff,DEN,TE,22.0,13.0,0.0,0.0,0.0,0.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.7,0,27,0.0,0.0,0.0,2.0769230769230766,2.0769230769230766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0,3.7,0.2846153846153846
332,Kim Jones,NOR,RB,25.0,14.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,8.0,9.0,0.0,4.199999999999998,0,32,0.0,0.0,1.6428571428571428,0.6428571428571429,2.2857142857142856,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.07142857142857142,0,3.7,0.2642857142857143
333,Arnold Morgado,KAN,RB,25.0,14.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,21.0,0.0,5.3,0,33,0.0,0.0,0.8571428571428571,1.5,2.357142857142857,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14285714285714285,0,4.3,0.3071428571428571
334,Craig Penrose,DEN,QB,24.0,8.0,21.0,39.0,217.0,4.0,0.0,0.0,0.0,0.0,217.0,0.0,39.0,24.0,0.0,4.0,0.0,0.0,3.08,0,24,0.0,27.125,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.5384615384615384,10.333333333333334,5.564102564102564,0.0,0,3.08,0.385
335,Art Best,CHI,RB,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0,0.0,-2.0,0,20,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0,2.0,0.14285714285714285
336,Scott Bull,SFO,QB,24.0,6.0,7.0,24.0,89.0,2.0,0.0,0.0,2.0,0.0,89.0,0.0,24.0,20.0,0.0,5.0,0.0,0.0,-2.44,0,20,0.0,14.833333333333336,3.333333333333333,0.0,3.333333333333333,0.0,0.0,0.0,0.0,4.0,0.2916666666666667,12.714285714285715,3.7083333333333335,0.0,0,1.5600000000000005,0.2600000000000001
337,Gary Butler,TAM,TE,26.0,3.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.1,0,21,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,2.6,0.8666666666666667
338,Shelton Diggs,NYJ,WR,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,1.6,0,16,0.0,0.0,2.2857142857142856,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,1.6,0.2285714285714286
339,Bill Donckers,STL,QB,26.0,5.0,5.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.52,0,0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,7.6,0.0,0,1.52,0.304
340,Neil Graff,PIT,QB,27.0,4.0,6.0,12.0,47.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,12.0,3.0,0.0,5.0,0.0,0.0,2.18,0,3,0.0,11.75,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.6,0.5,7.833333333333332,3.9166666666666665,0.0,0,2.18,0.5449999999999999
341,Tony Hill,DAL,WR,21.0,14.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.1,0,21,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,3.1,0.22142857142857145
342,Mark Kellar,MIN,RB,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,1.5,0,15,0.0,0.0,1.0714285714285714,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0,1.5,0.10714285714285714
343,Jim Kiick,2TM,RB,31.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,3.5,0,15,0.0,0.0,0.25,3.5,3.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0,2.5,0.625
344,Jim Lash,SFO,WR,26.0,10.0,0.0,0.0,0.0,0.0,3.0,7.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.2,0,22,0.0,0.0,0.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,3.7,0.37
345,Willie McGee,SFO,WR,27.0,7.0,0.0,0.0,0.0,0.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,27.0,0.0,4.4,0,24,0.0,0.0,-0.42857142857142855,3.8571428571428568,3.4285714285714284,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.2857142857142857,0,3.4000000000000004,0.4857142857142858
346,Jack Novak,TAM,TE,24.0,9.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.4,0,24,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,3.4,0.37777777777777777
347,Jim Obradovich,SFO,TE,24.0,12.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,0,16,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,2.6,0.21666666666666667
348,Cliff Olander,SDG,QB,22.0,2.0,7.0,16.0,76.0,2.0,0.0,0.0,0.0,0.0,76.0,0.0,16.0,30.0,0.0,7.0,0.0,0.0,2.04,0,30,0.0,38.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,4.285714285714286,0.4375,10.857142857142858,4.75,0.0,0,2.04,1.02
349,Vince Papale,PHI,WR,31.0,14.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0,15,0.0,0.0,0.0,1.0714285714285714,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,2.0,0.14285714285714285
350,Paul Seymour,BUF,TE,27.0,14.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.1,0,21,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,3.1,0.22142857142857145
351,Ricky Thompson,BAL,WR,23.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0,15,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,2.0,0.4
352,Mike Voight,HOU,RB,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,0.0,0.0,2.0,0,20,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,2.8571428571428568,0.0,0.0,0.0,0.0,0,2.0,0.14285714285714285
353,Sam Adkins,SEA,QB,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,-1.4,0,6,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.6,0.6
354,Terry Anderson,MIA,WR,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.1,0,11,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,1.1,0.1
355,Andy Bolton,DET,RB,23.0,14.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0,0.0,2.0,0,10,0.0,0.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.07142857142857142,0,1.5,0.10714285714285714
356,Greg Boykin,NOR,RB,24.0,14.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,5.0,21.0,0.0,4.199999999999998,0,12,0.0,0.0,-0.6428571428571429,1.5,0.8571428571428571,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,0.0,0.21428571428571427,0,2.7,0.19285714285714287
357,Bob Brunet,WAS,RB,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.6,0,6,0.0,0.0,1.2,0.0,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.6,0.12
358,Larry Burton,NOR,WR,26.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.3,0,13,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.8,1.8
359,Reggie Craig,2TM,WR,24.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.5,0,5,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,1.0,0.1111111111111111
360,Steve Craig,MIN,TE,26.0,14.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,0,14,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,1.9,0.1357142857142857
361,Jack Deloplaine,PIT,RB,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.7,0,7,0.0,0.0,0.875,0.0,0.875,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0,0.7,0.0875
362,Roman Gabriel,PHI,QB,37.0,13.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.0,1.1538461538461535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0.0,0,0.6,0.04615384615384615
363,Gary Garrison,HOU,WR,33.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.0,0.3333333333333333
364,Hubert Ginn,OAK,RB,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,-1.4,0,6,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0,0.6,0.06
365,Wally Henry,PHI,WR,23.0,10.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,16.0,0.0,3.4,0,14,0.0,0.0,-0.2,1.6,1.4,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.2,0,2.4000000000000004,0.24000000000000005
366,Horace Ivory,NWE,RB,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,0,10,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0,1.0,0.2
367,Mike Kruczek,PIT,QB,24.0,2.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,-1.24,0,0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,9.5,2.7142857142857144,0.0,0,0.76,0.38
368,Richard Osborne,PHI,TE,24.0,14.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,1.1,0.07857142857142857
369,Joel Parker,NOR,WR,25.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.2,1.2
370,Billy Pritchett,ATL,RB,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.7,0,7,0.0,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0,0.7,0.07777777777777778
371,Steve Rivera,2TM,WR,23.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,1.2,0.3
372,Jerry Smith,WAS,TE,34.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,1.1,0.12222222222222225
