Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
209,Rich McGeorge,GNB,TE,28.0,14.0,0.0,0.0,0.0,0.0,24.0,11.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,1.0,57.8,0,278,1.0,0.0,0.0,19.857142857142858,19.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.7142857142857142,0,45.8,3.271428571428572
210,John Stallworth,PIT,WR,24.0,8.0,0.0,0.0,0.0,0.0,9.0,12.33,0.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,111.0,2.0,42.8,0,158,3.0,0.0,5.875,13.875,19.75,0.0,0.125,0.25,0.375,0.0,0.0,0.0,0.0,1.125,0,38.3,4.7875
211,Chip Myers,CIN,WR,31.0,12.0,0.0,0.0,0.0,0.0,17.0,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,1.0,49.7,0,267,1.0,0.0,0.0,22.25,22.25,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.4166666666666667,0,41.2,3.4333333333333336
212,Ralph Nelson,SEA,RB,22.0,8.0,0.0,0.0,0.0,0.0,12.0,8.0,2.0,0.0,0.0,0.0,0.0,173.0,1.0,52.0,96.0,0.0,40.90000000000001,0,269,1.0,0.0,21.625,12.0,33.625,0.0,0.125,0.0,0.125,3.3269230769230766,0.0,0.0,0.0,1.5,0,38.9,4.8625
213,Tony Adams,KAN,QB,26.0,14.0,36.0,71.0,575.0,4.0,0.0,0.0,1.0,0.0,575.0,3.0,71.0,46.0,0.0,5.0,0.0,0.0,29.6,0,46,0.0,41.07142857142857,3.2857142857142856,0.0,3.2857142857142856,0.21428571428571427,0.0,0.0,0.0,9.2,0.5070422535211268,15.972222222222221,8.098591549295774,0.0,0,31.6,2.257142857142857
214,Jim Bertelsen,RAM,RB,26.0,14.0,0.0,0.0,0.0,0.0,6.0,5.5,3.0,0.0,0.0,0.0,0.0,155.0,2.0,42.0,33.0,0.0,30.8,0,188,2.0,0.0,11.071428571428573,2.357142857142857,13.428571428571427,0.0,0.14285714285714285,0.0,0.14285714285714285,3.690476190476191,0.0,0.0,0.0,0.42857142857142855,0,33.8,2.4142857142857137
215,Jim Kiick,DEN,RB,30.0,14.0,0.0,0.0,0.0,0.0,10.0,7.8,0.0,0.0,0.0,0.0,0.0,114.0,1.0,31.0,78.0,1.0,41.2,0,192,2.0,0.0,8.142857142857142,5.571428571428571,13.714285714285715,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,3.6774193548387095,0.0,0.0,0.0,0.7142857142857143,0,36.2,2.5857142857142863
216,Jim Robinson,NYG,WR,23.0,12.0,0.0,0.0,0.0,0.0,18.0,13.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,1.0,42.9,0,249,1.0,0.0,0.0,20.75,20.75,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.5,0,39.9,3.325
217,Tom Mitchell,SFO,TE,32.0,14.0,0.0,0.0,0.0,0.0,20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1.0,48.0,0,240,1.0,0.0,0.0,17.142857142857142,17.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.4285714285714286,0,40.0,2.8571428571428568
218,Bob Moore,TAM,TE,27.0,12.0,0.0,0.0,0.0,0.0,23.0,12.22,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,281.0,0.0,53.4,0,304,0.0,0.0,1.9166666666666667,23.41666666666667,25.33333333333333,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,1.9166666666666667,0,41.90000000000001,3.4916666666666667
219,Tinker Owens,NOR,WR,22.0,14.0,0.0,0.0,0.0,0.0,12.0,20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,1.0,42.1,0,241,1.0,0.0,0.0,17.214285714285715,17.214285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.8571428571428571,0,36.1,2.5785714285714287
220,Don Strock,MIA,QB,26.0,4.0,21.0,47.0,359.0,2.0,0.0,0.0,1.0,0.0,359.0,3.0,47.0,13.0,1.0,2.0,0.0,0.0,27.66,0,13,1.0,89.75,3.25,0.0,3.25,0.75,0.25,0.0,0.25,6.5,0.44680851063829785,17.0952380952381,7.638297872340425,0.0,0,29.66,7.414999999999999
221,Scott Bull,SFO,QB,23.0,14.0,21.0,48.0,252.0,4.0,0.0,0.0,2.0,0.0,252.0,2.0,48.0,66.0,2.0,15.0,0.0,0.0,24.68,0,66,2.0,18.0,4.714285714285714,0.0,4.714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,4.4,0.4375,12.0,5.25,0.0,0,28.68,2.0485714285714285
222,Bob Klein,RAM,TE,29.0,14.0,0.0,0.0,0.0,0.0,20.0,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,1.0,48.9,0,229,1.0,0.0,0.0,16.357142857142858,16.357142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.4285714285714286,0,38.9,2.7785714285714285
223,John McDaniel,CIN,WR,25.0,14.0,0.0,0.0,0.0,0.0,12.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,1.0,41.2,0,232,1.0,0.0,0.0,16.571428571428573,16.571428571428573,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.8571428571428571,0,35.2,2.5142857142857147
224,Rod Phillips,RAM,RB,24.0,14.0,0.0,0.0,0.0,0.0,4.0,5.75,2.0,0.0,0.0,0.0,0.0,206.0,1.0,34.0,23.0,0.0,28.90000000000001,0,229,1.0,0.0,14.714285714285715,1.6428571428571428,16.357142857142858,0.0,0.07142857142857142,0.0,0.07142857142857142,6.0588235294117645,0.0,0.0,0.0,0.2857142857142857,0,30.9,2.2071428571428573
225,Mike Siani,OAK,WR,26.0,14.0,0.0,0.0,0.0,0.0,11.0,15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,2.0,40.3,0,173,2.0,0.0,0.0,12.357142857142858,12.357142857142858,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7857142857142857,0,34.8,2.4857142857142853
226,Marsh White,NYG,RB,23.0,14.0,0.0,0.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,223.0,1.0,69.0,7.0,0.0,31.0,0,230,1.0,0.0,15.928571428571427,0.5,16.428571428571427,0.0,0.07142857142857142,0.0,0.07142857142857142,3.231884057971014,0.0,0.0,0.0,0.14285714285714285,0,30.0,2.142857142857143
227,John McMakin,SEA,TE,26.0,13.0,0.0,0.0,0.0,0.0,9.0,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,2.0,36.8,0,158,2.0,0.0,0.0,12.153846153846152,12.153846153846152,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.6923076923076923,0,32.3,2.484615384615384
228,Joe Namath,NYJ,QB,33.0,11.0,114.0,230.0,1090.0,16.0,0.0,0.0,3.0,0.0,1090.0,4.0,230.0,5.0,0.0,2.0,0.0,0.0,22.1,0,5,0.0,99.0909090909091,0.4545454545454545,0.0,0.4545454545454545,0.3636363636363637,0.0,0.0,0.0,2.5,0.4956521739130435,9.56140350877193,4.739130434782608,0.0,0,28.1,2.5545454545454547
229,Tony Davis,CIN,RB,23.0,14.0,0.0,0.0,0.0,0.0,4.0,7.25,3.0,0.0,0.0,0.0,0.0,178.0,1.0,36.0,29.0,0.0,24.70000000000001,0,207,1.0,0.0,12.714285714285715,2.071428571428572,14.785714285714285,0.0,0.07142857142857142,0.0,0.07142857142857142,4.9444444444444455,0.0,0.0,0.0,0.2857142857142857,0,28.7,2.05
230,Ron Lee,BAL,RB,23.0,14.0,0.0,0.0,0.0,0.0,1.0,-9.0,1.0,0.0,0.0,0.0,0.0,220.0,1.0,41.0,-9.0,0.0,26.1,0,211,1.0,0.0,15.714285714285715,-0.6428571428571429,15.071428571428573,0.0,0.07142857142857142,0.0,0.07142857142857142,5.365853658536587,0.0,0.0,0.0,0.07142857142857142,0,27.6,1.9714285714285715
231,Lonnie Perrin,DEN,RB,24.0,14.0,0.0,0.0,0.0,0.0,4.0,8.75,1.0,0.0,0.0,0.0,0.0,118.0,2.0,37.0,35.0,0.0,29.3,0,153,2.0,0.0,8.428571428571429,2.5,10.928571428571427,0.0,0.14285714285714285,0.0,0.14285714285714285,3.189189189189189,0.0,0.0,0.0,0.2857142857142857,0,29.3,2.092857142857143
232,John Sawyer,HOU,TE,23.0,14.0,0.0,0.0,0.0,0.0,18.0,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,1.0,44.8,0,208,1.0,0.0,0.0,14.857142857142858,14.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.2857142857142858,0,35.8,2.557142857142857
233,Howard Twilley,MIA,WR,33.0,8.0,0.0,0.0,0.0,0.0,14.0,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,1.0,41.4,0,214,1.0,0.0,0.0,26.75,26.75,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.75,0,34.4,4.3
234,Woody Thompson,ATL,RB,24.0,7.0,0.0,0.0,0.0,0.0,16.0,6.94,2.0,0.0,0.0,0.0,0.0,152.0,0.0,42.0,111.0,0.0,38.3,0,263,0.0,0.0,21.714285714285715,15.857142857142858,37.57142857142857,0.0,0.0,0.0,0.0,3.6190476190476186,0.0,0.0,0.0,2.2857142857142856,0,34.3,4.9
235,Jim Lash,2TM,WR,25.0,13.0,0.0,0.0,0.0,0.0,17.0,14.24,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,242.0,0.0,41.7,0,247,0.0,0.0,0.38461538461538464,18.615384615384613,19.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,1.3076923076923077,0,33.2,2.553846153846154
236,Greg Latta,CHI,TE,24.0,14.0,0.0,0.0,0.0,0.0,18.0,14.11,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,2.0,254.0,0.0,42.6,0,246,0.0,0.0,-0.5714285714285714,18.142857142857142,17.571428571428573,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,1.2857142857142858,0,33.599999999999994,2.3999999999999995
237,Randy Vataha,NWE,WR,28.0,12.0,0.0,0.0,0.0,0.0,11.0,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,1.0,36.2,0,192,1.0,0.0,0.0,16.0,16.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.9166666666666666,0,30.7,2.558333333333333
238,Randy Grossman,PIT,TE,24.0,14.0,0.0,0.0,0.0,0.0,15.0,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,1.0,39.1,0,181,1.0,0.0,0.0,12.928571428571427,12.928571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.0714285714285714,0,31.6,2.257142857142857
239,Jess Phillips,NWE,RB,29.0,13.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,164.0,1.0,24.0,18.0,0.0,23.2,0,182,1.0,0.0,12.615384615384615,1.3846153846153846,14.0,0.0,0.07692307692307693,0.0,0.07692307692307693,6.833333333333332,0.0,0.0,0.0,0.07692307692307693,0,24.7,1.9
240,Mack Alston,HOU,TE,29.0,14.0,0.0,0.0,0.0,0.0,19.0,9.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,1.0,40.4,0,174,1.0,0.0,0.0,12.428571428571427,12.428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.3571428571428572,0,32.9,2.35
241,Al Chandler,NWE,TE,26.0,14.0,0.0,0.0,0.0,0.0,5.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,27.9,0,49,3.0,0.0,0.0,3.5,3.5,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.35714285714285715,0,25.4,1.8142857142857145
242,Gary Davis,MIA,RB,22.0,14.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,160.0,1.0,31.0,8.0,0.0,22.8,0,168,1.0,0.0,11.428571428571427,0.5714285714285714,12.0,0.0,0.07142857142857142,0.0,0.07142857142857142,5.161290322580644,0.0,0.0,0.0,0.14285714285714285,0,23.8,1.7
243,Ike Forte,NWE,RB,22.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,25.0,9.0,1.0,23.9,0,109,2.0,0.0,10.0,0.9,10.9,0.0,0.1,0.1,0.2,4.0,0.0,0.0,0.0,0.3,0,24.4,2.44
244,Roman Gabriel,PHI,QB,36.0,4.0,46.0,92.0,476.0,2.0,0.0,0.0,9.0,0.0,476.0,2.0,92.0,2.0,0.0,4.0,0.0,0.0,5.239999999999998,0,2,0.0,119.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,10.347826086956523,5.173913043478262,0.0,0,23.24,5.81
245,Steve Bartkowski,ATL,QB,24.0,5.0,57.0,120.0,677.0,9.0,0.0,0.0,2.0,0.0,677.0,2.0,120.0,-10.0,1.0,8.0,0.0,0.0,18.08,0,-10,1.0,135.4,-2.0,0.0,-2.0,0.4,0.2,0.0,0.2,-1.25,0.475,11.87719298245614,5.6416666666666675,0.0,0,22.08,4.416
246,Bill Olds,2TM,RB,25.0,12.0,0.0,0.0,0.0,0.0,9.0,3.22,1.0,0.0,0.0,0.0,0.0,129.0,1.0,38.0,29.0,0.0,28.8,0,158,1.0,0.0,10.75,2.4166666666666665,13.166666666666664,0.0,0.08333333333333333,0.0,0.08333333333333333,3.3947368421052637,0.0,0.0,0.0,0.75,0,26.3,2.191666666666667
247,Brian Baschnagel,CHI,WR,22.0,14.0,0.0,0.0,0.0,0.0,13.0,17.38,1.0,0.0,0.0,0.0,0.0,-12.0,0.0,1.0,226.0,0.0,32.4,0,214,0.0,0.0,-0.8571428571428571,16.142857142857142,15.285714285714285,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.9285714285714286,0,27.9,1.9928571428571429
248,Cullen Bryant,RAM,RB,25.0,14.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,64.0,2.0,21.0,28.0,0.0,19.2,0,92,2.0,0.0,4.571428571428571,2.0,6.571428571428571,0.0,0.14285714285714285,0.0,0.14285714285714285,3.0476190476190474,0.0,0.0,0.0,0.14285714285714285,0,22.2,1.5857142857142856
249,Jack Deloplaine,PIT,RB,22.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,91.0,2.0,17.0,3.0,0.0,16.4,0,94,2.0,0.0,6.5,0.21428571428571427,6.7142857142857135,0.0,0.14285714285714285,0.0,0.14285714285714285,5.352941176470588,0.0,0.0,0.0,0.07142857142857142,0,21.9,1.5642857142857145
250,Jerry Latin,STL,RB,23.0,11.0,0.0,0.0,0.0,0.0,4.0,8.75,3.0,0.0,0.0,0.0,0.0,115.0,1.0,25.0,35.0,0.0,19.0,0,150,1.0,0.0,10.454545454545457,3.1818181818181817,13.636363636363635,0.0,0.09090909090909093,0.0,0.09090909090909093,4.6,0.0,0.0,0.0,0.3636363636363637,0,23.0,2.090909090909091
251,Marlin Briscoe,NWE,WR,31.0,14.0,0.0,0.0,0.0,0.0,10.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,29.6,0,136,1.0,0.0,0.0,9.714285714285714,9.714285714285714,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7142857142857143,0,24.6,1.7571428571428571
252,Charlie Davis,TAM,RB,24.0,6.0,0.0,0.0,0.0,0.0,3.0,10.67,2.0,0.0,0.0,0.0,0.0,107.0,1.0,41.0,32.0,0.0,18.9,0,139,1.0,0.0,17.833333333333332,5.333333333333333,23.16666666666667,0.0,0.16666666666666666,0.0,0.16666666666666666,2.609756097560976,0.0,0.0,0.0,0.5,0,21.4,3.5666666666666664
253,Don Hardeman,HOU,RB,23.0,13.0,0.0,0.0,0.0,0.0,7.0,3.57,0.0,0.0,0.0,0.0,0.0,114.0,1.0,32.0,25.0,0.0,26.9,0,139,1.0,0.0,8.76923076923077,1.9230769230769231,10.692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,3.5625,0.0,0.0,0.0,0.5384615384615384,0,23.4,1.7999999999999998
254,Butch Johnson,DAL,WR,22.0,14.0,0.0,0.0,0.0,0.0,5.0,16.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2.0,15.4,0,84,2.0,0.0,0.0,6.0,6.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.35714285714285715,0,22.9,1.6357142857142857
255,Alvin Maxson,NOR,RB,25.0,14.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,120.0,1.0,34.0,21.0,0.0,21.1,0,141,1.0,0.0,8.571428571428571,1.5,10.071428571428571,0.0,0.07142857142857142,0.0,0.07142857142857142,3.5294117647058822,0.0,0.0,0.0,0.5,0,23.6,1.6857142857142855
256,Jim Mitchell,ATL,TE,29.0,14.0,0.0,0.0,0.0,0.0,17.0,12.29,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,1.0,209.0,0.0,37.3,0,203,0.0,0.0,-0.42857142857142855,14.928571428571427,14.5,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,1.2142857142857142,0,28.8,2.057142857142857
257,Mike Phipps,CLE,QB,29.0,4.0,20.0,37.0,146.0,0.0,0.0,0.0,2.0,0.0,146.0,3.0,37.0,26.0,0.0,4.0,0.0,0.0,16.44,0,26,0.0,36.5,6.5,0.0,6.5,0.75,0.0,0.0,0.0,6.5,0.5405405405405406,7.3,3.9459459459459465,0.0,0,20.44,5.1099999999999985
258,Jerry Smith,WAS,TE,33.0,13.0,0.0,0.0,0.0,0.0,7.0,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2.0,26.5,0,75,2.0,0.0,0.0,5.769230769230768,5.769230769230768,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.5384615384615384,0,23.0,1.7692307692307692
259,Bruce Coslet,CIN,TE,30.0,14.0,0.0,0.0,0.0,0.0,5.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,24.3,0,73,2.0,0.0,0.0,5.214285714285714,5.214285714285714,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.35714285714285715,0,21.8,1.5571428571428572
260,Steve Holden,CLE,WR,25.0,14.0,0.0,0.0,0.0,0.0,8.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,20.8,0,128,1.0,0.0,0.0,9.142857142857142,9.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.5714285714285714,0,22.8,1.6285714285714286
261,Roland Hooks,BUF,RB,23.0,14.0,0.0,0.0,0.0,0.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,116.0,0.0,25.0,72.0,0.0,16.799999999999994,0,188,0.0,0.0,8.285714285714286,5.142857142857143,13.428571428571427,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.42857142857142855,0,21.8,1.5571428571428572
262,Jack Novak,TAM,TE,23.0,12.0,0.0,0.0,0.0,0.0,8.0,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,27.0,0,130,1.0,0.0,0.0,10.833333333333336,10.833333333333336,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0,23.0,1.9166666666666667
263,Steve Raible,SEA,WR,22.0,13.0,0.0,0.0,0.0,0.0,4.0,31.5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,126.0,1.0,20.8,0,128,1.0,0.0,0.15384615384615385,9.692307692307693,9.846153846153848,0.0,0.0,0.07692307692307693,0.07692307692307693,2.0,0.0,0.0,0.0,0.3076923076923077,0,20.8,1.6
264,Andre Tillman,MIA,TE,24.0,14.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,32.0,0,130,1.0,0.0,0.0,9.285714285714286,9.285714285714286,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.9285714285714286,0,25.5,1.8214285714285716
265,Norris Weese,DEN,QB,25.0,14.0,24.0,47.0,314.0,6.0,0.0,0.0,2.0,0.0,314.0,1.0,47.0,142.0,0.0,23.0,0.0,0.0,14.760000000000002,0,142,0.0,22.428571428571423,10.142857142857142,0.0,10.142857142857142,0.07142857142857142,0.0,0.0,0.0,6.173913043478262,0.5106382978723404,13.083333333333336,6.680851063829786,0.0,0,18.76,1.34
266,Mike Adamle,CHI,RB,27.0,14.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,33.0,28.0,1.0,22.1,0,121,1.0,0.0,6.642857142857142,2.0,8.642857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,2.8181818181818183,0.0,0.0,0.0,0.2857142857142857,0,20.1,1.4357142857142855
267,Billy Brooks,CIN,WR,23.0,12.0,0.0,0.0,0.0,0.0,16.0,11.94,2.0,0.0,0.0,0.0,0.0,-13.0,0.0,1.0,191.0,0.0,29.800000000000004,0,178,0.0,0.0,-1.0833333333333333,15.916666666666664,14.833333333333336,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,1.3333333333333333,0,25.8,2.15
268,Paul Hofer,SFO,RB,24.0,14.0,0.0,0.0,0.0,0.0,4.0,11.25,1.0,0.0,0.0,0.0,0.0,74.0,0.0,18.0,45.0,1.0,19.9,0,119,1.0,0.0,5.285714285714286,3.2142857142857144,8.5,0.0,0.0,0.07142857142857142,0.07142857142857142,4.111111111111111,0.0,0.0,0.0,0.2857142857142857,0,19.9,1.4214285714285713
269,Bob Gresham,NYJ,RB,28.0,11.0,1.0,1.0,29.0,0.0,11.0,6.0,1.0,0.0,29.0,0.0,1.0,92.0,0.0,30.0,66.0,0.0,25.96,0,158,0.0,2.636363636363636,8.363636363636363,6.0,14.363636363636365,0.0,0.0,0.0,0.0,3.066666666666667,1.0,29.0,29.0,1.0,0,22.46,2.041818181818182
270,Kermit Johnson,SFO,RB,24.0,11.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,99.0,1.0,32.0,11.0,0.0,16.0,0,110,1.0,0.0,9.0,1.0,10.0,0.0,0.09090909090909093,0.0,0.09090909090909093,3.09375,0.0,0.0,0.0,0.09090909090909093,0,17.5,1.5909090909090908
271,Rod McNeill,TAM,RB,25.0,11.0,0.0,0.0,0.0,0.0,7.0,4.71,3.0,0.0,0.0,0.0,0.0,135.0,0.0,27.0,33.0,0.0,17.8,0,168,0.0,0.0,12.272727272727273,3.0,15.272727272727273,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.6363636363636364,0,20.3,1.8454545454545452
272,Dwight Scales,RAM,WR,23.0,14.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,17.5,0,105,1.0,0.0,0.0,7.5,7.5,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.21428571428571427,0,18.0,1.2857142857142858
273,Paul Seymour,BUF,TE,26.0,13.0,0.0,0.0,0.0,0.0,16.0,10.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,30.9,0,169,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0,24.9,1.9153846153846152
274,Jim Thaxton,NOR,TE,27.0,11.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,24.2,0,112,1.0,0.0,0.0,10.181818181818182,10.181818181818182,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.6363636363636364,0,20.7,1.8818181818181816
275,Randy Johnson,GNB,QB,32.0,3.0,21.0,35.0,249.0,1.0,0.0,0.0,2.0,0.0,249.0,0.0,35.0,25.0,1.0,5.0,0.0,0.0,12.46,0,25,1.0,83.0,8.333333333333334,0.0,8.333333333333334,0.0,0.3333333333333333,0.0,0.3333333333333333,5.0,0.6,11.857142857142858,7.114285714285713,0.0,0,16.46,5.486666666666667
276,Craig Penrose,DEN,QB,23.0,4.0,16.0,36.0,265.0,3.0,0.0,0.0,0.0,0.0,265.0,3.0,36.0,-3.0,0.0,2.0,0.0,0.0,16.3,0,-3,0.0,66.25,-0.75,0.0,-0.75,0.75,0.0,0.0,0.0,-1.5,0.4444444444444444,16.5625,7.361111111111112,0.0,0,16.299999999999994,4.074999999999998
277,Lou Piccone,NYJ,WR,27.0,14.0,0.0,0.0,0.0,0.0,12.0,12.25,5.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,147.0,0.0,17.8,0,158,0.0,0.0,0.7857142857142857,10.5,11.285714285714285,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.8571428571428571,0,21.8,1.557142857142857
278,Mike Pruitt,CLE,RB,22.0,13.0,0.0,0.0,0.0,0.0,8.0,3.25,4.0,0.0,0.0,0.0,0.0,138.0,0.0,52.0,26.0,0.0,16.4,0,164,0.0,0.0,10.615384615384617,2.0,12.615384615384615,0.0,0.0,0.0,0.0,2.6538461538461537,0.0,0.0,0.0,0.6153846153846154,0,20.4,1.5692307692307694
279,Larry Watkins,NYG,RB,30.0,13.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,96.0,1.0,26.0,8.0,0.0,18.4,0,104,1.0,0.0,7.384615384615384,0.6153846153846154,8.0,0.0,0.07692307692307693,0.0,0.07692307692307693,3.692307692307693,0.0,0.0,0.0,0.15384615384615385,0,17.4,1.3384615384615384
280,Larry Brown,WAS,RB,29.0,11.0,0.0,0.0,0.0,0.0,17.0,5.76,2.0,0.0,0.0,0.0,0.0,56.0,0.0,20.0,98.0,0.0,28.4,0,154,0.0,0.0,5.090909090909091,8.909090909090908,14.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,1.5454545454545454,0,23.9,2.1727272727272724
